horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A315,055,13,27/09/2020,沙田,草地,A,1000,好,5,5,38,何良,史卓豐,21-1/4,20,132,6 7 13,1.00.62,1153,H/V/TT
A315,011,05,09/09/2020,跑馬地,草地,B,1000,好,5,5,40,何良,周俊樂,4-1/4,7.8,123,9 5 5,0.58.29,1146,H/V/TT1
A315,804,08,08/07/2020,跑馬地,草地,A,1000,好,4,6,45,何良,蘇狄雄,4-1/4,34,116,11 10 8,0.57.75,1166,H/V
A315,764,12,24/06/2020,跑馬地,草地,C,1000,好/快,4,10,48,何良,薛恩,6-1/4,36,121,9 6 12,0.57.99,1149,H/V
A315,655,10,13/05/2020,跑馬地,草地,C,1000,好,4,3,50,何良,蘇狄雄,2-1/2,43,123,8 9 10,0.57.90,1158,H/V
A315,597,12,22/04/2020,跑馬地,草地,C+3,1000,好,4,9,54,何良,潘明輝,7-1/2,54,125,10 12 12,0.58.88,1158,H/V2
A315,531,12,29/03/2020,沙田,草地,A+3,1200,好,4,7,57,何良,蘇狄雄,8-1/2,212,129,6 6 12,1.11.61,1158,V-/H
A315,448,12,26/02/2020,跑馬地,草地,A,1000,好,4,4,59,何良,巴度,8-3/4,19,132,4 5 12,0.58.26,1159,H/V
A315,388,11,02/02/2020,沙田,草地,C,1000,好,3,11,61,何良,黎海榮,6,130,118,8 9 11,0.57.50,1179,H/V
A315,340,08,15/01/2020,跑馬地,草地,C+3,1000,好,3,12,63,何良,巴度,6-3/4,81,116,11 11 8,0.57.40,1165,H/V
A315,244,04,11/12/2019,跑馬地,草地,C,1000,好,3,6,64,何良,巴度,2-3/4,69,117,4 3 4,0.57.28,1160,H/V
A315,164,11,09/11/2019,沙田,草地,A,1000,好/快,3,6,64,何良,潘明輝,6-1/2,59,115,8 9 11,0.57.62,1143,H/V
A315,215,09,28/11/2018,跑馬地,草地,A,1000,好,3,8,64,何良,梁家俊,4,18,117,8 7 9,0.58.12,1142,H/V
A315,123,01,24/10/2018,跑馬地,草地,C+3,1000,好/快,4,3,59,何良,潘明輝,頸位,6.2,127,6 5 1,0.57.36,1149,H/V2
A315,087,03,10/10/2018,跑馬地,草地,B,1200,好,4,1,59,何良,潘明輝,1-1/4,9.4,127,3 4 3,1.10.52,1151,H
A315,800,10,15/07/2018,沙田,草地,A,1200,黏,4,2,59,何良,郭能,9-1/2,10,132,7 5 10,1.12.48,1171,V-/H
A315,754,04,27/06/2018,跑馬地,草地,C,1000,好/快,4,8,59,何良,蘇狄雄,1-1/2,8,130,6 6 4,0.57.76,1163,H/V
A315,708,01,06/06/2018,跑馬地,草地,A,1000,好,4,1,52,何良,蘇狄雄,2,2.7,123,4 3 1,0.57.26,1156,H/V2
A315,633,04,09/05/2018,跑馬地,草地,A,1200,好,4,6,52,何良,史卓豐,2,8.5,126,2 2 4,1.11.08,1156,H
A315,560,02,11/04/2018,跑馬地,草地,A,1200,好,4,4,52,何良,史卓豐,2-1/4,4.6,126,4 3 2,1.10.39,1151,H
A315,513,08,21/03/2018,跑馬地,草地,C,1200,好,4,8,52,何良,田泰安,1-1/2,9.8,127,7 8 8,1.10.32,1146,H
A315,447,02,25/02/2018,沙田,草地,B,1200,好,4,2,50,何良,郭能,頸位,3.7,123,3 3 2,1.10.56,1160,H
A315,392,01,04/02/2018,沙田,草地,C,1200,好,4,1,42,何良,巴度,1-1/2,9.1,115,7 8 1,1.10.12,1153,V-/H
A315,355,08,21/01/2018,沙田,草地,A,1000,好,4,10,44,何良,田泰安,6,7.4,122,4 4 8,0.58.61,1140,H/V
A315,319,05,07/01/2018,沙田,草地,C,1000,好/黏,4,8,46,何良,巴度,3-3/4,9.8,122,4 4 5,0.58.33,1149,H/V2
A315,291,03,23/12/2017,沙田,草地,A+3,1200,好,4,4,46,何良,田泰安,1-1/4,22,120,1 1 3,1.09.79,1170,H
A315,217,03,26/11/2017,沙田,草地,C,1000,好,4,14,47,何良,楊明綸,5-1/2,19,118,7 7 3,0.57.88,1150,H
A315,047,11,20/09/2017,跑馬地,草地,C,1200,好/快,4,3,49,何良,郭能,7-3/4,13,125,4 4 11,1.11.10,1148,H
A315,023,09,10/09/2017,沙田,草地,C,1400,好,4,9,50,何良,李寶利,9,19,123,10 10 9 9,1.23.58,1156,V-/H
A315,752,05,25/06/2017,沙田,草地,A,1000,好/快,4,5,52,何良,李寶利,5-3/4,5.6,126,8 5 5,0.57.09,1147,H/V1
A315,715,04,11/06/2017,沙田,草地,C,1000,好/快,4,13,52,何良,蘇狄雄,1,23,123,13 5 4,0.57.04,1146,H1
