horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D472,121,09,29/10/2023,跑馬地,草地,C,1650,好,5,1,30,大衛希斯,艾兆禮,10,12,126,12 12 11 9,1.43.27,1118,H-/TT
D472,067,09,04/10/2023,跑馬地,草地,C+3,1200,好/快,5,10,32,大衛希斯,何澤堯,8-1/4,20,127,12 12 9,1.10.73,1118,V-/H1/TT
D472,020,WV,17/09/2023,沙田,草地,B,1400,好,5,--,32,大衛希斯,田泰安,--,--,127,--,--,--,--
D472,762,09,25/06/2023,沙田,草地,A,1600,好,5,3,36,羅富全,蔡明紹,7-3/4,16,132,6 6 6 9,1.37.43,1103,B-/V2/TT
D472,734,07,10/06/2023,沙田,草地,C,1400,好,5,2,38,羅富全,何澤堯,5-1/4,13,133,3 2 2 7,1.23.82,1117,B/TT
D472,658,11,13/05/2023,沙田,草地,C,1400,黏,4,2,40,羅富全,巴度,5-1/2,6.9,117,6 6 6 11,1.24.78,1102,B/TT
D472,595,09,19/04/2023,跑馬地,草地,C,1650,好,4,7,42,羅富全,蘇兆輝,7,9.9,119,10 8 8 9,1.41.69,1107,B2/TT
D472,551,03,06/04/2023,跑馬地,草地,A,1650,好,4,9,43,羅富全,何澤堯,2-1/4,23,119,8 7 6 3,1.40.94,1105,TT
D472,503,13,19/03/2023,沙田,草地,A,1400,好,4,10,45,羅富全,蘇兆輝,5,25,121,14 14 14 13,1.23.50,1105,PC-/TT
D472,456,10,01/03/2023,跑馬地,草地,A,1650,好,4,12,47,羅富全,潘明輝,8-1/2,59,121,12 12 11 10,1.41.01,1107,PC/TT
D472,370,08,29/01/2023,沙田全天候,,,1650,好,4,1,49,羅富全,潘明輝,7-1/4,14,122,3 4 4 8,1.40.38,1104,PC/TT
D472,315,07,08/01/2023,沙田全天候,,,1650,好,4,8,50,羅富全,田泰安,5,36,125,5 5 5 7,1.39.38,1118,PC/TT
D472,181,12,20/11/2022,沙田,草地,B+2,1400,好/快,4,4,50,羅富全,何澤堯,10-1/4,7,125,6 7 8 12,1.22.98,1105,PC/TT
D472,099,06,16/10/2022,沙田,草地,A+3,1400,好/快,4,10,50,羅富全,蔡明紹,3-1/2,23,125,4 5 6 6,1.22.23,1080,PC/TT
D472,793,01,01/07/2022,沙田,草地,C,1400,黏,4,8,43,羅富全,何澤堯,2-1/4,15,118,2 2 1 1,1.25.45,1109,V-/PC1/TT
D472,723,09,05/06/2022,沙田,草地,C,1400,好,4,8,45,羅富全,何澤堯,8,12,119,2 4 4 9,1.22.92,1112,V/TT
D472,669,04,15/05/2022,沙田,草地,C+3,1400,好/黏,4,6,46,羅富全,何澤堯,3,20,119,1 4 5 4,1.23.56,1110,V/TT
D472,598,04,20/04/2022,跑馬地,草地,C,1200,好,4,2,47,羅富全,潘頓,2,6.4,121,5 3 4,1.10.28,1108,V/TT
D472,564,09,06/04/2022,跑馬地,草地,A,1200,好,4,3,47,羅富全,潘頓,4-3/4,3.7,122,6 5 9,1.11.22,1115,B-/V1/TT
D472,487,04,09/03/2022,跑馬地,草地,B,1200,好,4,2,47,羅富全,潘頓,1-1/4,4.1,121,2 2 4,1.10.27,1102,B/TT
D472,412,08,09/02/2022,跑馬地,草地,B,1200,好,4,12,48,羅富全,希威森,6-1/4,39,121,11 12 8,1.11.18,1094,B/TT
D472,377,09,30/01/2022,沙田,草地,A+3,1400,好,4,13,49,羅富全,班德禮,4-1/2,20,123,9 11 11 9,1.22.72,1094,B/TT
D472,287,11,27/12/2021,沙田,草地,A+3,1400,好,4,9,49,羅富全,何澤堯,9,23,123,7 1 2 11,1.24.16,1096,B/TT
D472,188,13,21/11/2021,沙田,草地,B+2,1400,好,4,7,49,羅富全,何澤堯,5-1/4,6.8,122,7 6 6 13,1.23.06,1095,B/TT
D472,153,01,07/11/2021,沙田,草地,C+3,1400,好,4,4,44,羅富全,何澤堯,鼻位,46,117,3 3 4 1,1.21.74,1080,B/TT
D472,114,12,24/10/2021,沙田,草地,C,1200,好/快,4,8,46,羅富全,周俊樂,8-1/2,20,118,2 3 12,1.10.52,1080,SR-/B1/TT
D472,812,08,07/07/2021,跑馬地,草地,A,1200,好,4,12,50,羅富全,何澤堯,3-1/2,19,123,12 11 8,1.10.31,1094,SR/TT
D472,778,05,26/06/2021,沙田,草地,B,1200,好/黏,4,1,52,羅富全,潘明輝,6,18,123,1 2 5,1.10.85,1102,SR/TT
D472,646,10,05/05/2021,跑馬地,草地,A,1200,好/快,4,11,54,羅富全,莫雷拉,5-1/2,6.4,127,9 8 10,1.10.53,1103,SR/TT
D472,570,03,08/04/2021,跑馬地,草地,A,1200,好/快,4,6,54,羅富全,莫雷拉,2-1/4,3.5,127,2 2 3,1.10.37,1099,SR/TT1
