horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B326,798,11,04/07/2021,沙田,草地,C+3,2200,好/快,5,5,36,羅富全,潘頓,18,4.3,129,11 6 6 6 6 11,2.17.19,1010,B/TT
B326,738,08,09/06/2021,跑馬地,草地,B,2200,好,5,7,38,羅富全,莫雷拉,10-1/2,7.8,132,11 10 10 10 8 8,2.17.55,1022,B/TT
B326,709,03,30/05/2021,沙田,草地,B,1800,好/快,5,13,38,羅富全,莫雷拉,1-1/2,7.8,132,12 11 11 12 3,1.48.75,1021,B/TT
B326,634,05,02/05/2021,沙田,草地,B,2000,好,5,9,40,羅富全,梁家俊,3-3/4,10,133,11 12 10 9 5,2.02.19,1006,B/TT
B326,597,05,17/04/2021,沙田,草地,C+3,1800,好,4,4,41,羅富全,蔡明紹,2-1/4,21,115,8 8 9 9 5,1.50.49,1027,B/TT
B326,513,09,17/03/2021,跑馬地,草地,C,1800,好/快,4,5,43,羅富全,蔡明紹,5,15,117,9 8 9 9 9,1.49.55,1020,B/TT
B326,414,03,10/02/2021,跑馬地,草地,B,1800,好,4,3,43,羅富全,蔡明紹,1,10,116,10 9 9 9 3,1.50.47,1026,B/TT
B326,365,07,24/01/2021,沙田,草地,A+3,1800,好,4,11,45,羅富全,潘頓,6-1/2,8.6,120,10 9 9 10 7,1.48.32,1021,CP-/B1/TT
B326,268,05,16/12/2020,跑馬地,草地,C,1800,好,4,9,47,羅富全,田泰安,3-1/4,6.4,124,8 8 9 10 5,1.49.77,1039,CP/TT
B326,203,06,22/11/2020,沙田,草地,B+2,2000,好,4,11,47,羅富全,田泰安,6,9,120,12 12 12 12 6,2.01.62,1044,CP/TT
B326,133,02,24/10/2020,沙田,草地,C,1800,好,4,9,46,羅富全,田泰安,1-1/2,8.3,119,6 6 6 5 2,1.47.88,1045,CP/TT
B326,081,08,04/10/2020,沙田全天候,,,1650,好,4,12,48,羅富全,何澤堯,8-1/4,69,121,14 13 13 8,1.41.23,1035,CP/TT
B326,813,09,12/07/2020,沙田,草地,A,1800,好/快,4,5,48,羅富全,莫雷拉,10-1/4,7.3,121,10 10 10 12 9,1.49.09,1021,CP/TT
B326,754,03,21/06/2020,沙田,草地,A,2000,好/快,4,4,47,羅富全,梁家俊,1-1/4,13,121,7 11 11 11 3,2.02.18,1016,CP/TT
B326,645,10,09/05/2020,沙田,草地,C,1800,好/快,4,3,49,羅富全,賀銘年,5-1/2,8.2,122,8 6 7 6 10,1.48.49,1009,CP/TT
B326,584,05,19/04/2020,沙田,草地,C+3,1800,好,4,2,51,羅富全,何澤堯,3-1/4,6.6,124,13 9 8 9 5,1.47.94,1011,CP/TT
B326,528,08,29/03/2020,沙田,草地,A+3,2000,好,4,12,52,羅富全,田泰安,7-1/4,13,125,13 14 14 12 8,2.03.62,1017,CP/TT
B326,465,04,04/03/2020,跑馬地,草地,B,1800,好,4,4,52,羅富全,何澤堯,1-1/4,8.6,125,7 6 6 6 4,1.49.93,1029,CP/TT
B326,438,05,23/02/2020,沙田,草地,A+3,2000,好,4,12,52,羅富全,何澤堯,4,13,126,8 8 9 11 5,2.03.16,1036,CP/TT
B326,376,04,29/01/2020,跑馬地,草地,B,1800,好,4,6,52,羅富全,潘頓,1,3.5,126,3 3 4 3 4,1.49.35,1025,CP/TT
B326,309,01,05/01/2020,沙田,草地,C+3,1800,好,4,4,45,羅富全,潘頓,短馬頭位,3.4,120,4 5 5 4 1,1.48.11,1033,CP/TT
B326,240,03,11/12/2019,跑馬地,草地,C,1800,好,4,2,45,羅富全,蔡明紹,1-1/4,5.2,120,5 5 5 5 3,1.50.74,1015,CP1/TT
B326,202,04,27/11/2019,跑馬地,草地,A,2200,好,4,1,46,羅富全,希威森,2,6.4,119,5 5 5 6 6 4,2.17.64,1023,TT
B326,155,03,06/11/2019,跑馬地,草地,B,1800,好,4,12,46,羅富全,希威森,1,17,119,11 10 11 11 3,1.49.38,1023,TT
B326,100,04,16/10/2019,跑馬地,草地,C,1800,好,4,2,47,羅富全,希威森,2-3/4,14,124,7 5 5 5 4,1.49.47,1023,SR-/TT
B326,029,05,15/09/2019,沙田,草地,C+3,1800,好/快,4,7,49,羅富全,薛恩,5,13,125,7 7 7 7 5,1.47.35,1013,SR/TT1
B326,812,09,14/07/2019,沙田,草地,A,1800,好/快,4,5,54,羅富全,陳嘉熙,6-1/2,104,117,9 5 5 5 9,1.49.23,996,SR
B326,781,09,03/07/2019,跑馬地,草地,C,1800,好,4,12,57,羅富全,梁家俊,6,30,131,11 11 10 10 9,1.50.10,991,SR1
B326,727,WV,08/06/2019,沙田,草地,C,1800,好/快,4,--,57,羅富全,梁家俊,--,--,131,--,--,--,--
B326,670,09,18/05/2019,沙田,草地,C+3,1800,好/快,4,6,60,羅富全,陳嘉熙,8-1/2,18,123,10 9 8 9 9,1.48.44,1005,--
B326,638,08,05/05/2019,沙田,草地,B,2000,好/黏,3,7,62,羅富全,蔡明紹,5,28,113,9 9 9 8 8,2.04.01,1008,--
B326,609,08,24/04/2019,跑馬地,草地,C,1800,好,3,9,64,羅富全,蔡明紹,6,37,114,12 12 12 12 8,1.49.34,1002,--
B326,534,06,27/03/2019,跑馬地,草地,C+3,2200,好/快,3,9,66,羅富全,田泰安,6,19,116,9 11 11 11 9 6,2.15.82,1005,--
B326,449,07,24/02/2019,沙田,草地,B+2,2000,好,3,9,68,羅富全,貝力斯,2-3/4,38,121,13 14 14 13 7,2.02.83,1007,--
B326,419,10,13/02/2019,跑馬地,草地,B,1800,好,3,7,70,羅富全,李寶利,7-1/4,15,124,10 11 11 11 10,1.50.21,1012,--
B326,392,05,02/02/2019,沙田,草地,C,1800,好,3,10,71,羅富全,巴度,2-1/4,35,124,11 11 11 9 5,1.48.05,1005,--
B326,298,WV,29/12/2018,沙田,草地,B+2,2000,好,3,--,71,羅富全,田泰安,--,--,124,--,--,--,--
B326,270,09,19/12/2018,沙田全天候,,,1800,好,3,7,73,羅富全,田泰安,5-1/2,21,129,10 8 8 9 9,1.48.76,1024,--
B326,120,07,24/10/2018,跑馬地,草地,C+3,2200,好/快,3,3,75,羅富全,潘明輝,3,12,125,5 5 5 5 7 7,2.16.42,1037,--
B326,066,04,03/10/2018,跑馬地,草地,A,1800,好,3,5,76,羅富全,田泰安,2-1/4,31,131,7 7 7 7 4,1.50.50,1026,--
B326,021,07,09/09/2018,沙田,草地,C,1600,好,3,5,76,羅富全,麥偉利,3-1/2,44,130,5 5 5 7,1.35.48,1049,--
B326,768,10,01/07/2018,沙田全天候,,,1650,濕慢,3,4,80,羅富全,潘頓,10-1/4,13,129,5 5 5 10,1.39.71,1063,--
B326,729,12,13/06/2018,跑馬地,草地,B,1650,好,3,11,80,羅富全,黃俊,16-1/2,22,123,6 3 5 12,1.42.51,1077,--
