horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C324,457,03,24/02/2021,跑馬地,草地,C+3,1200,好/快,4,5,60,霍利時,巴度,1,4.1,133,4 3 3,1.10.10,1340,B
C324,342,09,13/01/2021,跑馬地,草地,B,1200,好,3,1,61,霍利時,黎海榮,3-3/4,46,114,3 3 9,1.10.38,1350,B
C324,238,08,02/12/2020,跑馬地,草地,A,1200,好,3,9,61,霍利時,巴度,3,12,114,3 2 8,1.10.52,1343,B
C324,182,04,11/11/2020,跑馬地,草地,B,1200,好,3,9,61,霍利時,田泰安,1-1/4,6.2,115,1 1 4,1.10.02,1343,B
C324,121,01,21/10/2020,跑馬地,草地,C,1200,好/快,4,4,53,霍利時,郭能,2-1/4,5.3,129,3 3 1,1.09.16,1333,B
C324,088,09,07/10/2020,跑馬地,草地,A,1200,好,4,11,55,霍利時,郭能,3,26,128,2 2 9,1.11.25,1332,B
C324,014,08,09/09/2020,跑馬地,草地,B,1200,好,4,12,57,霍利時,郭能,6-1/2,23,130,9 8 8,1.10.95,1337,B
C324,761,08,24/06/2020,跑馬地,草地,C,1200,好/快,4,7,60,霍利時,賀銘年,2-1/2,9,133,3 4 8,1.10.40,1304,B
C324,721,WV,07/06/2020,沙田,草地,C,1200,黏,4,--,60,霍利時,莫雷拉,--,--,133,--,--,--,--
C324,677,08,20/05/2020,跑馬地,草地,C+3,1200,好/快,3,5,62,霍利時,蔡明紹,5-3/4,37,115,3 4 8,1.10.18,1282,B
C324,639,09,06/05/2020,跑馬地,草地,B,1200,好/快,3,3,63,霍利時,蔡明紹,3,10,118,3 3 9,1.09.83,1295,B
C324,359,05,22/01/2020,跑馬地,草地,A,1200,好,3,1,63,霍利時,蘇兆輝,3,3.6,117,3 3 5,1.09.60,1292,B
C324,321,04,08/01/2020,跑馬地,草地,C,1200,好,3,4,63,霍利時,蘇兆輝,1-1/2,11,116,1 1 4,1.09.83,1297,B
C324,220,01,04/12/2019,跑馬地,草地,B,1200,好,4,2,58,霍利時,莫雅,1/2,8.7,133,3 3 1,1.10.13,1313,B
C324,189,05,23/11/2019,沙田,草地,C,1200,好,4,2,60,霍利時,郭能,3-1/4,14,133,3 3 5,1.09.61,1317,B1
C324,158,09,06/11/2019,跑馬地,草地,B,1000,好,3,3,62,霍利時,希威森,5-1/2,36,118,5 5 9,0.57.83,1310,--
C324,108,11,20/10/2019,沙田,草地,A,1000,好/快,3,9,64,霍利時,希威森,11,119,117,11 9 11,0.57.23,1321,--
C324,757,11,23/06/2019,沙田,草地,A,1000,好/快,3,1,67,霍利時,沈拿,10-1/2,119,120,2 6 11,0.57.08,1287,--
C324,731,07,08/06/2019,沙田,草地,C,1200,好/快,3,10,69,霍利時,蔡明紹,4,239,122,1 2 7,1.09.72,1303,--
C324,682,12,22/05/2019,跑馬地,草地,B,1200,好/快,3,12,71,霍利時,蔡明紹,5,126,124,11 12 12,1.10.52,1306,--
C324,636,08,05/05/2019,沙田,草地,B,1000,好/黏,3,9,71,霍利時,郭能,8-1/4,47,124,7 5 8,0.58.01,1308,--
