horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A163,517,04,23/03/2019,"從化草地""A""",,,1200,好,3,8,61,告東尼,田泰安,2,--,117,2 2 4,1.10.82,1067,B/TT
A163,438,03,20/02/2019,跑馬地,草地,C,1200,好/快,3,11,62,告東尼,田泰安,4-1/4,8.1,118,2 2 3,1.09.37,1070,B/TT
A163,371,04,27/01/2019,沙田全天候,,,1200,好,3,12,63,告東尼,田泰安,2-1/2,25,116,8 10 4,1.09.27,1074,B/TT
A163,339,07,12/01/2019,沙田,草地,A,1200,好,3,6,65,告東尼,何澤堯,4-3/4,40,116,9 8 7,1.09.56,1069,B/TT
A163,178,04,14/11/2018,跑馬地,草地,C,1200,好,3,3,67,告東尼,何澤堯,2-1/4,17,123,5 4 4,1.10.51,1069,B/TT
A163,125,07,24/10/2018,跑馬地,草地,C+3,1200,好/快,3,9,68,告東尼,何澤堯,2-1/2,12,121,8 6 7,1.10.52,1069,B/TT
A163,088,06,10/10/2018,跑馬地,草地,B,1200,好,3,3,68,告東尼,何澤堯,2-3/4,3.1,119,4 3 6,1.10.67,1059,B/TT
A163,054,02,26/09/2018,跑馬地,草地,C+3,1200,好,3,2,68,告東尼,何澤堯,1-1/4,10,119,5 4 2,1.09.94,1064,B/TT
A163,796,06,11/07/2018,跑馬地,草地,A,1200,好/快,3,5,68,告東尼,何澤堯,3-1/4,6.5,123,6 5 6,1.10.34,1098,B/TT
A163,758,01,27/06/2018,跑馬地,草地,C,1200,好/快,3,3,62,告東尼,何澤堯,頸位,5.4,115,10 9 1,1.09.65,1089,B/TT
A163,711,06,06/06/2018,跑馬地,草地,A,1000,好,3,4,62,告東尼,吳嘉晉,4-3/4,10,115,8 7 6,0.57.45,1080,B/TT
A163,636,WV,09/05/2018,跑馬地,草地,A,1200,好,3,--,62,告東尼,莫雷拉,--,--,119,--,--,--,--
A163,582,02,18/04/2018,跑馬地,草地,B,1200,好,3,8,62,告東尼,莫雷拉,2,7.1,115,5 6 2,1.10.06,1099,B/TT
A163,534,04,28/03/2018,跑馬地,草地,C+3,1200,好/快,3,7,62,告東尼,潘明輝,3/4,8.6,110,2 2 4,1.09.85,1096,B/TT
A163,499,03,14/03/2018,跑馬地,草地,B,1200,好,3,1,62,告東尼,田泰安,1-3/4,4.1,115,4 3 3,1.10.26,1104,B/TT
A163,474,13,03/03/2018,沙田,草地,C,1000,好,3,5,64,告東尼,楊明綸,7-3/4,18,111,4 6 13,0.57.50,1111,B/TT
A163,424,05,14/02/2018,跑馬地,草地,B,1000,好,3,10,64,告東尼,巴度,3-1/4,11,113,10 10 5,0.57.23,1112,B/TT
A163,378,04,28/01/2018,沙田,草地,B,1000,好,3,11,63,告東尼,巴度,2-1/4,16,114,7 6 4,0.57.69,1107,B/TT
A163,326,11,07/01/2018,沙田,草地,C,1200,好,3,9,66,告東尼,沈拿,7-1/4,76,119,2 2 11,1.11.19,1116,B/TT
A163,299,13,23/12/2017,沙田,草地,A+3,1400,好,3,14,68,告東尼,巫顯東,10-1/2,46,114,4 2 2 13,1.23.89,1109,B/TT
A163,244,11,03/12/2017,沙田,草地,C+3,1400,好,3,11,70,告東尼,羅理雅,5,35,125,2 1 2 11,1.22.96,1106,B/TT
A163,150,07,29/10/2017,跑馬地,草地,A,1200,好/快,3,3,72,告東尼,羅理雅,4-1/2,8.9,128,7 5 7,1.10.59,1110,B/TT
A163,108,08,11/10/2017,跑馬地,草地,B,1200,好,3,7,73,告東尼,貝湯美,1-3/4,11,128,5 4 8,1.10.65,1099,B/TT
A163,070,07,27/09/2017,跑馬地,草地,C+3,1200,好/快,3,5,74,告東尼,吳嘉晉,4-3/4,48,127,9 7 7,1.10.44,1119,B1/TT
A163,805,11,16/07/2017,沙田,草地,C,1400,好/黏,3,13,78,告東尼,柏寶,9-1/4,41,127,11 11 12 11,1.24.58,1085,TT
A163,765,08,28/06/2017,跑馬地,草地,C+3,1200,好/快,3,8,80,告東尼,李寶利,3-1/2,130,131,12 12 8,1.10.47,1085,TT
A163,720,11,11/06/2017,沙田,草地,C,1200,好/快,3,4,80,告東尼,李寶利,10-1/2,97,128,5 6 11,1.10.80,1072,TT1
