horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D499,734,12,08/06/2022,跑馬地,草地,A,1800,黏,4,10,46,呂健威,莫雷拉,6,7.8,119,9 11 10 11 12,1.54.31,1020,PC
D499,675,06,18/05/2022,跑馬地,草地,B,1800,好,4,6,47,呂健威,潘頓,2-1/2,7.8,122,7 7 6 7 6,1.50.46,1021,PC
D499,617,11,27/04/2022,跑馬地,草地,C+3,2200,好/快,4,9,47,呂健威,潘頓,7-1/2,5.4,120,2 1 1 1 2 11,2.16.90,1027,PC
D499,558,02,06/04/2022,跑馬地,草地,A,2200,好,4,2,46,呂健威,潘頓,3/4,4.6,120,4 3 3 5 4 2,2.18.02,1015,PC
D499,503,06,16/03/2022,跑馬地,草地,C,1800,好,4,5,48,呂健威,田泰安,3-3/4,7.9,122,9 9 10 10 6,1.49.94,1033,PC
D499,444,04,23/02/2022,跑馬地,草地,C+3,2200,好,4,11,49,呂健威,班德禮,4,29,124,10 10 10 10 10 4,2.18.27,1024,PC
D499,409,07,09/02/2022,跑馬地,草地,B,1800,好,4,1,51,呂健威,巴度,6,7.3,128,6 5 6 7 7,1.51.68,1030,PC
D499,332,11,12/01/2022,跑馬地,草地,B,1650,好,4,8,51,呂健威,潘頓,9-3/4,6.6,126,7 1 2 11,1.42.65,1000,PC
D499,257,02,15/12/2021,跑馬地,草地,C,1800,好,4,5,50,呂健威,莫雷拉,1,6.7,125,7 7 8 7 2,1.50.84,1003,PC
D499,181,06,17/11/2021,跑馬地,草地,C,1800,好,4,5,51,呂健威,莫雷拉,2-1/2,9.1,124,7 7 8 8 6,1.51.20,1012,PC
D499,134,11,31/10/2021,跑馬地,草地,C+3,1800,好,4,7,51,呂健威,梁家俊,9,9.3,125,8 9 8 10 11,1.52.12,1010,PC
D499,075,04,06/10/2021,跑馬地,草地,A,1800,好,4,2,51,呂健威,梁家俊,2,9.2,124,4 3 3 4 4,1.50.18,1002,B-/PC1
D499,008,WV-A,05/09/2021,沙田,草地,A,1600,好,4,--,51,呂健威,梁家俊,--,--,125,--,--,--,--
D499,724,01,02/06/2021,跑馬地,草地,A,1800,好,4,9,45,呂健威,莫雷拉,3/4,14,118,12 12 12 11 1,1.49.39,996,B
D499,667,06,12/05/2021,沙田全天候,,,1650,好,4,3,47,呂健威,何澤堯,10-1/2,21,120,9 7 4 6,1.39.46,998,B
D499,566,04,08/04/2021,跑馬地,草地,A,1800,好/快,4,10,49,呂健威,梁家俊,6,18,125,11 11 11 11 4,1.49.50,989,B
D499,512,07,17/03/2021,跑馬地,草地,C,1650,好/快,4,2,49,呂健威,梁家俊,3-1/4,9,122,8 7 7 7,1.40.05,993,B
D499,438,03,17/02/2021,跑馬地,草地,C,1650,好,4,9,47,呂健威,梁家俊,1/2,112,120,12 12 11 3,1.40.16,988,B
D499,359,10,20/01/2021,跑馬地,草地,C,1650,好,4,6,50,呂健威,潘明輝,5-3/4,56,123,9 10 11 10,1.41.09,1006,B
D499,280,11,20/12/2020,沙田全天候,,,1200,好,4,4,52,呂健威,波健士,11-1/4,114,128,12 12 11,1.11.59,1005,B
D499,241,07,06/12/2020,沙田全天候,,,1200,好,4,6,52,呂健威,梁家俊,6-1/4,48,125,11 10 7,1.10.10,1014,B1
