horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B260,415,11,12/02/2020,跑馬地,草地,C+3,1650,好/快,3,11,75,丁冠豪,潘頓,6-3/4,9.7,128,1 1 2 11,1.40.63,1038,H/TT
B260,337,01,15/01/2020,跑馬地,草地,C+3,1650,好,3,2,70,丁冠豪,蘇兆輝,頸位,4.8,124,1 1 1 1,1.39.31,1040,XB-/H2/TT
B260,165,06,09/11/2019,沙田全天候,,,1650,好,3,8,72,呂健威,陳嘉熙,2-3/4,14,117,1 2 1 6,1.39.84,1035,H-/XB2/TT2
B260,131,06,27/10/2019,沙田全天候,,,1650,好,3,8,73,呂健威,黃皓楠,4-3/4,10,126,1 2 1 6,1.39.76,1030,XB-/H/TT-
B260,063,13,01/10/2019,沙田,草地,A+3,1800,好/快,3,12,73,呂健威,潘明輝,17-1/4,6.8,125,1 1 1 1 13,1.49.50,1024,H/XB/TT
B260,020,05,08/09/2019,沙田,草地,C,1400,好/快,3,12,73,呂健威,潘明輝,2-3/4,20,123,5 2 2 5,1.21.64,1025,H/XB/TT
B260,805,04,10/07/2019,跑馬地,草地,A,1800,好,3,8,72,呂健威,杜美爾,1/2,9.8,125,4 2 2 1 4,1.49.11,1018,H/XB/TT
B260,749,01,16/06/2019,沙田,草地,C+3,1800,好/快,3,14,66,呂健威,潘明輝,1-1/4,38,117,2 1 1 1 1,1.47.18,1011,H/XB/TT
B260,665,05,15/05/2019,跑馬地,草地,A,1800,好,3,3,66,呂健威,何澤堯,2,3.9,119,8 6 7 7 5,1.50.42,1012,H/XB/TT
B260,628,02,01/05/2019,跑馬地,草地,C+3,1650,好/快,3,10,64,呂健威,潘明輝,短馬頭位,12,114,2 2 2 2,1.40.24,1020,H/XB/TT
B260,534,08,27/03/2019,跑馬地,草地,C+3,2200,好/快,3,10,64,呂健威,莫雷拉,9,4.1,115,1 1 1 1 1 8,2.16.31,1016,H/XB/TT
B260,475,02,06/03/2019,跑馬地,草地,A,1800,好,3,8,63,呂健威,巫顯東,2-1/2,4.6,111,1 1 1 1 2,1.49.32,1031,H/XB/TT
B260,419,05,13/02/2019,跑馬地,草地,B,1800,好,3,10,63,呂健威,潘明輝,4-1/2,7.4,114,7 7 7 9 5,1.49.79,1025,H/XB/TT
B260,364,02,23/01/2019,跑馬地,草地,C,1800,好,3,4,61,呂健威,潘明輝,頸位,17,111,2 2 2 2 2,1.49.51,1028,H/XB/TT
B260,298,10,29/12/2018,沙田,草地,B+2,2000,好,3,6,63,呂健威,潘明輝,5-1/2,34,113,4 4 6 5 10,2.02.01,1038,H/XB/TT2
B260,234,07,05/12/2018,跑馬地,草地,B,1650,好,3,9,65,呂健威,潘頓,3-1/4,10,122,4 4 4 7,1.41.22,1037,H/XB1/TT-
B260,160,08,07/11/2018,跑馬地,草地,B,1650,好,3,2,67,呂健威,楊明綸,3,20,118,2 3 3 8,1.40.82,1036,H/TT
B260,107,07,18/10/2018,跑馬地,草地,C,1650,好,3,10,69,呂健威,楊明綸,5,74,122,2 2 3 7,1.40.45,1037,H/TT
B260,042,12,22/09/2018,沙田全天候,,,1200,好,3,10,71,呂健威,何澤堯,11-1/2,39,122,9 12 12,1.10.51,1041,H/TT
B260,028,11,09/09/2018,沙田,草地,C,1200,好/快,3,12,72,呂健威,楊明綸,10-1/2,16,125,12 11 11,1.10.97,1045,H/TT
B260,767,04,01/07/2018,沙田,草地,B,1200,好,3,13,72,呂健威,楊明綸,4-1/4,86,128,7 5 4,1.10.35,1031,H1/TT1
