horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D466,780,10,28/06/2022,跑馬地,草地,C,1800,好/快,5,12,22,何良,潘明輝,7-3/4,66,119,1 1 2 6 10,1.50.93,1252,B/TT
D466,741,08,12/06/2022,沙田,草地,C+3,1600,好,5,4,25,何良,希威森,5-1/2,40,118,7 7 5 8,1.36.84,1247,B/TT
D466,694,09,25/05/2022,跑馬地,草地,C,1800,好,5,9,28,何良,潘明輝,5-3/4,84,121,11 11 11 11 9,1.51.27,1246,B2/TT
D466,654,11,11/05/2022,跑馬地,草地,A,2200,黏,5,7,32,何良,巫顯東,19-1/4,43,123,11 11 11 12 12 11,2.23.33,1232,B-/TT
D466,559,10,06/04/2022,跑馬地,草地,A,1650,好,5,4,35,何良,巫顯東,5,82,126,8 8 9 10,1.42.78,1235,B/TT2
D466,464,07,02/03/2022,跑馬地,草地,A,1650,好,5,4,38,何良,巫顯東,6,81,131,5 5 6 7,1.41.80,1238,B
D466,325,11,09/01/2022,沙田,草地,C,1400,好,4,11,43,何良,巫顯東,9,320,114,14 14 13 11,1.23.27,1238,B
D466,244,11,12/12/2021,沙田,草地,A,1400,好,4,3,48,何良,巫顯東,10-1/2,211,120,11 10 14 11,1.24.11,1246,B
D466,160,12,10/11/2021,跑馬地,草地,B,1650,好,4,12,53,何良,黎海榮,14-1/4,213,126,10 9 10 12,1.42.21,1251,B
D466,107,11,20/10/2021,跑馬地,草地,C,1200,好/快,4,11,56,何良,潘明輝,9,134,128,12 12 11,1.10.93,1247,B
D466,452,11,24/02/2021,跑馬地,草地,C+3,1650,好/快,4,10,60,何良,巫顯東,13-1/2,150,130,2 2 2 11,1.42.71,1217,B/TT-
D466,334,14,10/01/2021,沙田,草地,C,1600,好,3,14,64,何良,黃俊,21-1/2,396,112,3 2 11 14,1.37.64,1222,B1/TT
D466,263,12,13/12/2020,沙田,草地,A,1400,好,3,9,67,何良,巫顯東,9-3/4,346,118,14 13 13 12,1.23.18,1238,TT1
D466,192,14,14/11/2020,沙田,草地,C+3,1400,好,3,7,70,何良,巫顯東,9,320,115,11 10 12 14,1.22.99,1253,--
D466,120,12,18/10/2020,沙田,草地,B+2,1400,好/快,3,9,72,何良,巫顯東,6,163,125,12 9 7 12,1.23.02,1223,--
D466,063,13,27/09/2020,沙田,草地,A,1200,好,3,2,72,何良,郭能,9-3/4,131,125,11 12 13,1.10.51,1224,--
