horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A311,686,03,26/05/2019,沙田,草地,A,1400,好/黏,5,13,38,姚本輝,田泰安,3/4,8.5,131,1 2 1 3,1.24.19,1174,B/E
A311,622,04,01/05/2019,跑馬地,草地,C+3,1200,好,5,2,38,姚本輝,貝力斯,2-1/4,5.1,132,8 7 4,1.10.36,1177,B/E
A311,200,WV,25/11/2018,沙田,草地,C,1400,好,5,--,38,姚本輝,潘頓,--,--,128,--,--,--,--
A311,155,02,07/11/2018,跑馬地,草地,B,1000,好,5,8,37,姚本輝,利敬國,1-1/4,7.9,130,7 7 2,0.57.74,1178,B/E
A311,076,02,07/10/2018,沙田,草地,B+2,1400,好,5,12,34,姚本輝,潘頓,短馬頭位,3.7,130,14 12 9 2,1.22.43,1162,B/E
A311,002,02,02/09/2018,沙田,草地,B,1600,好,5,4,33,姚本輝,潘頓,4,2.4,120,5 5 3 2,1.35.03,1160,B/E
A311,797,04,15/07/2018,沙田,草地,A,1800,好,5,5,35,姚本輝,田泰安,1-3/4,12,129,11 12 12 10 4,1.50.34,1145,V-/E/B2
A311,696,13,03/06/2018,沙田,草地,B,2000,好/快,5,11,37,姚本輝,貝湯美,33-3/4,21,130,4 3 2 6 13,2.07.49,1158,CP-/E/V1
A311,650,06,16/05/2018,跑馬地,草地,B,1650,好/快,5,1,39,姚本輝,郭能,4-1/2,9.1,132,4 4 4 6,1.40.40,1155,H-/CP/E1
A311,502,10,18/03/2018,沙田,草地,A,1600,好,4,2,41,姚本輝,黃皓楠,3-3/4,61,110,4 4 4 10,1.37.05,1159,CP/H
A311,470,08,03/03/2018,沙田,草地,C,1600,好,4,7,43,姚本輝,潘明輝,4-3/4,27,109,9 11 11 8,1.36.13,1156,CP/H2
A311,428,08,18/02/2018,沙田,草地,A,1400,好,4,7,45,姚本輝,楊明綸,2-3/4,206,118,11 11 11 8,1.22.84,1158,B-/CP1
A311,294,14,23/12/2017,沙田,草地,A+3,1400,好,4,9,49,姚本輝,郭能,10-1/2,210,122,7 7 7 14,1.24.75,1170,H-/B1
A311,218,12,26/11/2017,沙田,草地,C,1200,好,4,4,52,姚本輝,田泰安,11-1/2,111,125,8 8 12,1.10.90,1181,H
A311,182,10,11/11/2017,沙田,草地,A,1000,好/快,4,2,52,姚本輝,郭能,4-1/4,136,125,13 8 10,0.58.00,1194,H1
