horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B469,751,02,18/06/2023,沙田全天候,,,1200,濕慢,5,8,39,黎昭昇,班德禮,1-3/4,14,135,3 2 2,1.10.68,1080,B/TT
B469,650,09,10/05/2023,沙田全天候,,,1200,好,4,7,41,黎昭昇,鍾易禮,5-1/2,19,109,2 3 9,1.09.57,1092,B/TT
B469,601,11,23/04/2023,沙田全天候,,,1200,好,4,7,43,黎昭昇,蔡明紹,8-3/4,26,118,1 3 11,1.10.94,1092,B/TT
B469,532,07,29/03/2023,沙田全天候,,,1200,濕慢,4,6,45,黎昭昇,蔡明紹,4,17,120,4 4 7,1.10.32,1101,B/TT
B469,497,09,15/03/2023,跑馬地,草地,C,1000,好,4,5,47,黎昭昇,蔡明紹,4,8.7,123,3 2 9,0.57.64,1105,B/TT
B469,419,07,15/02/2023,跑馬地,草地,C,1000,好/快,4,10,48,黎昭昇,田泰安,4-1/2,6.7,125,4 5 7,0.57.69,1106,B/TT
B469,354,07,21/01/2023,沙田,草地,B,1000,好,4,7,48,黎昭昇,黃俊,2,13,119,3 5 7,0.57.30,1105,B/TT
B469,258,08,18/12/2022,沙田全天候,,,1200,好,4,1,48,黎昭昇,黃俊,4-1/2,14,120,3 3 8,1.10.46,1118,B/TT
B469,227,01,07/12/2022,跑馬地,草地,A,1000,好,4,7,41,黎昭昇,何澤堯,3/4,9,118,2 3 1,0.57.22,1123,B/TT
B469,188,03,23/11/2022,跑馬地,草地,C,1000,好,4,5,41,黎昭昇,希威森,1-1/4,2,116,3 3 3,0.56.78,1114,B/TT
B469,134,04,30/10/2022,跑馬地,草地,C,1000,好,4,8,41,黎昭昇,黃俊,1-1/4,6.8,111,2 7 4,0.57.22,1102,B/TT
B469,085,01,12/10/2022,跑馬地,草地,A,1000,好/快,5,10,32,黎昭昇,黃俊,3,8.9,122,1 2 1,0.57.07,1092,B/TT
B469,772,10,25/06/2022,沙田全天候,,,1650,好,4,12,36,徐雨石,黎海榮,8-3/4,46,116,2 2 3 10,1.39.62,1091,B/TT
B469,721,05,05/06/2022,沙田全天候,,,1200,好,5,8,38,徐雨石,霍宏聲,4-3/4,11,131,2 1 5,1.09.50,1087,B/TT2
B469,540,WV-A,30/03/2022,沙田全天候,,,1650,好,5,--,38,徐雨石,何澤堯,--,--,132,--,--,--,--
B469,483,04,09/03/2022,跑馬地,草地,B,1200,好,5,8,40,徐雨石,田泰安,2-1/2,4.5,133,2 2 4,1.10.60,1092,B
B469,447,07,23/02/2022,跑馬地,草地,C+3,1200,好,4,9,42,徐雨石,波健士,3-1/2,15,115,3 3 7,1.10.52,1117,B
