horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B275,428,11,19/02/2020,沙田全天候,,,1650,好,5,9,18,鄭俊偉,楊明綸,10-3/4,13,113,2 2 5 11,1.41.71,1147,B-/H-/PC2/TT
B275,285,13,29/12/2019,沙田全天候,,,1650,濕慢,5,7,20,鄭俊偉,楊明綸,16-1/4,7.3,113,5 7 10 13,1.43.02,1148,PC-/H1/B2/TT
B275,209,04,01/12/2019,沙田全天候,,,1650,好,5,2,20,鄭俊偉,巴度,4-1/4,6.1,114,2 2 2 4,1.40.18,1143,B-/PC2/TT
B275,152,08,06/11/2019,跑馬地,草地,B,1650,好,5,6,20,鄭俊偉,利敬國,3-1/4,12,115,1 1 1 8,1.40.83,1138,PC-/B2/TT
B275,126,02,27/10/2019,沙田全天候,,,1650,好,5,6,15,鄭俊偉,楊明綸,短馬頭位,65,113,1 2 1 2,1.40.26,1143,B-/PC2/TT
B275,068,10,06/10/2019,沙田,草地,B+2,1800,好,5,5,17,鄭俊偉,蘇狄雄,12-1/2,94,111,6 7 7 10 10,1.50.19,1140,PC-/B2/TT
B275,039,06,21/09/2019,沙田全天候,,,1200,好,5,6,19,鄭俊偉,蘇狄雄,4,99,111,12 11 6,1.10.81,1131,B-/PC1/TT
B275,031,11,15/09/2019,沙田,草地,C+3,1600,好/快,5,11,21,鄭俊偉,楊明綸,16,149,114,11 11 12 11,1.37.07,1126,CP-/B2/TT
B275,788,10,07/07/2019,沙田全天候,,,1200,好,5,8,26,約翰摩亞,史卓豐,8-3/4,16,119,6 10 10,1.11.71,1135,CP/TT
B275,751,14,23/06/2019,沙田,草地,A,1200,好,5,2,26,約翰摩亞,潘頓,23,4.6,120,8 9 14,1.13.25,1128,B-/CP1/TT
B275,715,12,05/06/2019,跑馬地,草地,A,1650,好,5,1,29,約翰摩亞,郭能,11,9.7,122,3 6 7 12,1.43.19,1121,B/TT
B275,630,05,05/05/2019,沙田,草地,B,1600,好,5,7,31,約翰摩亞,郭能,5,15,124,2 2 3 5,1.36.55,1121,B/TT
B275,603,09,24/04/2019,跑馬地,草地,C,1200,好,5,8,33,約翰摩亞,田泰安,4,7.5,126,9 9 9,1.10.71,1122,B/TT
B275,549,04,03/04/2019,沙田全天候,,,1200,好,5,9,34,約翰摩亞,郭能,3,14,128,5 3 4,1.10.53,1115,B/TT
B275,520,12,24/03/2019,沙田,草地,C+3,1400,好,5,9,36,約翰摩亞,郭能,6-1/2,11,129,5 7 11 12,1.24.27,1106,B/TT
B275,489,07,13/03/2019,跑馬地,草地,B,1200,好,5,8,37,約翰摩亞,沈拿,4-1/4,16,130,5 6 7,1.10.68,1117,B/TT
B275,434,03,20/02/2019,跑馬地,草地,C,1200,好,5,2,37,約翰摩亞,史卓豐,2,12,131,3 3 3,1.10.19,1121,B/TT
B275,384,06,02/02/2019,沙田,草地,C,1000,好,5,10,39,約翰摩亞,麥偉利,2-1/4,73,132,7 6 6,0.58.26,1118,B/TT
B275,361,12,23/01/2019,跑馬地,草地,C,1200,好,4,7,42,約翰摩亞,黃皓楠,9-1/2,319,114,10 11 12,1.11.63,1128,B/TT
B275,304,10,01/01/2019,沙田,草地,C,1200,好,4,10,45,約翰摩亞,蔡明紹,8-3/4,155,118,10 11 10,1.11.27,1120,B/TT
B275,277,14,23/12/2018,沙田,草地,A+3,1400,好,4,6,48,約翰摩亞,麥偉利,11-3/4,260,121,8 5 5 14,1.24.93,1128,B/TT1
B275,214,11,28/11/2018,跑馬地,草地,A,1200,好,4,8,50,約翰摩亞,莫艾誠,6-1/2,110,123,10 9 11,1.11.63,1131,B
B275,145,11,04/11/2018,沙田,草地,C+3,1200,好,4R,11,52,麥菲文,祈普敦,6-1/2,35,127,12 12 11,1.11.12,1149,B
B275,080,07,07/10/2018,沙田,草地,B+2,1200,好,4,7,52,麥菲文,祈普敦,3-1/2,68,125,10 10 7,1.10.26,1145,B1
