horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A345,828,06,14/07/2021,跑馬地,草地,B,1000,好/快,5,5,34,丁冠豪,史卓豐,4-1/4,9.5,130,5 5 6,0.57.63,1063,V1
A345,700,08,26/05/2021,跑馬地,草地,C,1200,好/快,5,4,36,丁冠豪,班德禮,3,12,129,3 2 8,1.10.28,1047,--
A345,546,12,31/03/2021,沙田全天候,,,1200,好,5,10,37,丁冠豪,莫雷拉,11-3/4,7.9,130,1 1 12,1.11.51,1046,--
A345,479,03,07/03/2021,沙田全天候,,,1200,濕慢,5,5,38,丁冠豪,蔡明紹,3-3/4,10,131,4 4 3,1.09.38,1066,--
A345,434,05,17/02/2021,跑馬地,草地,C,1000,好,5,9,40,丁冠豪,史卓豐,2-1/4,30,133,8 9 5,0.57.88,1066,--
A345,378,08,27/01/2021,跑馬地,草地,C+3,1000,好,4,9,42,丁冠豪,何澤堯,2-3/4,38,117,11 11 8,0.57.61,1071,--
A345,750,08,21/06/2020,沙田,草地,A,1200,好/快,4,1,47,丁冠豪,史卓豐,6-1/2,19,120,6 7 8,1.10.03,1071,--
A345,655,12,13/05/2020,跑馬地,草地,C,1000,好,4,5,49,丁冠豪,史卓豐,2-3/4,8.8,124,2 5 12,0.57.97,1057,--
A345,502,10,18/03/2020,跑馬地,草地,C+3,1200,好,4,8,51,丁冠豪,黃皓楠,9,19,122,6 7 10,1.10.84,1092,--
A345,448,04,26/02/2020,跑馬地,草地,A,1000,好,4,12,52,丁冠豪,黃皓楠,1-1/2,96,122,12 12 4,0.57.11,1096,--
A345,392,11,05/02/2020,跑馬地,草地,C,1000,好,4,10,52,丁冠豪,黃皓楠,4-1/2,23,122,6 10 11,0.57.96,1094,--
A345,356,02,22/01/2020,跑馬地,草地,A,1000,好,4,2,50,丁冠豪,黃皓楠,短馬頭位,13,123,3 3 2,0.57.25,1095,--
A345,280,04,26/12/2019,跑馬地,草地,A,1000,好,4,7,50,丁冠豪,黃皓楠,1-3/4,145,120,7 7 4,0.57.54,1107,--
A345,221,10,04/12/2019,跑馬地,草地,B,1000,好,4,1,52,丁冠豪,簡國能,5-3/4,70,125,8 9 10,0.58.00,1099,--
A345,623,08,01/05/2019,跑馬地,草地,C+3,1200,好,4,7,56,丁冠豪,李寶利,9-3/4,19,129,6 5 8,1.11.52,1049,--
A345,553,08,03/04/2019,沙田全天候,,,1200,好,4,8,56,丁冠豪,潘頓,8-3/4,6.9,129,7 8 8,1.10.81,1051,--
A345,483,02,10/03/2019,沙田全天候,,,1200,濕慢,4,2,56,丁冠豪,蘇兆輝,5,6.8,131,3 3 2,1.10.01,1054,--
A345,408,08,10/02/2019,沙田全天候,,,1200,好,4,5,58,丁冠豪,巫顯東,5-1/4,9.4,127,3 5 8,1.09.99,1052,--
A345,315,08,06/01/2019,沙田全天候,,,1200,好,4,6,59,丁冠豪,郭能,3-1/4,11,133,3 3 8,1.09.42,1068,--
A345,221,WV,02/12/2018,沙田全天候,,,1200,好,4,--,59,丁冠豪,郭能,--,--,132,--,--,--,--
A345,140,03,31/10/2018,沙田全天候,,,1200,好,4,7,59,丁冠豪,郭能,1-1/4,4.6,132,3 3 3,1.09.96,1080,--
A345,783,04,08/07/2018,沙田全天候,,,1200,好,4,2,59,賀賢,潘明輝,3,4.3,127,3 3 4,1.08.94,1054,--
A345,719,08,10/06/2018,沙田全天候,,,1650,好,4,6,59,賀賢,柏寶,6-1/2,10,132,1 2 4 8,1.39.77,1053,--
A345,690,01,30/05/2018,沙田全天候,,,1200,好,4,2,53,賀賢,潘頓,1-1/4,5.2,126,5 3 1,1.09.13,1044,--
A345,664,10,20/05/2018,沙田,草地,C+3,1200,好/快,4,11,55,賀賢,潘明輝,5,13,128,8 8 10,1.09.97,1056,B-
A345,581,04,18/04/2018,跑馬地,草地,B,1000,好,4,1,55,賀賢,潘頓,3/4,2.4,130,5 3 4,0.57.76,1064,B1
A345,405,07,07/02/2018,跑馬地,草地,A,1200,好,4,7,55,賀賢,潘明輝,1-3/4,5.1,121,1 1 7,1.11.23,1080,--
A345,386,02,31/01/2018,跑馬地,草地,C+3,1200,好,4,9,53,賀賢,潘明輝,頸位,10,119,1 1 2,1.10.74,1078,--
A345,341,03,13/01/2018,沙田,草地,C+3,1200,好,4,4,53,賀賢,潘明輝,1-1/2,26,120,1 1 3,1.10.00,1084,--
A345,303,06,27/12/2017,跑馬地,草地,A,1000,好,4,3,53,賀賢,潘頓,4,4.5,126,8 8 6,0.58.18,1091,--
A345,249,02,06/12/2017,跑馬地,草地,B,1000,好,4,4,52,賀賢,布文,1,7.6,126,3 4 2,0.57.70,1103,--
A345,069,08,27/09/2017,跑馬地,草地,C+3,1000,好/快,4,2,52,賀賢,史卓豐,3-1/2,65,125,6 8 8,0.57.76,1071,--
A345,051,09,20/09/2017,跑馬地,草地,C,1200,好/快,4,5,52,賀賢,史卓豐,8-3/4,28,126,8 9 9,1.11.35,1072,--
