horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D474,351,07,15/01/2025,跑馬地,草地,B,1000,好,4,6,45,巫偉傑,潘明輝,2-3/4,14,120,6 6 7,0.57.62,1166,B/TT
D474,234,08,04/12/2024,跑馬地,草地,A,1000,好,4,3,47,巫偉傑,簡國能,3-1/4,9.2,124,8 10 8,0.57.81,1165,B/TT
D474,179,04,13/11/2024,跑馬地,草地,B,1000,好,4,11,47,巫偉傑,潘明輝,1-1/4,16,121,8 9 4,0.57.44,1155,B/TT
D474,135,02,27/10/2024,跑馬地,草地,C,1000,好,4,7,46,巫偉傑,潘明輝,頸位,17,119,5 7 2,0.57.47,1160,B/TT
D474,041,06,22/09/2024,沙田,草地,B+2,1000,好,4,4,47,巫偉傑,潘明輝,5-1/4,15,121,4 2 6,0.57.77,1164,B/TT
D474,015,04,11/09/2024,跑馬地,草地,A,1000,好,4,8,47,巫偉傑,潘明輝,1-1/4,7,120,4 1 4,0.58.08,1166,B/TT
D474,796,10,04/07/2024,跑馬地,草地,A,1200,好,4,2,47,巫偉傑,潘明輝,6-1/2,10,122,1 1 10,1.10.86,1184,B/TT
D474,725,02,05/06/2024,跑馬地,草地,A,1200,好/黏,4,2,45,巫偉傑,潘明輝,1-1/2,15,121,2 3 2,1.10.92,1168,B/TT
D474,671,06,15/05/2024,跑馬地,草地,C,1000,好,4,8,46,巫偉傑,潘明輝,2-3/4,18,120,9 10 6,0.58.05,1165,H-/B/TT
D474,611,09,24/04/2024,跑馬地,草地,C+3,1000,好,4,10,47,巫偉傑,潘明輝,3-1/4,17,120,10 9 9,0.58.23,1176,B/H/TT
D474,514,08,20/03/2024,跑馬地,草地,C+3,1000,好,4,8,47,巫偉傑,潘明輝,6-1/4,20,121,7 7 8,0.57.69,1184,B/H/TT
D474,458,04,28/02/2024,跑馬地,草地,A,1000,好,4,9,47,巫偉傑,潘頓,3-1/4,12,125,5 5 4,0.58.33,1181,B/H/TT
D474,382,01,31/01/2024,跑馬地,草地,A,1000,好,4,3,42,巫偉傑,潘明輝,頭位,17,115,5 5 1,0.57.75,1178,B/H/TT
D474,311,05,04/01/2024,跑馬地,草地,A,1000,好,4,6,44,巫偉傑,潘明輝,2-1/2,36,119,11 10 5,0.57.62,1172,B/H/TT
D474,226,11,06/12/2023,跑馬地,草地,A,1000,好,4,10,46,告東尼,杜苑欣,8,13,121,10 9 11,0.58.90,1145,B/H/TT
D474,190,09,22/11/2023,跑馬地,草地,C,1000,好,4,7,47,告東尼,潘頓,3-3/4,5.1,123,1 4 9,0.58.12,1139,B/H/TT
D474,122,04,29/10/2023,跑馬地,草地,C,1000,好,4,7,47,告東尼,鍾易禮,1-1/4,4.5,115,1 1 4,0.57.77,1147,B/H/TT
D474,078,04,11/10/2023,跑馬地,草地,A,1000,好,4,2,47,告東尼,潘明輝,3/4,4.4,118,4 4 4,0.57.72,1149,B/H/TT
D474,016,02,13/09/2023,跑馬地,草地,A,1000,好,4,10,47,告東尼,潘明輝,2,9.1,120,5 2 2,0.57.47,1137,B/H/TT
D474,818,01,12/07/2023,跑馬地,草地,B,1000,好/快,5,11,39,告東尼,潘頓,2,2.8,134,1 1 1,0.56.72,1115,B/H/TT
D474,674,04,21/05/2023,沙田,草地,C+3,1000,好,4,13,41,告東尼,潘明輝,7,15,115,4 4 4,0.56.28,1140,B/H/TT
D474,611,06,26/04/2023,跑馬地,草地,C+3,1000,好,4,1,42,告東尼,蘇兆輝,1-1/2,4.7,117,4 4 6,0.57.15,1122,B/H/TT
D474,560,05,09/04/2023,沙田,草地,B+2,1000,好,4,6,44,告東尼,蘇兆輝,4-1/4,18,120,11 10 5,0.57.53,1133,H/B2/TT
D474,488,10,11/03/2023,沙田,草地,C,1000,好,4,12,46,告東尼,何澤堯,6-1/2,11,123,2 4 10,0.56.83,1153,H/TT
D474,429,05,19/02/2023,沙田,草地,A,1000,好,4,10,48,告東尼,何澤堯,2,6.9,123,3 4 5,0.57.39,1153,H/TT
D474,402,07,08/02/2023,跑馬地,草地,B,1000,好,4,9,50,告東尼,賀銘年,5-1/4,14,125,3 5 7,0.58.16,1149,H/TT
D474,323,04,11/01/2023,跑馬地,草地,B,1200,好,4,5,52,告東尼,賀銘年,3,8.8,127,2 2 4,1.10.04,1150,H/TT
D474,307,11,04/01/2023,跑馬地,草地,A,1000,好,4,6,53,告東尼,鍾易禮,4,9.9,118,6 7 11,0.57.96,1155,H/TT
D474,266,04,21/12/2022,跑馬地,草地,C,1000,好/快,4,2,53,告東尼,霍宏聲,1-1/4,6.6,132,8 8 4,0.57.42,1158,H/TT
D474,227,06,07/12/2022,跑馬地,草地,A,1000,好,4,5,53,告東尼,梁家俊,2,8.4,128,1 1 6,0.57.52,1148,H/TT
D474,188,02,23/11/2022,跑馬地,草地,C,1000,好,4,11,51,告東尼,鍾易禮,頸位,11,116,2 2 2,0.56.64,1130,B-/H/TT
D474,134,12,30/10/2022,跑馬地,草地,C,1000,好,4,9,52,告東尼,潘明輝,6-3/4,20,125,1 2 12,0.58.10,1112,B/H/TT
D474,105,04,19/10/2022,跑馬地,草地,B,1000,好/快,4,2,52,告東尼,潘明輝,1,15,125,1 1 4,0.57.01,1132,B/H/TT
D474,056,07,01/10/2022,沙田,草地,C+3,1000,好,4,4,54,告東尼,鍾易禮,4,16,118,3 4 7,0.57.08,1142,B/H/TT
D474,011,07,14/09/2022,跑馬地,草地,A,1000,好/快,4,9,56,告東尼,陳嘉熙,6-1/4,26,123,5 4 7,0.57.63,1120,B/H/TT
D474,819,08,13/07/2022,跑馬地,草地,B,1000,好/快,4,5,58,告東尼,陳嘉熙,3-3/4,32,129,2 1 8,0.57.71,1122,B/H/TT
D474,763,11,22/06/2022,跑馬地,草地,B,1000,好,4,5,59,告東尼,陳嘉熙,6-1/2,7.2,126,1 1 11,0.58.12,1113,B/H/TT
D474,658,WV,11/05/2022,跑馬地,草地,A,1000,黏,4,--,59,告東尼,,--,--,133,--,--,--,--
D474,599,12,20/04/2022,跑馬地,草地,C,1000,好,4,12,59,告東尼,潘明輝,10,19,131,3 1 12,0.59.07,1125,B/H/TT
D474,522,09,23/03/2022,跑馬地,草地,C+3,1000,好/黏,4,5,59,告東尼,潘明輝,4-1/2,9.1,131,1 1 9,0.58.82,1125,B/H/TT
D474,484,01,09/03/2022,跑馬地,草地,B,1000,好,4,3,54,告東尼,潘明輝,頸位,8.7,126,2 2 1,0.57.04,1126,B/H/TT
D474,448,06,23/02/2022,跑馬地,草地,C+3,1000,好,4,3,54,告東尼,潘明輝,2,5.7,128,5 4 6,0.57.68,1126,B/H/TT
D474,372,01,26/01/2022,跑馬地,草地,C+3,1000,好/快,4,10,49,告東尼,潘明輝,短馬頭位,34,120,1 1 1,0.56.87,1114,B/H/TT
D474,284,11,27/12/2021,沙田,草地,A+3,1000,好,4,12,49,告東尼,潘明輝,13-1/4,9.2,121,2 3 11,0.59.26,1126,B/H/TT
D474,237,03,08/12/2021,跑馬地,草地,B,1000,好,4,4,48,告東尼,潘頓,3/4,4.4,121,1 1 3,0.57.58,1101,B/H/TT
D474,205,06,28/11/2021,沙田,草地,C,1000,好,4,13,49,告東尼,潘明輝,1-1/2,10,119,11 7 6,0.57.07,1088,B/H/TT
D474,161,04,10/11/2021,跑馬地,草地,B,1000,好,4,9,50,告東尼,潘明輝,2-3/4,18,122,9 8 4,0.57.77,1090,B/H/TT
