horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D411,713,07,01/06/2022,跑馬地,草地,C+3,1000,好/快,5,4,22,何良,巫顯東,3-3/4,15,114,5 5 7,0.57.70,1030,P-/B2
D411,697,08,25/05/2022,跑馬地,草地,C,1200,好,5,9,25,何良,蔡明紹,3-1/2,36,118,6 6 8,1.10.92,1033,P
D411,585,12,16/04/2022,沙田,草地,C+3,1400,好,5,5,27,何良,潘明輝,7-3/4,26,117,5 6 8 12,1.24.02,1031,P
D411,548,07,03/04/2022,沙田,草地,B+2,1400,好,5,13,29,何良,蔡明紹,2-3/4,75,122,13 12 12 7,1.23.48,1037,B-/P1
D411,501,11,16/03/2022,跑馬地,草地,C,1000,好,5,12,30,何良,田泰安,6-1/4,32,123,9 12 11,0.58.12,1044,B
D411,425,07,16/02/2022,跑馬地,草地,C,1000,好,5,7,31,何良,田泰安,1-1/2,6.6,124,3 4 7,0.57.62,1052,B
D411,329,06,12/01/2022,跑馬地,草地,B,1200,好,5,2,33,何良,巫顯東,2-3/4,14,124,6 5 6,1.10.89,1053,B
D411,216,10,01/12/2021,跑馬地,草地,A,1000,好,5,5,35,何良,潘明輝,5-3/4,6.9,126,9 10 10,0.58.56,1056,B
D411,141,04,03/11/2021,跑馬地,草地,A,1200,好,5,2,35,何良,巴度,1-1/4,6,129,3 5 4,1.10.59,1051,B2
D411,055,09,26/09/2021,沙田,草地,C+3,1200,好/快,5,3,37,何良,潘明輝,9-1/4,18,128,3 3 9,1.10.12,1051,--
D411,808,11,07/07/2021,跑馬地,草地,A,1650,好,5,5,39,何良,田泰安,12-3/4,12,132,5 5 6 11,1.42.43,1088,B-
D411,760,08,20/06/2021,沙田,草地,A,1000,好/快,4,2,41,何良,潘明輝,4-3/4,31,113,9 9 8,0.56.65,1087,B
D411,721,04,02/06/2021,跑馬地,草地,A,1200,好,4,6,43,何良,巴度,2-3/4,14,116,4 4 4,1.10.35,1095,V-/B2
D411,587,12,14/04/2021,跑馬地,草地,B,1200,好/快,4,5,45,何良,巴度,9,8.9,118,5 5 12,1.11.53,1083,B-/V1
D411,552,06,31/03/2021,沙田全天候,,,1200,好,4,1,47,何良,潘明輝,4-1/2,6.2,118,5 4 6,1.09.58,1082,B
D411,510,04,17/03/2021,跑馬地,草地,C,1200,好/快,4,6,48,何良,梁家俊,1-3/4,10,122,2 2 4,1.10.45,1092,B
D411,455,04,24/02/2021,跑馬地,草地,C+3,1000,好/快,4,4,48,何良,梁家俊,1-3/4,9.3,121,4 4 4,0.57.46,1094,B
D411,396,03,03/02/2021,跑馬地,草地,A,1200,好,4,2,48,何良,巴度,3/4,6.5,122,4 3 3,1.10.44,1092,B
D411,378,06,27/01/2021,跑馬地,草地,C+3,1000,好,4,4,49,何良,潘明輝,2,7.8,121,7 8 6,0.57.50,1095,B
D411,289,05,23/12/2020,跑馬地,草地,C+3,1000,好,4,8,49,何良,潘明輝,2-1/4,20,120,6 5 5,0.57.41,1090,B
D411,216,12,25/11/2020,跑馬地,草地,C+3,1200,好,4,10,49,何良,梁家俊,18,12,122,4 8 12,1.12.55,1099,B
D411,169,01,08/11/2020,跑馬地,草地,A,1000,好,4,6,44,何良,潘明輝,3/4,17,117,6 6 1,0.57.40,1084,B1
D411,107,09,14/10/2020,跑馬地,草地,B,1200,好,4,4,47,何良,梁家俊,5-3/4,69,121,3 4 9,1.10.88,1092,--
D411,043,11,20/09/2020,沙田,草地,B+2,1400,好/快,4,6,49,何良,梁家俊,9,105,121,1 2 2 11,1.23.32,1087,--
D411,003,12,06/09/2020,沙田,草地,A,1200,好,4,11,51,何良,巫顯東,8-1/2,46,121,1 2 12,1.10.95,1087,--
D411,790,07,05/07/2020,沙田,草地,C+3,1200,好/快,4,7,52,何良,巫顯東,3-1/2,32,123,1 2 7,1.10.22,1048,--
