horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C340,178,06,17/11/2021,跑馬地,草地,C,1200,好,5,10,28,葉楚航,潘明輝,2,19,119,12 12 6,1.10.39,1232,--
C340,087,06,10/10/2021,沙田,草地,A+3,1400,好/黏,5,5,30,葉楚航,賀銘年,4-1/4,18,123,5 6 7 6,1.22.98,1184,--
C340,011,04,08/09/2021,跑馬地,草地,B,1000,好/快,5,7,31,葉楚航,潘頓,4-3/4,8.4,121,8 7 4,0.57.26,1218,--
C340,701,08,26/05/2021,跑馬地,草地,C,1200,好/快,5,3,32,葉楚航,潘明輝,6-1/2,5.6,123,5 5 8,1.10.65,1228,--
C340,605,04,21/04/2021,跑馬地,草地,C,1200,好/快,5,10,32,葉楚航,田泰安,2,10,126,7 7 4,1.10.23,1202,--
C340,527,04,24/03/2021,跑馬地,草地,C+3,1000,好/快,5,11,32,葉楚航,潘明輝,1-1/2,13,123,8 9 4,0.57.15,1241,--
C340,434,01,17/02/2021,跑馬地,草地,C,1000,好,5,4,25,葉楚航,潘明輝,1-1/4,31,116,9 8 1,0.57.52,1240,XB-
C340,159,13,04/11/2020,沙田全天候,,,1650,好,5,3,28,葉楚航,梁家俊,34-1/2,27,121,4 5 5 13,1.46.37,1217,XB
C340,122,08,21/10/2020,跑馬地,草地,C,1650,好/快,5,4,30,葉楚航,薛恩,4,34,124,8 9 9 8,1.40.70,1205,XB2
C340,779,12,01/07/2020,沙田全天候,,,1200,濕慢,5,5,39,葉楚航,陳嘉熙,33,61,124,2 8 12,1.15.04,1177,P-/XB-
C340,401,12,08/02/2020,沙田全天候,,,1200,好,4,12,42,葉楚航,希威森,12,121,116,3 4 12,1.11.54,1162,P1/XB1
C340,334,12,15/01/2020,跑馬地,草地,C+3,1200,好,4,7,45,葉楚航,田泰安,8-3/4,34,121,10 11 12,1.11.03,1157,--
C340,280,11,26/12/2019,跑馬地,草地,A,1000,好,4,3,47,葉楚航,蘇狄雄,3-3/4,45,118,11 12 11,0.57.87,1151,--
C340,740,07,16/06/2019,沙田,草地,C+3,1000,好,GRIFFIN,5,--,葉楚航,利敬國,20-1/2,30,120,7 7 7,1.00.02,1159,--
C340,684,09,26/05/2019,沙田,草地,A,1200,好,GRIFFIN,10,--,葉楚航,利敬國,20-1/2,25,120,2 2 9,1.13.39,1172,--
