horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D489,046,08,28/09/2025,沙田,草地,C+3,1000,好,4,10,58,韋達,希威森,4-1/2,24,133,4 6 8,0.57.05,1126,B/TT
D489,004,10,07/09/2025,沙田,草地,A,1000,好,4,2,60,韋達,黃寶妮,7-1/2,10,125,13 14 10,0.57.28,1122,B/TT2
D489,548,WV,30/03/2025,沙田,草地,A+3,1000,好,3,--,63,韋達,董明朗,--,--,119,--,--,--,--
D489,516,08,19/03/2025,跑馬地,草地,B,1000,好/快,3,4,66,韋達,麥當能,8-1/2,43,124,9 9 8,0.57.61,1085,CP-/SR-/B2/TT-
D489,384,08,26/01/2025,沙田,草地,A+3,1000,好,3,2,68,韋達,希威森,4-1/4,23,126,9 11 8,0.58.09,1112,CP/SR/TT
D489,304,05,29/12/2024,沙田,草地,B+2,1000,好,3,14,70,韋達,希威森,3,12,127,5 4 5,0.57.10,1114,CP/SR/TT
D489,265,07,15/12/2024,沙田,草地,C+3,1000,好,2,9,72,韋達,希威森,6-3/4,44,119,6 8 7,0.57.00,1103,V-/CP2/SR2/TT
D489,225,06,01/12/2024,沙田,草地,C+3,1000,好,3,5,74,韋達,希威森,2-1/4,33,129,8 9 6,0.57.09,1114,B-/V1/TT
D489,186,06,17/11/2024,沙田,草地,B+2,1000,好,3,1,76,韋達,黃寶妮,6-1/2,45,121,13 13 6,0.56.87,1095,B/TT
D489,081,13,06/10/2024,沙田,草地,A,1000,好/快,3,9,78,韋達,艾道拿,4-1/2,36,134,7 7 13,0.57.16,1103,SR-/B2/TT
D489,027,07,15/09/2024,沙田,草地,A+3,1000,好/快,3,11,80,韋達,田泰安,4,12,135,5 7 7,0.56.37,1108,SR/TT
D489,738,09,08/06/2024,沙田,草地,C,1200,好,2,2,84,韋達,蔡明紹,7-3/4,47,121,9 9 9,1.09.51,1098,SR/TT
D489,693,WV,22/05/2024,跑馬地,草地,C+3,1200,好,2,--,84,韋達,,--,--,121,--,--,--,--
D489,612,07,24/04/2024,跑馬地,草地,C+3,1000,好,2,5,86,韋達,巴度,5,15,121,5 8 7,0.57.60,1112,SR/TT
D489,472,03,03/03/2024,沙田,草地,B+2,1000,好,2,11,87,韋達,鍾易禮,2-1/4,11,112,7 10 3,0.57.03,1119,SR/TT
D489,339,08,13/01/2024,沙田,草地,C+3,1200,好,2,7,87,韋達,班德禮,7,53,124,9 7 8,1.09.81,1119,SR/TT
D489,257,02,17/12/2023,沙田,草地,B,1000,好,2,9,86,韋達,田泰安,3/4,8.8,120,6 4 2,0.57.22,1103,SR/TT
D489,125,03,29/10/2023,跑馬地,草地,C,1000,好,2,3,87,韋達,鍾易禮,3-3/4,19,113,4 5 3,0.57.51,1119,B-/SR2/TT
D489,091,14,15/10/2023,沙田,草地,A+3,1200,好,2,4,89,韋達,班德禮,6-3/4,67,126,11 11 14,1.10.24,1122,B/TT
D489,021,03,17/09/2023,沙田,草地,B,1000,好,2,1,89,韋達,希威森,3/4,4.2,124,4 5 3,0.56.18,1114,B/TT
D489,799,04,06/07/2023,跑馬地,草地,A,1000,好,2,3,90,韋達,希威森,3-1/2,8.9,120,5 5 4,0.56.49,1106,B/TT
D489,695,02,28/05/2023,沙田,草地,A,1000,好,2,1,89,韋達,賀銘年,3/4,18,127,8 7 2,0.56.22,1091,SR-/B2/TT
D489,641,10,07/05/2023,沙田,草地,B,1200,軟,2,6,90,韋達,賀銘年,9,56,127,9 8 10,1.12.38,1091,SR/TT
D489,586,05,15/04/2023,沙田,草地,C,1200,好,2,8,90,韋達,賀銘年,3-1/4,80,125,10 9 5,1.09.32,1093,B-/SR1/TT
D489,482,09,08/03/2023,跑馬地,草地,B,1000,好,2,5,90,韋達,田泰安,3,6.4,128,11 9 9,0.57.43,1109,B/TT
D489,432,01,19/02/2023,沙田,草地,A,1000,好,2,9,85,韋達,田泰安,短馬頭位,2.9,122,6 3 1,0.55.85,1114,B/TT
D489,728,10,05/06/2022,沙田,草地,C,1000,好,3,5,85,韋達,巴度,4-1/4,6.3,133,9 9 10,0.55.79,1081,B/TT
D489,572,03,10/04/2022,沙田,草地,C,1000,好,2,1,84,韋達,何澤堯,3/4,5.5,118,9 3 3,0.55.97,1103,B/TT
D489,452,10,23/02/2022,跑馬地,草地,C+3,1200,好,2,9,84,韋達,莫丹尼,8-3/4,7.1,114,10 8 10,1.10.33,1098,B/TT
D489,403,05,06/02/2022,跑馬地,草地,A,1000,好,2,7,84,韋達,何澤堯,2-1/4,5.3,119,11 12 5,0.57.01,1090,B/TT
D489,288,01,27/12/2021,沙田,草地,A+3,1000,好,3,7,77,韋達,薛恩,1/2,6.4,132,11 7 1,0.56.67,1079,CP-/XB-/B1/TT1
D489,196,08,21/11/2021,沙田,草地,B+2,1200,好,3,11,78,韋達,周俊樂,5-3/4,12,130,12 12 8,1.09.60,1067,XB/CP1
D489,148,05,03/11/2021,跑馬地,草地,A,1200,好,3,12,78,韋達,周俊樂,2-1/4,10,128,12 11 5,1.10.22,1081,XB
D489,069,10,01/10/2021,沙田,草地,A,1000,好,3,5,78,韋達,周俊樂,13,7.3,128,5 9 10,0.57.33,1094,XB
D489,664,01,12/05/2021,沙田,草地,C+3,1000,好/快,3,9,68,韋達,周俊樂,1,4.7,117,6 1 1,0.55.36,1054,XB
D489,595,01,17/04/2021,沙田,草地,C+3,1000,好,3,9,62,韋達,何澤堯,頸位,2,116,9 5 1,0.56.59,1069,XB
D489,420,WV,10/02/2021,跑馬地,草地,B,1200,好,3,--,62,韋達,巴度,--,--,115,--,--,--,--
D489,351,03,17/01/2021,沙田,草地,A,1000,好,3,4,62,韋達,田泰安,2-1/2,2.9,117,10 9 3,0.57.64,1092,XB
D489,278,01,20/12/2020,沙田,草地,C+3,1000,好,4,10,52,韋達,周俊樂,1-3/4,47,118,8 8 1,0.56.56,1082,XB1
