horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D450,466,06,05/03/2023,沙田,草地,B+2,1200,好,1,5,101,蔡約翰,蘇兆輝,6,10,121,8 8 6,1.09.20,1157,B/TT
D450,428,03,19/02/2023,沙田,草地,A,1400,好,1,3,102,蔡約翰,梁家俊,1-3/4,11,119,6 6 6 3,1.22.04,1157,B/TT
D450,365,07,24/01/2023,沙田,草地,C,1400,好,1,10,102,蔡約翰,田泰安,3-1/2,20,129,10 10 9 7,1.22.20,1156,B/TT
D450,297,05,01/01/2023,沙田,草地,C,1400,好,G3,4,102,蔡約翰,田泰安,4,9.6,118,5 5 5 5,1.22.07,1159,B/TT
D450,242,01,11/12/2022,沙田,草地,A,1400,好,2,11,97,蔡約翰,莫雅,頸位,9.7,132,12 9 8 1,1.22.10,1138,B/TT
D450,165,02,12/11/2022,沙田,草地,A+3,1400,好/快,1,6,96,蔡約翰,巴度,頸位,14,124,5 5 5 2,1.21.19,1131,B/TT
D450,835,09,16/07/2022,沙田,草地,A,1200,好,2,3,97,蔡約翰,周俊樂,5-1/4,9.3,131,9 9 9,1.09.17,1120,B/TT
D450,794,03,01/07/2022,沙田,草地,C,1200,黏/軟,1,5,97,蔡約翰,田泰安,1-3/4,7.8,122,8 8 3,1.12.73,1125,B/TT
D450,757,04,19/06/2022,沙田,草地,A,1400,好,G3,1,97,蔡約翰,莫雷拉,2-1/2,4,115,8 8 6 4,1.21.95,1125,B/TT
D450,711,07,29/05/2022,沙田,草地,B,1200,好,2,5,97,蔡約翰,賀銘年,3-1/2,7.5,131,12 10 7,1.09.33,1129,B/TT
D450,614,04,24/04/2022,沙田,草地,A,1200,好/快,2,2,97,蔡約翰,莫雷拉,2-1/2,3.9,126,10 6 4,1.08.61,1134,B/TT
D450,519,01,20/03/2022,沙田,草地,A,1200,好,2,2,89,蔡約翰,莫雷拉,1-3/4,2.9,125,12 12 1,1.08.94,1137,B/TT
D450,462,02,27/02/2022,沙田,草地,B,1200,好,2,13,88,蔡約翰,楊明綸,1-1/4,24,121,14 14 2,1.09.39,1156,B/TT
D450,383,09,30/01/2022,沙田,草地,A+3,1600,好,4YO,5,89,蔡約翰,賀銘年,6,24,126,9 10 10 9,1.34.75,1149,B1/TT
D450,307,05,01/01/2022,沙田,草地,B+2,1400,好,2,2,89,蔡約翰,莫雷拉,3,3.6,126,6 7 7 5,1.22.03,1135,TT
D450,268,08,18/12/2021,沙田,草地,C+3,1400,好,2,9,89,蔡約翰,莫雷拉,3-1/2,1.8,125,9 8 8 8,1.22.03,1140,TT
D450,214,01,28/11/2021,沙田,草地,C,1400,好,2,8,81,蔡約翰,莫雷拉,1,2.8,119,10 9 9 1,1.20.65,1142,TT
D450,158,02,07/11/2021,沙田,草地,C+3,1400,好,3,7,79,蔡約翰,莫雷拉,1/2,2.6,133,9 10 9 2,1.21.30,1143,TT
D450,826,01,11/07/2021,沙田,草地,A,1400,好/快,3,1,71,蔡約翰,莫雷拉,3/4,1.5,127,5 5 4 1,1.20.95,1124,TT
D450,778,01,26/06/2021,沙田,草地,B,1200,好/黏,4,8,60,蔡約翰,莫雷拉,3-1/4,1.4,133,10 7 1,1.09.90,1112,TT
D450,750,01,13/06/2021,沙田,草地,C+3,1200,好/快,4,10,52,蔡約翰,莫雷拉,1-1/4,3.3,126,7 4 1,1.08.59,1113,TT1
