horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B271,087,08,07/10/2020,跑馬地,草地,A,1650,好,3,8,78,大衛希斯,陳嘉熙,9-1/2,89,126,7 8 8 8,1.41.74,1033,B
B271,040,09,20/09/2020,沙田,草地,B+2,1600,好/快,3,4,80,大衛希斯,周俊樂,8-1/2,49,123,10 10 10 9,1.35.20,1039,B2
B271,010,12,06/09/2020,沙田,草地,A,1400,好,2,3,81,大衛希斯,潘明輝,10-1/2,44,114,9 10 11 12,1.22.79,1035,B-/TT-
B271,741,07,14/06/2020,沙田,草地,C+3,1600,好/快,2,8,82,約翰摩亞,波健士,7-3/4,33,115,4 6 8 7,1.34.25,1032,B/TT
B271,650,13,09/05/2020,沙田,草地,C,1400,好/快,3,2,82,約翰摩亞,梁家俊,6-1/2,30,128,8 8 10 13,1.22.45,1042,B/TT
B271,611,12,26/04/2020,沙田,草地,A,1600,好,2,1,82,約翰摩亞,蔡明紹,6-1/4,8.3,113,5 7 6 12,1.35.26,1045,B/TT
B271,535,04,29/03/2020,沙田,草地,A+3,1600,好,3,6,81,約翰摩亞,郭能,3/4,10,129,5 7 8 4,1.35.40,1031,B/TT
B271,444,02,23/02/2020,沙田,草地,A+3,1600,好,3,8,79,約翰摩亞,莫雷拉,1-1/4,3.3,133,5 6 4 2,1.34.42,1046,B/TT
B271,385,01,02/02/2020,沙田,草地,C,1600,好,3,5,72,約翰摩亞,莫雷拉,1-1/4,3.3,125,4 4 3 1,1.34.55,1059,B/TT
B271,311,02,05/01/2020,沙田,草地,C+3,1400,好,3,8,70,約翰摩亞,莫雷拉,3/4,5.3,123,12 12 12 2,1.22.59,1044,B/TT
B271,232,02,08/12/2019,沙田,草地,A,1400,好,3,6,69,約翰摩亞,麥道朗,1-1/4,4.2,124,10 10 7 2,1.21.55,1040,B/TT
B271,169,02,09/11/2019,沙田,草地,A,1400,好/快,3,11,66,約翰摩亞,希威森,頸位,13,119,12 10 10 2,1.21.40,1026,B/TT
B271,111,04,20/10/2019,沙田,草地,A,1200,好/快,3,12,66,約翰摩亞,利敬國,1-1/2,18,119,12 12 4,1.09.06,1039,B/TT
B271,688,01,26/05/2019,沙田,草地,A,1400,好/黏,4,10,60,約翰摩亞,麥道朗,3/4,5.8,133,8 8 8 1,1.23.10,1015,B/TT
B271,611,01,28/04/2019,沙田,草地,A,1400,好,4,6,54,約翰摩亞,麥道朗,1/2,7.8,125,10 10 10 1,1.22.07,1033,B/TT
B271,557,03,07/04/2019,沙田,草地,B+2,1400,好/快,4,4,54,約翰摩亞,陳嘉熙,2-3/4,8.3,117,2 3 1 3,1.22.06,1025,B/TT
B271,524,10,24/03/2019,沙田,草地,C+3,1400,好,4,4,55,約翰摩亞,蘇兆輝,6-3/4,5.1,128,3 3 5 10,1.23.94,1028,B/TT
B271,462,04,02/03/2019,沙田,草地,C,1400,好,4,9,55,約翰摩亞,史卓豐,2-1/4,28,128,10 10 10 4,1.23.09,1022,B/TT
B271,410,13,10/02/2019,沙田,草地,A,1400,好,4,11,55,約翰摩亞,潘明輝,9,23,125,14 14 14 13,1.23.79,1013,H-/B/TT
B271,305,09,01/01/2019,沙田,草地,C,1400,好,4,9,55,約翰摩亞,韋達,6-3/4,6.2,126,11 10 10 9,1.23.56,1013,B/H/TT
B271,260,01,16/12/2018,沙田,草地,C+3,1400,好,4,1,49,約翰摩亞,韋達,1/2,10,120,4 3 5 1,1.23.37,1011,B/H/TT
B271,212,11,28/11/2018,跑馬地,草地,A,1200,好,4,1,52,約翰摩亞,麥偉利,5-1/2,30,125,9 10 11,1.11.57,1017,B/H2/TT1
B271,130,10,28/10/2018,跑馬地,草地,A,1650,好,4,3,56,麥菲文,黃皓楠,8-1/2,114,126,1 1 1 10,1.42.49,1052,B
B271,095,12,13/10/2018,沙田,草地,C,1400,好,4,7,59,麥菲文,潘明輝,8-1/2,103,127,7 5 6 12,1.23.30,1045,B
B271,053,11,26/09/2018,跑馬地,草地,C+3,1200,好,3,12,61,麥菲文,潘明輝,10,96,109,11 11 11,1.11.29,1043,B
B271,035,11,12/09/2018,跑馬地,草地,C,1200,好,3,11,63,麥菲文,梁家俊,4-3/4,57,116,11 11 11,1.10.87,1044,B
B271,788,08,08/07/2018,沙田,草地,C,1400,好/快,3,12,67,麥菲文,沈拿,4-3/4,180,120,13 12 11 8,1.22.07,1048,H-/B
B271,741,11,16/06/2018,沙田,草地,C+3,1400,好/快,3,10,69,麥菲文,貝湯美,7-1/2,76,122,14 14 14 11,1.22.52,1058,B/H1
B271,649,13,12/05/2018,沙田,草地,C,1400,好,3,11,71,麥菲文,貝湯美,10-1/4,44,124,2 2 3 13,1.23.62,1066,B1
B271,591,06,21/04/2018,沙田,草地,C+3,1200,好,3,2,71,麥菲文,莫雷拉,7-1/4,6.8,124,6 6 6,1.10.82,1063,--
