horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C338,374,06,29/01/2023,沙田,草地,A+3,1000,好,4,4,46,姚本輝,班德禮,3,33,120,6 4 6,0.58.08,1164,CP/TT
C338,313,07,08/01/2023,沙田,草地,C+3,1200,好,4,8,48,姚本輝,希威森,5-3/4,23,122,2 2 7,1.10.21,1168,CP/TT
C338,266,05,21/12/2022,跑馬地,草地,C,1000,好/快,4,5,49,姚本輝,麥利奧,1-3/4,27,128,1 3 5,0.57.52,1164,CP/TT
C338,196,04,27/11/2022,沙田,草地,C,1000,好,4,1,51,姚本輝,鍾易禮,5-1/2,11,117,1 4 4,0.57.21,1152,CP/TT
C338,152,12,09/11/2022,跑馬地,草地,A,1650,好,4,9,53,姚本輝,梁家俊,17-1/2,27,129,1 1 2 12,1.42.76,1161,CP2/TT2
C338,075,09,09/10/2022,沙田全天候,,,1200,好,4,6,55,姚本輝,梁家俊,5-1/4,17,131,2 2 9,1.10.65,1161,--
C338,737,12,08/06/2022,跑馬地,草地,A,1200,黏,4,7,58,姚本輝,希威森,16-1/4,5.1,133,1 1 12,1.14.48,1136,--
C338,561,09,06/04/2022,跑馬地,草地,A,1000,好,4,12,60,姚本輝,陳嘉熙,3-1/4,46,128,5 8 9,0.57.98,1132,V-
C338,499,08,12/03/2022,沙田,草地,C+3,1200,好,3,6,63,姚本輝,希威森,6-3/4,37,118,2 2 8,1.09.49,1142,V
C338,440,12,20/02/2022,沙田,草地,A,1200,黏,3,12,66,姚本輝,馬雅,12-1/2,27,119,2 2 12,1.13.32,1163,V1/TT-
C338,340,11,16/01/2022,沙田,草地,C+3,1200,好,3,3,68,姚本輝,巫顯東,5-3/4,48,121,2 2 11,1.10.10,1153,TT1
C338,308,12,01/01/2022,沙田,草地,B+2,1400,好,3,8,70,姚本輝,黃皓楠,19,60,120,7 3 4 12,1.24.86,1152,--
C338,269,10,18/12/2021,沙田,草地,C+3,1200,好,3,3,72,姚本輝,波健士,4-3/4,18,127,4 4 10,1.09.75,1154,CP-
C338,054,12,22/09/2021,跑馬地,草地,C+3,1200,好/快,3,7,74,姚本輝,莫雷拉,13,6.9,131,2 4 12,1.10.94,1140,CP1
C338,785,13,26/06/2021,沙田,草地,B,1200,好,3,7,75,姚本輝,潘明輝,17-1/2,13,126,1 2 13,1.11.35,1129,--
C338,717,10,30/05/2021,沙田,草地,B,1200,好/快,3,8,75,姚本輝,莫雷拉,4-3/4,2.3,128,2 2 10,1.09.05,1145,--
C338,658,02,08/05/2021,沙田,草地,C,1200,好/快,3,6,72,姚本輝,波健士,頭位,10,127,1 1 2,1.08.71,1142,--
C338,467,12,28/02/2021,沙田,草地,B+2,1200,好,3,10,72,姚本輝,潘頓,5-1/4,5.5,125,1 1 12,1.10.05,1138,--
C338,315,09,01/01/2021,沙田,草地,B+2,1400,好,3,2,72,姚本輝,波健士,3-1/2,4.7,125,1 2 1 9,1.22.43,1143,--
C338,210,02,22/11/2020,沙田,草地,B+2,1200,好/快,3,11,69,姚本輝,波健士,短馬頭位,3.6,122,1 1 2,1.08.60,1148,--
C338,095,01,11/10/2020,沙田,草地,A+3,1200,好,4,8,57,姚本輝,波健士,3,3.4,131,1 1 1,1.08.61,1125,--
C338,810,04,12/07/2020,沙田,草地,A,1200,好/快,4,5,57,姚本輝,潘頓,1,1.6,132,1 1 4,1.09.42,1114,--
C338,771,03,27/06/2020,沙田,草地,B,1200,好/快,4,14,57,姚本輝,潘明輝,1-1/4,2.2,128,1 1 3,1.08.96,1113,--
C338,721,01,07/06/2020,沙田,草地,C,1200,黏,4,2,44,姚本輝,潘明輝,4-1/2,5,115,1 1 1,1.09.51,1099,B-
C338,417,12,16/02/2020,沙田,草地,A,1200,好,4,6,46,姚本輝,黎海榮,7-1/4,31,119,5 4 12,1.11.29,1136,B
C338,343,08,19/01/2020,沙田,草地,A+3,1200,好,4,7,48,姚本輝,何澤堯,3-1/4,16,121,7 6 8,1.10.01,1144,B1
C338,286,09,29/12/2019,沙田,草地,B+2,1200,好,4,10,50,姚本輝,黎海榮,4,23,126,11 12 9,1.11.25,1154,--
C338,210,07,01/12/2019,沙田,草地,C+3,1200,好,4,9,52,姚本輝,希威森,5,16,125,2 2 7,1.10.54,1134,--
C338,088,14,12/10/2019,沙田,草地,C,1000,好/快,4,8,52,姚本輝,黎海榮,13-1/2,91,125,2 4 14,0.58.21,1171,--
