horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
L101,698,12,17/05/26,沙田,草地,C+3,1200,好/黏,4,2,50,鄭俊偉,蔡明紹,22-1/2,190,125,6 10 12,1.14.09,1123,TT
L101,655,13,03/05/26,沙田,草地,B,1200,好,4,4,52,鄭俊偉,金誠剛,11-3/4,197,130,5 7 13,1.11.20,1124,TT
L101,574,13,06/04/26,沙田,草地,B+2,1000,好,4,3,52,鄭俊偉,蔡明紹,17-1/2,94,127,14 14 13,0.58.23,1114,TT1
