horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A153,373,09,28/01/2018,沙田,草地,B,1400,好,5,3,37,告東尼,巫斯義,7-1/4,6.8,130,3 2 1 9,1.24.25,1167,XB-/B/TT1
A153,274,WV,17/12/2017,沙田全天候,,,1200,好,5,--,38,姚本輝,吳嘉晉,--,--,128,--,--,--,--
A153,266,06,13/12/2017,跑馬地,草地,C,1200,好,5,8,38,姚本輝,潘頓,4-3/4,4,129,3 2 6,1.10.82,1185,B/XB
A153,181,03,11/11/2017,沙田,草地,A,1400,好/快,5,9,38,姚本輝,郭能,1-1/4,8,132,5 3 3 3,1.22.85,1209,B/XB
A153,094,04,08/10/2017,沙田,草地,B+2,1200,好,5,2,38,姚本輝,潘頓,2-3/4,3.4,133,5 4 4,1.09.87,1202,XB/B2
A153,802,12,16/07/2017,沙田,草地,C,1400,好/黏,4,14,42,姚本輝,麥偉利,10-3/4,96,117,13 10 9 12,1.25.72,1203,XB
A153,756,11,25/06/2017,沙田,草地,A,1400,好/快,4,14,44,姚本輝,田泰安,4-1/4,161,117,12 14 14 11,1.23.82,1209,B-/XB
A153,684,14,28/05/2017,沙田,草地,A,1400,好/快,4,4,46,姚本輝,賴維銘,19-3/4,148,118,1 1 2 14,1.25.70,1189,B/XB
A153,644,06,13/05/2017,沙田,草地,C,1400,好,4,4,48,姚本輝,何澤堯,2-3/4,23,119,2 2 4 6,1.23.18,1194,H-/XB/B1
A153,610,13,30/04/2017,沙田,草地,A,1400,好/快,4,4,50,姚本輝,郭能,4-3/4,96,123,4 5 6 13,1.23.31,1198,XB1/H2
A153,538,11,02/04/2017,沙田,草地,B+2,1400,好/快,4,14,52,姚本輝,黎海榮,6-3/4,132,125,1 2 2 11,1.23.46,1188,H-
A153,482,09,12/03/2017,沙田,草地,C+3,1200,好,4,9,52,姚本輝,黎海榮,8-1/4,21,126,9 10 9,1.10.69,1191,H1
