horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D205,292,WV,29/12/2021,沙田全天候,,,1800,好,4,--,59,方嘉柏,霍宏聲,--,--,133,--,--,--,--
D205,181,10,17/11/2021,跑馬地,草地,C,1800,好,4,1,60,方嘉柏,楊明綸,4,35,133,3 3 3 3 10,1.51.40,1166,B
D205,127,03,27/10/2021,沙田全天候,,,1800,好,4,5,60,方嘉柏,陳嘉熙,3-3/4,16,126,5 4 4 5 3,1.50.26,1188,B
D205,733,12,06/06/2021,沙田全天候,,,1650,好,4,12,60,方嘉柏,陳嘉熙,7-3/4,18,126,13 12 13 12,1.39.34,1156,B
D205,598,02,17/04/2021,沙田全天候,,,1650,好,4,7,58,方嘉柏,田泰安,頸位,7.2,132,9 7 5 2,1.39.06,1143,B
D205,500,01,13/03/2021,沙田全天候,,,1800,好,4,3,53,方嘉柏,田泰安,1/2,2.8,126,8 8 9 10 1,1.48.33,1159,V-/B2
D205,407,04,06/02/2021,沙田全天候,,,1650,好,4,13,53,方嘉柏,田泰安,3-1/4,6.5,127,10 9 10 4,1.39.39,1166,V
D205,348,03,17/01/2021,沙田全天候,,,1650,好,4,10,53,方嘉柏,田泰安,4-1/4,6.3,127,10 9 8 3,1.39.19,1186,V
D205,300,01,26/12/2020,沙田全天候,,,1650,好,4,13,48,方嘉柏,莫雷拉,3/4,6.5,121,12 12 11 1,1.39.27,1181,B-/V1
D205,239,03,06/12/2020,沙田全天候,,,1800,好,4,9,47,方嘉柏,莫雷拉,3/4,3.3,123,9 8 8 7 3,1.49.13,1179,B
D205,163,02,04/11/2020,沙田全天候,,,1650,好,4,3,45,方嘉柏,何澤堯,頸位,5.6,118,3 3 4 2,1.40.14,1172,B
D205,081,05,04/10/2020,沙田全天候,,,1650,好,4,6,45,方嘉柏,楊明綸,4-1/2,39,118,8 9 10 5,1.40.61,1184,B
D205,038,05,20/09/2020,沙田全天候,,,1650,濕慢,4,4,45,方嘉柏,郭能,7-3/4,6.3,120,4 4 4 5,1.39.25,1177,B
D205,769,01,27/06/2020,沙田全天候,,,1650,好,5,4,39,方嘉柏,郭能,2,8.8,132,5 7 4 1,1.40.19,1153,B
D205,696,06,27/05/2020,沙田全天候,,,1650,好,4,6,41,方嘉柏,楊明綸,5-3/4,316,114,9 8 7 6,1.39.24,1171,B1
D205,652,11,13/05/2020,跑馬地,草地,C,1650,好,4,12,44,方嘉柏,蔡明紹,11-1/2,143,117,12 12 11 11,1.41.01,1182,--
D205,615,10,29/04/2020,跑馬地,草地,A,1200,好/快,4,8,46,方嘉柏,蔡明紹,9-3/4,109,119,11 11 10,1.11.56,1175,--
D205,548,07,05/04/2020,沙田,草地,B+2,1400,好,4,7,48,方嘉柏,郭能,5,270,121,10 7 7 7,1.23.55,1189,--
D205,492,09,14/03/2020,沙田,草地,C+3,1200,好,4,7,50,方嘉柏,蔡明紹,7-1/4,222,123,11 10 9,1.10.66,1163,--
D205,457,09,01/03/2020,沙田,草地,B+2,1200,好,4,7,52,方嘉柏,郭能,5-3/4,203,127,9 9 9,1.10.36,1179,--
D205,418,12,16/02/2020,沙田,草地,A,1200,好,4,14,52,方嘉柏,何澤堯,8-1/4,176,125,14 14 12,1.11.34,1169,--
