horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C314,092,09,07/10/2020,跑馬地,草地,A,1000,好,2,1,82,姚本輝,巴度,4-1/2,7.4,118,4 4 9,0.57.42,1150,H/TT
C314,007,02,06/09/2020,沙田,草地,A,1000,好,3,9,79,姚本輝,陳嘉熙,頸位,11,125,1 1 2,0.55.83,1138,H/TT
C314,673,08,20/05/2020,跑馬地,草地,C+3,1000,好/快,3,6,79,姚本輝,陳嘉熙,7,6.4,126,3 4 8,0.57.51,1134,H/TT
C314,601,01,22/04/2020,跑馬地,草地,C+3,1000,好/黏,3,7,73,姚本輝,賀銘年,短馬頭位,9.6,126,3 3 1,0.57.74,1129,H/TT
C314,560,04,08/04/2020,跑馬地,草地,B,1000,好,3,5,73,姚本輝,何澤堯,2-1/4,7,130,4 3 4,0.57.16,1126,H/TT
C314,533,06,29/03/2020,沙田,草地,A+3,1000,好,3,2,73,姚本輝,蔡明紹,3-3/4,9.6,126,11 6 6,0.57.00,1142,H/TT
C314,459,01,01/03/2020,沙田,草地,B+2,1000,好,3,1,67,姚本輝,陳嘉熙,1/2,13,114,2 2 1,0.56.20,1149,H/TT1
C314,340,WV-A,15/01/2020,跑馬地,草地,C+3,1000,好,3,--,67,姚本輝,蔡明紹,--,--,120,--,--,--,--
C314,214,05,01/12/2019,沙田,草地,C+3,1000,好,3,3,67,姚本輝,郭能,3-3/4,9.7,120,2 2 5,0.56.81,1155,H
C314,164,05,09/11/2019,沙田,草地,A,1000,好/快,3,5,67,姚本輝,田泰安,1-1/4,5.9,120,7 2 5,0.56.79,1165,H
C314,088,01,12/10/2019,沙田,草地,C,1000,好/快,4,9,59,姚本輝,何澤堯,1-3/4,11,132,1 1 1,0.56.05,1173,CP-/H
C314,025,09,11/09/2019,跑馬地,草地,B,1000,好,4,10,59,姚本輝,薛恩,4-1/2,20,133,5 7 9,0.58.15,1170,CP/H1
C314,006,09,01/09/2019,沙田,草地,B,1000,好,4,13,59,姚本輝,莫雷拉,4-3/4,3.1,131,1 1 9,0.58.49,1188,CP1
C314,704,10,02/06/2019,沙田,草地,B,1000,好/快,4,12,59,姚本輝,夏禮賢,11,5,133,8 5 10,0.56.89,1161,--
C314,632,01,05/05/2019,沙田,草地,B,1000,好,4,9,52,姚本輝,夏禮賢,3/4,5.5,127,3 1 1,0.57.41,1167,--
