horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B257,757,14,21/06/2020,沙田,草地,A,1400,好/快,3,8,76,羅富全,潘頓,27-1/4,9.2,129,8 8 13 14,1.25.47,1124,B/SR/TT
B257,669,08,17/05/2020,沙田,草地,C+3,1200,好/快,3,9,78,羅富全,潘頓,4,7.8,131,11 10 8,1.09.54,1118,SR/B1/TT
B257,586,10,19/04/2020,沙田全天候,,,1650,好,3,14,80,羅富全,潘頓,8-1/4,13,133,13 13 13 10,1.39.29,1122,SR/TT
B257,534,03,29/03/2020,沙田,草地,A+3,1400,好,3,5,80,羅富全,潘頓,1-3/4,3.6,133,11 8 6 3,1.22.68,1124,SR/TT
B257,434,06,19/02/2020,沙田全天候,,,1200,好,2,7,82,羅富全,楊明綸,4-1/4,29,113,9 10 6,1.08.49,1121,SR/TT
B257,332,11,11/01/2020,沙田,草地,A,1600,好,2,14,84,羅富全,楊明綸,4-1/2,103,121,13 14 14 11,1.34.67,1129,SR/TT
B257,253,05,15/12/2019,沙田,草地,C+3,1400,好,2,4,86,羅富全,蘇狄雄,3-3/4,42,114,11 12 9 5,1.21.38,1121,SR/TT
B257,198,08,23/11/2019,沙田,草地,C,1400,好/快,2,8,88,羅富全,薛恩,4-3/4,33,127,10 10 9 8,1.21.79,1131,SR/TT
B257,750,09,16/06/2019,沙田,草地,C+3,1600,好/快,2,10,91,羅富全,何澤堯,7-1/4,17,129,12 11 10 9,1.34.11,1126,SR/TT
B257,654,07,11/05/2019,沙田,草地,C,1400,好,1,12,92,羅富全,李寶利,5-1/2,7.1,117,14 13 10 7,1.21.67,1121,SR/TT
B257,584,04,14/04/2019,沙田,草地,C,1400,好/黏,2,11,92,羅富全,潘頓,2-1/4,4,128,13 13 9 4,1.23.06,1120,CP-/SR2/TT
B257,443,05,24/02/2019,沙田,草地,B+2,1600,好,2,5,92,羅富全,蘇兆輝,5-3/4,2.7,121,4 4 4 5,1.35.48,1139,CP/TT
B257,373,07,27/01/2019,沙田,草地,B+2,1600,好,4YO,10,92,羅富全,潘頓,4,4.8,126,2 2 2 7,1.34.91,1136,SR-/CP1/TT
B257,300,02,29/12/2018,沙田,草地,B+2,1400,好,2,8,89,羅富全,潘頓,頸位,1.6,126,8 8 8 2,1.21.62,1139,SR/TT
B257,208,02,25/11/2018,沙田,草地,C,1400,黏,2,11,85,羅富全,潘頓,頸位,1.7,125,6 6 7 2,1.23.28,1134,SR/TT
B257,154,03,04/11/2018,沙田,草地,C+3,1400,好,2,2,82,羅富全,潘頓,1/2,1.5,126,11 11 11 3,1.22.04,1136,SR/TT
B257,063,01,01/10/2018,沙田,草地,A+3,1200,好,3,7,74,羅富全,潘頓,1,1.5,128,10 10 1,1.09.32,1136,SR/TT
B257,806,01,15/07/2018,沙田,草地,A,1200,黏,3,14,64,羅富全,莫雷拉,2-3/4,4.1,118,3 2 1,1.09.71,1138,SR/TT
B257,702,02,03/06/2018,沙田,草地,B,1000,好/快,3,4,62,羅富全,莫雷拉,3/4,2,115,10 6 2,0.55.96,1126,SR/TT
B257,628,03,06/05/2018,沙田,草地,B,1000,好,3,11,62,羅富全,莫雷拉,2-1/2,2.2,116,11 10 3,0.55.76,1123,SR/TT
B257,548,01,08/04/2018,沙田,草地,C,1000,好,4,11,52,羅富全,莫雷拉,2,4.2,127,7 5 1,0.56.90,1122,SR1/TT1
