horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D195,808,WV-A,07/07/2021,跑馬地,草地,A,1650,好,5,--,30,高伯新,黃皓楠,--,--,120,--,--,--,--
D195,748,10,13/06/2021,沙田全天候,,,1200,濕慢,5,7,35,高伯新,梁家俊,15-1/4,118,128,8 11 10,1.12.80,1113,--
D195,700,12,26/05/2021,跑馬地,草地,C,1200,好/快,5,11,40,高伯新,賀銘年,9,70,133,11 12 12,1.11.21,1128,B-
D195,673,12,16/05/2021,沙田,草地,C+3,1000,好/快,4,12,44,高伯新,楊明綸,15,171,118,4 9 12,0.57.36,1117,B2
D195,635,13,02/05/2021,沙田,草地,B,1200,好,4,14,48,高伯新,巫顯東,14,216,120,10 9 13,1.11.30,1125,--
D195,577,13,11/04/2021,沙田,草地,C,1000,好,4,13,51,高伯新,黃俊,8-1/4,179,119,7 10 13,0.58.29,1134,B-/XB-
D195,364,WV,24/01/2021,沙田,草地,A+3,1000,好,4,--,51,高伯新,黃俊,--,--,119,--,--,--,--
D195,079,14,04/10/2020,沙田,草地,C+3,1000,好,4,6,54,韋達,賀銘年,11-1/2,138,129,6 8 14,0.57.72,1163,B/XB
D195,793,09,05/07/2020,沙田全天候,,,1200,好,4,6,59,韋達,何澤堯,13-1/4,56,128,7 11 9,1.11.84,1172,B/XB
D195,740,07,14/06/2020,沙田,草地,C+3,1000,好,4,8,62,韋達,周俊樂,10-1/4,29,118,6 7 7,0.56.84,1175,B/XB
D195,637,11,06/05/2020,跑馬地,草地,B,1000,好/快,3,9,64,韋達,蘇狄雄,11-3/4,90,113,12 12 11,0.58.37,1161,B/XB
D195,601,06,22/04/2020,跑馬地,草地,C+3,1000,好/黏,3,9,66,韋達,蘇狄雄,3-1/2,277,112,11 10 6,0.58.31,1162,B/XB
D195,571,09,12/04/2020,沙田,草地,C,1000,好,3,1,68,韋達,蘇狄雄,7-1/2,208,118,11 9 9,0.57.18,1158,B/XB
D195,507,12,18/03/2020,跑馬地,草地,C+3,1200,好,3,10,70,韋達,梁家俊,10,139,118,8 8 12,1.11.17,1149,B/XB
D195,459,07,01/03/2020,沙田,草地,B+2,1000,好,3,14,70,韋達,梁家俊,6-3/4,95,119,14 14 7,0.57.26,1149,B1/XB1
