horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
L125,637,06,26/04/26,沙田,草地,A,1400,好/快,4,2,50,羅富全,潘明輝,4-1/2,10,125,7 7 8 6,1.21.98,1342,CP/TT
L125,460,09,22/02/26,沙田,草地,A+3,1400,好,4,13,52,羅富全,艾兆禮,11,20,127,6 5 7 9,1.23.15,1332,CP1/TT1
L125,380,06,25/01/26,沙田,草地,A+3,1400,好/快,4,4,52,羅富全,霍宏聲,5,18,127,8 9 7 6,1.22.04,1325,--
