horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C220,286,12,23/12/2020,跑馬地,草地,C+3,1650,好,5,6,22,文家良,賀銘年,12-1/2,29,117,2 2 3 12,1.42.04,1054,V
C220,213,11,25/11/2020,跑馬地,草地,C+3,1650,好,5,7,24,文家良,楊明綸,8,15,117,5 3 3 11,1.41.76,1061,B-/V1
C220,166,05,08/11/2020,跑馬地,草地,A,1650,好,5,4,24,文家良,楊明綸,3-3/4,16,117,3 3 3 5,1.41.64,1058,B
C220,122,02,21/10/2020,跑馬地,草地,C,1650,好/快,5,8,23,文家良,楊明綸,3/4,27,117,3 3 3 3,1.40.19,1058,B
C220,020,12,13/09/2020,沙田,草地,A+3,1400,好,5,11,25,文家良,楊明綸,14-3/4,70,118,6 5 7 12,1.24.09,1050,B
C220,800,03,08/07/2020,跑馬地,草地,A,1650,好,5,1,28,文家良,楊明綸,2-1/2,6.9,122,3 3 3 3,1.40.60,1051,B
C220,613,08,29/04/2020,跑馬地,草地,A,1800,好/快,5,7,30,文家良,楊明綸,5-1/2,29,123,3 3 3 3 8,1.50.22,1055,B
C220,539,06,01/04/2020,沙田全天候,,,1650,濕慢,5,9,30,文家良,楊明綸,2-3/4,35,123,7 7 6 6,1.40.14,1057,B
C220,483,02,11/03/2020,跑馬地,草地,C,1650,好,5,9,28,文家良,楊明綸,短馬頭位,95,121,3 4 4 2,1.41.66,1052,B
C220,427,08,19/02/2020,沙田全天候,,,1200,好,5,9,31,文家良,陳嘉熙,6-1/2,95,114,11 12 8,1.10.69,1054,B
C220,267,11,21/12/2019,沙田,草地,A+3,1200,好,5,12,34,文家良,郭能,6-1/2,252,127,4 5 11,1.11.59,1028,B
C220,039,12,21/09/2019,沙田全天候,,,1200,好,5,10,37,丁冠豪,梁家俊,23-1/2,135,130,5 10 12,1.13.91,1051,B
C220,011,10,08/09/2019,沙田全天候,,,1200,好,5,9,39,丁冠豪,巫顯東,18-1/4,75,129,10 10 10,1.12.44,1047,B
C220,771,14,01/07/2019,沙田,草地,B,1000,好,4,13,44,丁冠豪,黃皓楠,13-3/4,158,115,14 14 14,0.58.83,1051,B
C220,717,08,05/06/2019,跑馬地,草地,A,1200,好,4,6,47,丁冠豪,蔡明紹,5,206,121,9 8 8,1.11.63,1040,B
C220,667,12,18/05/2019,沙田,草地,C+3,1000,好,4,3,50,丁冠豪,蘇狄雄,12-3/4,218,119,10 12 12,0.57.34,1030,B1
C220,541,11,31/03/2019,沙田,草地,A+3,1200,好,4,1,52,丁冠豪,黃皓楠,17-1/4,226,122,5 11 11,1.12.34,1051,--
C220,460,12,02/03/2019,沙田,草地,C,1000,好,4,6,52,丁冠豪,梁家俊,9,86,130,14 11 12,0.58.39,1057,--
