horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D204,527,08,24/03/2021,跑馬地,草地,C+3,1000,好/快,5,4,38,徐雨石,何澤堯,2-1/2,8.8,131,5 5 8,0.57.32,1053,B
D204,434,07,17/02/2021,跑馬地,草地,C,1000,好,5,2,38,徐雨石,何澤堯,3-3/4,4.2,131,5 2 7,0.58.12,1053,B
D204,357,04,20/01/2021,跑馬地,草地,C,1000,好,5,4,38,徐雨石,黃皓楠,1-1/2,9.2,128,8 8 4,0.57.63,1066,B
D204,233,01,02/12/2020,跑馬地,草地,A,1000,好,5,3,33,徐雨石,莫雷拉,短馬頭位,3.2,126,4 4 1,0.58.08,1061,B
D204,176,02,11/11/2020,跑馬地,草地,B,1000,好,5,8,31,徐雨石,巫顯東,鼻位,43,121,3 4 2,0.57.76,1050,B2
D204,158,10,04/11/2020,沙田全天候,,,1200,好,5,5,34,徐雨石,潘明輝,5,15,126,3 4 10,1.11.26,1064,--
D204,129,13,24/10/2020,沙田,草地,C,1400,好,5,12,37,徐雨石,彭國年,11-3/4,68,131,14 14 12 13,1.24.31,1051,--
D204,055,07,27/09/2020,沙田,草地,A,1000,好,5,1,39,徐雨石,巫顯東,4-3/4,42,130,3 6 7,0.58.01,1042,--
D204,753,12,21/06/2020,沙田,草地,A,1200,好/快,4,13,44,徐雨石,黃皓楠,11,159,114,3 6 12,1.10.65,1036,--
D204,703,09,31/05/2020,沙田,草地,B,1200,好,4,8,46,徐雨石,波健士,4-1/4,63,119,8 10 9,1.10.06,1032,B-
D204,567,14,12/04/2020,沙田,草地,C,1400,好,4,2,48,徐雨石,賀銘年,16-1/2,94,122,6 4 4 14,1.24.79,1049,B
D204,474,09,08/03/2020,沙田,草地,C,1400,好,4,8,50,徐雨石,利敬國,4-1/4,29,125,2 4 4 9,1.23.15,1037,B1
D204,381,09,02/02/2020,沙田,草地,C,1200,好,4,7,52,徐雨石,彭國年,4-3/4,13,127,11 12 9,1.11.05,1033,--
D204,308,06,05/01/2020,沙田全天候,,,1200,好,4,9,52,徐雨石,潘明輝,5,126,123,11 11 6,1.10.42,1010,--
