horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C299,834,11,14/07/2021,跑馬地,草地,B,1650,好/快,2,5,81,蘇保羅,波健士,6-1/4,106,128,6 6 8 11,1.39.83,1056,--
C299,766,12,20/06/2021,沙田,草地,A,1400,好/快,2,3,83,蘇保羅,楊明綸,5-3/4,73,118,8 7 8 12,1.21.75,1047,--
C299,707,11,26/05/2021,跑馬地,草地,C,1650,好/快,2,11,84,蘇保羅,班德禮,8,73,122,10 10 10 11,1.39.27,1043,--
C299,651,08,05/05/2021,跑馬地,草地,A,1200,好/快,2,5,84,蘇保羅,梁家俊,7-1/4,25,118,4 5 8,1.09.81,1042,--
C299,248,04,06/12/2020,沙田全天候,,,1200,好,2,3,84,蘇保羅,梁家俊,2-1/4,21,121,5 5 4,1.08.65,1063,--
C299,182,01,11/11/2020,跑馬地,草地,B,1200,好,3,2,79,蘇保羅,郭能,1/2,5.6,133,5 4 1,1.09.81,1059,--
C299,136,05,24/10/2020,沙田,草地,C,1000,好,3,8,79,蘇保羅,郭能,1-1/4,12,133,11 10 5,0.56.80,1069,SR-
C299,818,08,12/07/2020,沙田,草地,A,1400,好/快,3,11,80,霍利時,郭能,2-1/4,21,133,8 9 9 8,1.21.85,1064,SR
C299,726,02,07/06/2020,沙田,草地,C,1400,黏,3,8,80,霍利時,莫雷拉,1-1/2,6,133,9 8 6 2,1.23.08,1060,SR1
C299,668,03,17/05/2020,沙田,草地,C+3,1400,好/快,3,2,80,霍利時,田泰安,1-3/4,8.2,133,7 7 9 3,1.21.29,1063,--
C299,573,09,12/04/2020,沙田,草地,C,1400,好,2,13,82,霍利時,梁家俊,4-3/4,31,117,11 10 11 9,1.21.51,1057,--
C299,535,12,29/03/2020,沙田,草地,A+3,1600,好,3,12,82,霍利時,史卓豐,4-3/4,15,130,10 8 9 12,1.36.01,1057,--
C299,463,03,01/03/2020,沙田,草地,B+2,1400,好,2,14,81,霍利時,史卓豐,1/2,18,119,7 6 7 3,1.21.23,1061,--
C299,426,04,16/02/2020,沙田,草地,A,1400,好,2,13,82,霍利時,利敬國,2,9.9,118,13 14 13 4,1.22.13,1066,--
C299,369,05,27/01/2020,沙田,草地,B+2,1400,好,3,11,82,霍利時,蘇兆輝,1-1/4,30,130,12 13 14 5,1.22.28,1053,--
C299,264,03,18/12/2019,跑馬地,草地,C+3,1200,好/快,2,1,82,霍利時,蘇兆輝,2,4.2,117,5 6 3,1.08.97,1066,--
C299,198,10,23/11/2019,沙田,草地,C,1400,好/快,2,7,82,霍利時,郭能,5-3/4,27,121,14 14 13 10,1.21.94,1067,--
C299,138,02,30/10/2019,跑馬地,草地,A,1200,好,3,10,80,霍利時,郭能,頸位,13,133,6 6 2,1.10.46,1066,--
C299,066,09,01/10/2019,沙田,草地,A+3,1400,好/快,3,4,80,霍利時,郭能,6-1/4,9.3,133,4 6 4 9,1.22.31,1066,--
C299,020,02,08/09/2019,沙田,草地,C,1400,好/快,3,6,80,霍利時,郭能,2,32,133,7 8 7 2,1.21.51,1048,--
C299,817,07,14/07/2019,沙田,草地,A,1400,好/快,2,7,82,霍利時,蔡明紹,3,206,113,11 10 6 7,1.21.39,1070,--
C299,777,13,01/07/2019,沙田,草地,B,2000,好/快,3,8,84,霍利時,杜美爾,6-3/4,52,133,10 10 8 11 13,2.03.08,1070,--
C299,750,07,16/06/2019,沙田,草地,C+3,1600,好/快,2,4,86,霍利時,杜美爾,5-3/4,39,124,5 6 6 7,1.33.87,1080,--
C299,675,08,18/05/2019,沙田,草地,C+3,1600,好/快,2,11,88,霍利時,黃皓楠,4-1/4,276,118,14 14 13 8,1.34.37,1075,--
C299,546,13,31/03/2019,沙田,草地,A+3,1400,好,2,1,90,霍利時,郭能,8-3/4,258,124,3 4 4 13,1.23.42,1115,--
C299,506,12,17/03/2019,沙田,草地,A,1400,好,2,13,90,霍利時,郭能,7-3/4,183,127,11 11 11 12,1.22.93,1106,--
