horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D196,386,06,03/02/2022,沙田,草地,B+2,1400,好,4,13,55,呂健威,賀銘年,2-1/2,81,128,14 13 13 6,1.23.31,1213,XB/TT
D196,328,07,12/01/2022,跑馬地,草地,B,2200,好,4,4,57,呂健威,賀銘年,8,16,130,3 2 2 3 4 7,2.19.10,1208,XB/TT
D196,292,05,29/12/2021,沙田全天候,,,1800,好,4,2,58,呂健威,陳嘉熙,5,6.3,127,2 2 2 2 5,1.49.31,1206,XB/TT
D196,224,03,05/12/2021,沙田全天候,,,1800,好,4,8,58,呂健威,馬雅,2-1/4,10,133,4 3 4 4 3,1.49.12,1197,CP-/XB/TT1
D196,169,06,13/11/2021,沙田全天候,,,1650,好,4,8,60,呂健威,周俊樂,4-1/4,6.6,130,10 10 10 6,1.39.85,1179,CP/XB
D196,127,04,27/10/2021,沙田全天候,,,1800,好,4,1,60,呂健威,潘頓,4-1/2,1.9,133,11 9 10 8 4,1.50.37,1174,XB/CP2
D196,067,02,01/10/2021,沙田,草地,A,1600,好,4,6,58,呂健威,潘頓,3/4,5.5,131,5 5 5 2,1.35.66,1177,XB
D196,037,06,19/09/2021,沙田全天候,,,1650,好,4,9,58,呂健威,何澤堯,4,9.1,133,3 2 3 6,1.38.96,1180,XB
D196,831,05,14/07/2021,跑馬地,草地,B,1650,好/快,4,10,58,呂健威,周俊樂,2-1/4,7.3,128,11 12 12 5,1.39.40,1184,XB
D196,780,01,26/06/2021,沙田全天候,,,1650,濕慢,4,1,49,呂健威,莫雷拉,4,2.3,122,1 1 1 1,1.38.50,1185,XB
D196,733,02,06/06/2021,沙田全天候,,,1650,好,4,6,47,呂健威,賀銘年,頸位,8.3,120,2 3 2 2,1.38.15,1174,XB
D196,694,09,23/05/2021,沙田,草地,A,1600,好/快,4,2,49,呂健威,賀銘年,1-3/4,24,122,5 6 5 9,1.35.72,1160,XB
D196,656,13,08/05/2021,沙田,草地,C,1800,好/快,4,6,51,呂健威,彭國年,11-1/2,7.1,124,4 3 3 2 13,1.49.46,1150,XB
D196,598,04,17/04/2021,沙田全天候,,,1650,好,4,2,51,呂健威,彭國年,1-3/4,11,125,7 8 9 4,1.39.28,1155,XB
D196,560,05,05/04/2021,沙田,草地,B+2,1400,好,4,2,53,呂健威,彭國年,3-1/2,42,126,5 5 4 5,1.22.10,1139,XB
D196,098,07,11/10/2020,沙田,草地,A+3,1800,好,4,3,55,呂健威,郭能,4,12,131,6 6 8 7 7,1.47.98,1175,XB
D196,043,06,20/09/2020,沙田,草地,B+2,1400,好/快,4,9,56,呂健威,何澤堯,4-1/2,55,128,10 9 9 6,1.22.61,1173,XB
D196,730,10,10/06/2020,跑馬地,草地,B,1800,好/快,4,12,60,文家良,潘頓,5,24,133,12 11 11 10 10,1.50.25,1166,XB
D196,659,11,13/05/2020,跑馬地,草地,C,1650,好,3,9,63,文家良,史卓豐,8-1/2,35,118,5 5 5 11,1.41.36,1147,XB
D196,580,10,15/04/2020,跑馬地,草地,C,1650,好,3,11,65,文家良,田泰安,5-3/4,73,118,10 11 11 10,1.40.95,1157,CP-/XB1
D196,514,13,22/03/2020,沙田,草地,A,2000,好/快,3,5,67,文家良,何澤堯,15-1/4,18,117,4 4 5 6 13,2.02.88,1169,CP
D196,444,08,23/02/2020,沙田,草地,A+3,1600,好,3,4,68,文家良,潘頓,3,10,122,9 10 9 8,1.34.70,1165,CP1
D196,408,10,08/02/2020,沙田,草地,C+3,1400,好,3,8,70,文家良,史卓豐,3-1/4,83,123,10 10 10 10,1.22.52,1162,--
D196,347,09,19/01/2020,沙田,草地,A+3,1200,好,3,13,70,文家良,潘頓,2-1/2,32,125,10 10 9,1.09.70,1158,--
