horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D229,133,07,30/10/2022,跑馬地,草地,C,1650,好,4,7,44,呂健威,黃皓楠,4,19,117,4 4 3 7,1.40.54,1000,H
D229,074,05,09/10/2022,沙田全天候,,,1650,好,4,9,44,呂健威,蔡明紹,11-1/4,15,124,6 7 6 5,1.41.42,999,H
D229,016,02,14/09/2022,跑馬地,草地,A,1650,好/快,4,2,44,呂健威,蔡明紹,1-1/2,11,121,4 3 2 2,1.40.52,1003,H
D229,761,01,22/06/2022,跑馬地,草地,B,1650,好,5,2,38,呂健威,潘頓,1-1/4,4.7,132,4 3 3 1,1.41.13,1000,H
D229,673,09,18/05/2022,跑馬地,草地,B,1650,好,5,9,40,呂健威,薛恩,5,7.2,133,1 1 2 9,1.41.43,995,H
D229,619,06,27/04/2022,跑馬地,草地,C+3,1200,好/快,4,2,42,呂健威,潘明輝,3,13,115,7 6 6,1.10.14,989,H
D229,474,04,06/03/2022,沙田全天候,,,1650,好,4,7,44,呂健威,莫丹尼,5-1/4,80,117,2 2 2 4,1.38.58,1014,H
D229,396,12,06/02/2022,跑馬地,草地,A,1650,好,4,7,45,呂健威,楊明綸,17-1/2,37,118,5 6 8 12,1.43.28,1009,H
D229,350,07,19/01/2022,跑馬地,草地,C,1650,好,4,1,45,呂健威,班德禮,6-1/2,7.7,118,5 5 7 7,1.40.75,995,H
D229,294,11,29/12/2021,沙田全天候,,,1650,好,4,6,45,呂健威,潘明輝,14-1/2,10,117,2 2 2 11,1.40.36,1002,H
D229,199,01,24/11/2021,跑馬地,草地,C+3,1650,好,5,12,40,呂健威,潘頓,3/4,8.5,133,4 4 4 1,1.39.89,1002,H
D229,131,02,31/10/2021,跑馬地,草地,C+3,1650,好,5,10,39,呂健威,潘頓,3/4,9,132,6 3 2 2,1.41.07,994,H
D229,096,09,17/10/2021,沙田,草地,B+2,1200,好,4,4,41,呂健威,蔡明紹,5-3/4,49,115,5 5 9,1.10.93,997,H
D229,048,07,22/09/2021,跑馬地,草地,C+3,1650,好/快,4,3,42,呂健威,何澤堯,5,6.7,117,4 4 5 7,1.40.21,998,H
D229,014,05,08/09/2021,跑馬地,草地,B,1200,好/快,4,4,42,呂健威,何澤堯,1-1/2,29,117,6 6 5,1.10.49,982,H
D229,394,06,03/02/2021,跑馬地,草地,A,1200,好,4,8,43,呂健威,何澤堯,2-3/4,5.4,117,10 10 6,1.10.93,1002,H
D229,349,05,17/01/2021,沙田,草地,A,1200,好,4,2,43,呂健威,潘明輝,3-1/4,7.6,116,8 8 5,1.10.48,1004,H
D229,287,08,23/12/2020,跑馬地,草地,C+3,1650,好,4,7,43,呂健威,巴度,8-1/4,3.4,116,2 2 3 8,1.40.29,1021,H
D229,249,01,09/12/2020,跑馬地,草地,B,1650,好,5,9,38,呂健威,潘頓,頭位,6.2,131,4 4 4 1,1.40.06,1012,H
D229,213,09,25/11/2020,跑馬地,草地,C+3,1650,好,5,11,40,呂健威,潘頓,3-3/4,11,133,7 6 6 9,1.41.10,1008,H
D229,141,05,28/10/2020,跑馬地,草地,C+3,1200,好,4,3,41,呂健威,楊明綸,2-1/4,16,114,9 8 5,1.10.29,1034,H
D229,088,12,07/10/2020,跑馬地,草地,A,1200,好,4,5,41,呂健威,楊明綸,4,46,114,7 7 12,1.11.41,1033,H
D229,035,09,16/09/2020,跑馬地,草地,C,1200,好/快,4,10,43,呂健威,何澤堯,4-3/4,45,118,10 10 9,1.11.01,1037,H
D229,750,10,21/06/2020,沙田,草地,A,1200,好/快,4,5,48,呂健威,黃皓楠,7-1/2,168,118,9 13 10,1.10.18,1030,H
D229,703,10,31/05/2020,沙田,草地,B,1200,好,4,2,50,呂健威,郭能,4-1/4,210,123,7 8 10,1.10.07,1032,B-/H
D229,643,10,09/05/2020,沙田,草地,C,1200,好/快,4,3,52,呂健威,郭能,6-1/4,58,125,5 5 10,1.10.33,1031,B/H
D229,531,10,29/03/2020,沙田,草地,A+3,1200,好,4,5,52,呂健威,梁家俊,7-3/4,259,126,10 11 10,1.11.48,1040,B1/H1
