horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B082,791,03,07/07/2019,沙田全天候,,,1200,好,4,3,49,賀賢,潘明輝,1/2,4.6,122,2 3 3,1.10.15,1050,P/XB
B082,735,01,12/06/2019,沙田全天候,,,1200,濕慢,4,2,40,賀賢,莫雷拉,2-1/4,3.8,116,4 3 1,1.09.58,1044,P/XB
B082,642,02,08/05/2019,沙田全天候,,,1200,濕慢,5,4,39,賀賢,何澤堯,1/2,6.5,132,5 6 2,1.10.46,1039,B-/XB/P1
B082,551,05,03/04/2019,沙田全天候,,,1200,好,4,7,41,賀賢,潘明輝,4-1/2,9.9,113,6 8 5,1.10.34,1058,B/XB
B082,408,06,10/02/2019,沙田全天候,,,1200,好,4,7,43,賀賢,潘明輝,4-1/2,13,114,4 3 6,1.09.87,1057,B/XB
B082,370,04,27/01/2019,沙田全天候,,,1200,好,4,2,44,賀賢,何澤堯,5-1/2,10,116,5 3 4,1.09.64,1049,XB/B2
B082,268,05,19/12/2018,沙田全天候,,,1200,好,4,5,45,賀賢,潘明輝,2-3/4,11,115,5 5 5,1.09.55,1047,XB
B082,223,08,02/12/2018,沙田全天候,,,1200,好,4,11,47,賀賢,潘明輝,7,61,117,11 10 8,1.09.72,1057,XB
B082,140,09,31/10/2018,沙田全天候,,,1200,好,4,3,49,賀賢,蘇狄雄,4,51,120,5 6 9,1.10.39,1060,XB
B082,086,10,10/10/2018,跑馬地,草地,B,1000,好,4,3,51,賀賢,潘明輝,6-1/2,14,119,8 8 10,0.58.60,1056,B-/XB1/TT-
B082,761,06,01/07/2018,沙田,草地,B,1000,好/快,4,8,52,賀賢,潘明輝,4-1/4,17,120,2 3 6,0.56.83,1053,B1/TT1
