horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C295,482,14,07/03/2021,沙田,草地,C,1400,好,5,4,15,蘇偉賢,楊明綸,7-1/2,34,113,7 6 6 14,1.24.37,1064,TT
C295,406,08,06/02/2021,沙田全天候,,,1650,好,5,4,17,蘇偉賢,波健士,5-1/4,19,114,4 4 5 8,1.39.90,1066,TT
C295,345,11,17/01/2021,沙田,草地,A,1600,好,5,10,17,蘇偉賢,波健士,13-1/2,20,115,11 12 10 11,1.38.28,1077,TT
C295,286,08,23/12/2020,跑馬地,草地,C+3,1650,好,5,9,19,蘇偉賢,波健士,4,27,113,10 10 10 8,1.40.68,1068,TT
C295,213,06,25/11/2020,跑馬地,草地,C+3,1650,好,5,10,20,蘇偉賢,波健士,1-1/2,32,113,10 10 11 6,1.40.75,1061,TT
C295,129,05,24/10/2020,沙田,草地,C,1400,好,5,3,22,蘇偉賢,黃皓楠,3,38,113,9 7 8 5,1.22.91,1035,TT
C295,070,10,01/10/2020,沙田,草地,B,1200,好,5,11,25,蘇偉賢,巫顯東,6,57,115,14 13 10,1.10.37,1036,TT
C295,056,11,27/09/2020,沙田,草地,A,1400,好,5,12,25,蘇偉賢,莫雷拉,10-1/4,5.7,119,10 8 9 11,1.23.65,1049,TT
C295,020,04,13/09/2020,沙田,草地,A+3,1400,好,5,12,25,蘇偉賢,潘明輝,2-1/2,43,116,10 12 12 4,1.22.13,1053,TT
C295,001,08,06/09/2020,沙田,草地,A,1600,好,5,4,25,蘇偉賢,潘明輝,2-3/4,61,119,3 5 5 8,1.36.32,1055,TT
C295,809,11,12/07/2020,沙田,草地,A,1400,好/快,5,12,33,蘇偉賢,潘明輝,6-1/2,102,121,14 9 10 11,1.23.05,1049,TT
C295,739,07,14/06/2020,沙田,草地,C+3,1400,好,5,14,37,蘇偉賢,楊明綸,8-1/4,96,130,14 13 9 7,1.23.13,1058,H-/TT
C295,493,12,14/03/2020,沙田,草地,C+3,1000,好,4,7,41,蘇偉賢,黎海榮,7-1/2,317,115,11 12 12,0.58.09,1049,H/TT
C295,381,12,02/02/2020,沙田,草地,C,1200,好,4,5,45,蘇偉賢,潘明輝,5-3/4,167,118,9 10 12,1.11.21,1063,H/TT
C295,314,09,08/01/2020,跑馬地,草地,C,1200,好,4,8,49,蘇偉賢,梁家俊,6-1/2,152,122,7 8 9,1.11.04,1049,H/TT
C295,246,10,15/12/2019,沙田,草地,C+3,1000,好,4,5,53,蘇偉賢,梁家俊,11,88,128,12 12 10,0.58.14,1052,B-/H1/TT
C295,051,11,25/09/2019,跑馬地,草地,A,1200,好/快,4,10,56,霍利時,希威森,14-1/2,150,129,12 12 11,1.12.02,1074,CP-/B1/TT
C295,006,12,01/09/2019,沙田,草地,B,1000,好,4,1,58,霍利時,郭能,5-3/4,270,130,13 12 12,0.58.65,1057,CP/TT
C295,803,09,10/07/2019,跑馬地,草地,A,1000,好,3,3,63,霍利時,楊明綸,6-1/4,151,115,8 8 9,0.58.29,1070,CP/TT
C295,687,10,26/05/2019,沙田,草地,A,1000,好/黏,3,11,66,霍利時,利敬國,14-1/2,172,121,5 6 10,0.58.28,1056,CP/TT
C295,608,11,24/04/2019,跑馬地,草地,C,1200,好,3,12,68,霍利時,郭能,11-1/2,268,121,11 12 11,1.10.94,1042,CP1/TT
C295,556,10,07/04/2019,沙田,草地,B+2,1000,好,3,2,70,霍利時,夏禮賢,6-3/4,133,125,10 10 10,0.56.92,1042,TT1
C295,512,11,20/03/2019,跑馬地,草地,C,1000,好/快,3,11,70,霍利時,郭能,8-3/4,38,124,11 11 11,0.58.20,1057,--
