horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A329,622,10,01/05/2019,跑馬地,草地,C+3,1200,好,5,6,38,賀賢,潘明輝,5-1/4,9.8,129,1 2 10,1.10.85,1080,B
A329,585,WV-A,17/04/2019,跑馬地,草地,B,1650,好,5,--,38,賀賢,何澤堯,--,--,133,--,--,--,--
A329,446,14,24/02/2019,沙田全天候,,,1650,好,4,12,40,賀賢,潘明輝,23,7.5,110,1 2 3 14,1.41.97,1088,B
A329,385,03,02/02/2019,沙田全天候,,,1800,好,5,4,40,賀賢,潘明輝,2-3/4,6,130,2 1 1 1 3,1.49.87,1092,B
A329,319,11,06/01/2019,沙田,草地,C+3,1800,好,4,3,43,賀賢,巴度,5-3/4,12,116,2 3 3 2 11,1.49.03,1098,H-/B1
A329,250,10,12/12/2018,跑馬地,草地,C,1800,好,4,2,45,賀賢,祈普敦,7,15,119,3 3 4 3 10,1.51.12,1096,H
A329,202,08,25/11/2018,沙田,草地,C,1600,好,4,10,47,賀賢,祈普敦,5-1/2,8.2,120,5 5 6 8,1.37.09,1102,H
A329,148,05,04/11/2018,沙田,草地,C+3,1600,好,4,8,48,賀賢,祈普敦,3-1/4,19,123,4 4 3 5,1.36.23,1114,H
A329,784,03,08/07/2018,沙田,草地,C,1600,好/快,4,2,48,賀賢,祈普敦,1-3/4,25,122,4 4 4 3,1.34.63,1093,CP-/H
A329,746,08,24/06/2018,沙田,草地,A,1400,好/快,4,5,51,賀賢,祈普敦,5-1/4,73,126,2 3 2 8,1.22.53,1105,CP/H
A329,697,09,03/06/2018,沙田,草地,B,1200,好/快,4,3,54,賀賢,蘇狄雄,6-1/2,125,125,6 6 9,1.10.25,1094,CP/H
A329,452,12,25/02/2018,沙田,草地,B,1400,好,4,11,57,賀賢,潘頓,9-1/2,98,130,2 2 3 12,1.24.14,1104,H/CP1
A329,394,11,04/02/2018,沙田,草地,C,1400,好,4,3,57,賀賢,潘明輝,4-1/4,47,123,9 9 11 11,1.23.58,1098,H1
