horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C162,576,12,15/04/2020,跑馬地,草地,C,1650,好,4,7,53,鄭俊偉,波健士,8-1/4,77,126,5 7 7 12,1.41.41,1049,B-/H2
C162,474,13,08/03/2020,沙田,草地,C,1400,好,4,9,55,鄭俊偉,田泰安,6-3/4,44,130,1 2 2 13,1.23.56,1053,B
C162,411,05,12/02/2020,跑馬地,草地,C+3,1200,好/快,4,4,57,鄭俊偉,田泰安,4,25,131,4 2 5,1.09.87,1057,H-/B1
C162,314,07,08/01/2020,跑馬地,草地,C,1200,好,4,3,59,鄭俊偉,田泰安,5,7.7,132,3 4 7,1.10.79,1057,H
C162,226,06,04/12/2019,跑馬地,草地,B,1200,好,3,4,61,鄭俊偉,蔡明紹,3-3/4,52,114,4 4 6,1.10.23,1071,CP-/H1
C162,103,05,16/10/2019,跑馬地,草地,C,1200,好,3,4,63,高伯新,黃皓楠,2-3/4,40,114,2 2 5,1.09.98,1071,CP
C162,054,06,25/09/2019,跑馬地,草地,A,1000,好/快,3,3,63,高伯新,黃皓楠,2-1/4,196,115,4 5 6,0.57.78,1076,CP
C162,813,11,14/07/2019,沙田,草地,A,1200,好/快,3,13,67,高伯新,利敬國,7-1/2,207,120,12 14 11,1.09.73,1068,CP
C162,757,08,23/06/2019,沙田,草地,A,1000,好/快,3,4,69,高伯新,巫顯東,7-1/2,276,119,8 12 8,0.56.61,1071,CP
C162,700,09,29/05/2019,跑馬地,草地,C,1000,好,3,11,71,高伯新,郭能,5-1/4,119,124,8 9 9,0.57.86,1066,CP
C162,662,06,15/05/2019,跑馬地,草地,A,1000,好,3,10,73,高伯新,郭能,4,196,126,11 10 6,0.57.53,1084,CP1
C162,636,11,05/05/2019,沙田,草地,B,1000,好/黏,3,1,75,高伯新,利敬國,16-3/4,180,128,4 11 11,0.59.38,1090,--
C162,544,11,31/03/2019,沙田,草地,A+3,1200,好,3,7,75,高伯新,李寶利,7-3/4,83,128,6 7 11,1.10.53,1092,--
