horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C206,758,12,20/06/2021,沙田,草地,A,1600,好/快,5,3,23,鄭俊偉,黎海榮,22,38,116,10 9 10 12,1.38.29,1089,B-/TT
C206,728,12,06/06/2021,沙田,草地,C,1200,好,5,6,27,鄭俊偉,黃皓楠,7-1/2,39,118,9 12 12,1.10.94,1085,XB-/B1/TT
C206,605,09,21/04/2021,跑馬地,草地,C,1200,好/快,5,12,30,鄭俊偉,巫顯東,6,82,121,11 11 9,1.10.88,1094,XB/TT
C206,536,10,28/03/2021,沙田,草地,A+3,1400,好,5,14,33,鄭俊偉,馬雅,8,70,126,14 11 9 10,1.23.03,1091,XB/TT
C206,482,08,07/03/2021,沙田,草地,C,1400,好,5,3,36,鄭俊偉,黃皓楠,4-3/4,39,126,12 11 10 8,1.23.93,1092,XB/TT
C206,402,09,06/02/2021,沙田,草地,C,1200,好,5,12,37,鄭俊偉,巴度,2-3/4,91,130,12 12 9,1.10.54,1100,XB/TT
C206,326,11,10/01/2021,沙田,草地,C,1200,好,4,2,41,鄭俊偉,黃皓楠,12-1/4,75,115,5 6 11,1.11.93,1113,XB/TT
C206,307,10,01/01/2021,沙田,草地,B+2,1400,好,4,12,45,鄭俊偉,黃皓楠,6-3/4,192,116,6 3 2 10,1.23.69,1120,XB/TT
C206,259,13,13/12/2020,沙田,草地,A,1400,好,4,11,49,鄭俊偉,郭能,14-1/2,303,122,11 11 12 13,1.24.67,1108,XB/TT
C206,162,09,04/11/2020,沙田全天候,,,1200,好,4,2,52,鄭俊偉,薛恩,4-1/2,203,125,9 9 9,1.10.62,1106,XB/TT
C206,130,10,24/10/2020,沙田,草地,C,1000,好,4,1,54,鄭俊偉,薛恩,5-1/2,155,131,13 12 10,0.58.32,1113,H-/XB1/TT
C206,096,13,12/10/2019,沙田,草地,C,1400,好/快,3,11,62,呂健威,潘明輝,12,231,113,11 11 11 13,1.23.34,1118,H/TT
C206,065,13,01/10/2019,沙田,草地,A+3,1200,好/快,3,13,65,呂健威,黃皓楠,9-1/4,451,115,12 12 13,1.09.82,1112,H/TT
C206,778,14,01/07/2019,沙田,草地,B,1400,好/快,3,7,71,呂健威,黃皓楠,17-1/4,412,117,9 9 13 14,1.24.25,1130,H/TT
C206,712,14,02/06/2019,沙田,草地,B,1400,好/快,3,8,73,呂健威,何澤堯,12-3/4,134,123,12 11 13 14,1.23.62,1134,H1/TT1
C206,633,12,05/05/2019,沙田,草地,B,1400,好/黏,3,9,73,呂健威,何澤堯,22,53,124,7 4 8 12,1.26.84,1134,--
