horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C223,331,12,15/01/2023,沙田,草地,A,1400,好,5,2,31,徐雨石,梁家俊,12-1/4,17,127,11 13 13 12,1.24.69,1027,B
C223,197,09,27/11/2022,沙田,草地,C,1400,好,5,2,33,徐雨石,麥利奧,4-1/4,18,128,11 11 9 9,1.22.91,1017,B
C223,068,10,05/10/2022,跑馬地,草地,C+3,1650,好/快,5,9,35,徐雨石,梁家俊,4,17,133,11 11 11 10,1.41.16,996,B
C223,022,06,18/09/2022,沙田,草地,B,1400,好/快,5,4,37,徐雨石,梁家俊,4-3/4,16,133,12 12 9 6,1.23.25,996,B
C223,761,10,22/06/2022,跑馬地,草地,B,1650,好,5,4,38,徐雨石,田泰安,4,8.4,132,5 5 5 10,1.41.79,1018,B
C223,714,05,01/06/2022,跑馬地,草地,C+3,1650,好/快,4,10,39,徐雨石,巫顯東,2-3/4,43,111,1 1 1 5,1.40.71,1018,B
C223,685,09,22/05/2022,沙田,草地,A,1400,好,4,2,41,徐雨石,潘明輝,6-1/2,19,112,9 12 13 9,1.23.66,1008,B
C223,571,10,10/04/2022,沙田,草地,C,1400,好,4,6,43,徐雨石,何澤堯,6-3/4,37,118,12 12 14 10,1.22.52,1009,B
C223,536,11,27/03/2022,沙田,草地,A+3,1400,好,4,10,45,徐雨石,賀銘年,3-3/4,62,118,13 14 14 11,1.22.88,1015,B
C223,513,12,20/03/2022,沙田,草地,A,1400,好,4,13,47,徐雨石,梁家俊,5-1/4,58,120,8 5 5 12,1.23.47,1016,B
C223,339,10,16/01/2022,沙田全天候,,,1650,好,4,8,48,徐雨石,賀銘年,7-1/4,61,121,10 10 11 10,1.40.08,1029,B
C223,299,08,01/01/2022,沙田,草地,B+2,1200,好,4,1,48,徐雨石,波健士,6-1/2,22,121,7 7 8,1.10.64,1025,B
C223,229,06,05/12/2021,沙田,草地,C+3,1400,好,4,5,48,徐雨石,何澤堯,3-3/4,27,121,10 12 12 6,1.22.77,1016,B
