horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D232,800,04,06/07/2022,跑馬地,草地,A,1650,好,5,8,19,徐雨石,黎海榮,3,47,115,7 2 2 4,1.41.22,1102,B-/SR-
D232,751,14,19/06/2022,沙田,草地,A,2000,好,5,4,22,徐雨石,巫顯東,17-1/4,73,113,1 1 1 3 14,2.06.57,1102,B/SR
D232,694,08,25/05/2022,跑馬地,草地,C,1800,好,5,2,25,徐雨石,巫顯東,4-3/4,36,118,3 3 3 4 8,1.51.13,1095,B/SR
D232,654,12,11/05/2022,跑馬地,草地,A,2200,黏,5,3,29,徐雨石,賀銘年,23-1/2,25,122,4 3 4 5 11 12,2.24.00,1086,V-/SR1/B2
D232,637,09,04/05/2022,沙田全天候,,,1800,好,5,10,32,徐雨石,何澤堯,5,30,125,9 11 10 11 9,1.49.53,1104,V
D232,595,06,20/04/2022,跑馬地,草地,C,1800,好,5,10,34,徐雨石,周俊樂,5-3/4,91,125,2 6 7 8 6,1.50.48,1106,V
D232,368,12,26/01/2022,跑馬地,草地,C+3,1200,好/快,5,9,37,徐雨石,何澤堯,6,26,129,12 12 12,1.10.58,1097,B-/V1
D232,141,12,03/11/2021,跑馬地,草地,A,1200,好,5,8,39,徐雨石,何澤堯,4,22,133,12 12 12,1.11.04,1083,B
D232,108,09,20/10/2021,跑馬地,草地,C,1650,好/快,4,6,41,徐雨石,田泰安,9-1/2,32,114,8 8 11 9,1.41.14,1086,B
D232,020,08,12/09/2021,沙田全天候,,,1200,好,4,5,42,徐雨石,霍宏聲,8,112,117,10 8 8,1.10.23,1073,B
D232,721,11,02/06/2021,跑馬地,草地,A,1200,好,4,1,46,徐雨石,巫顯東,6-3/4,12,116,7 9 11,1.11.01,1071,B
D232,643,06,05/05/2021,跑馬地,草地,A,1200,好,4,11,48,徐雨石,田泰安,2-1/2,8.3,121,10 10 6,1.10.08,1077,B
D232,570,06,08/04/2021,跑馬地,草地,A,1200,好/快,4,8,49,徐雨石,何澤堯,2-3/4,8.3,122,8 7 6,1.10.42,1073,B
D232,492,05,10/03/2021,跑馬地,草地,B,1200,好,4,11,51,徐雨石,馬雅,4-1/2,73,124,11 11 5,1.10.78,1070,B
D232,445,13,21/02/2021,沙田,草地,A+3,1400,好,4,1,53,徐雨石,波健士,6-3/4,40,126,5 5 7 13,1.23.08,1080,B
D232,360,06,20/01/2021,跑馬地,草地,C,1200,好,4,3,55,徐雨石,田泰安,4-1/2,9.4,128,7 7 6,1.10.34,1064,B
D232,288,07,23/12/2020,跑馬地,草地,C+3,1200,好,4,4,57,徐雨石,史卓豐,2-3/4,12,130,8 7 7,1.10.17,1070,B
D232,234,04,02/12/2020,跑馬地,草地,A,1200,好,4,4,57,徐雨石,史卓豐,1-3/4,13,130,10 10 4,1.10.92,1059,B1
D232,168,07,08/11/2020,跑馬地,草地,A,1200,好,4,6,59,徐雨石,黃皓楠,2-1/2,209,129,9 10 7,1.10.99,1056,--
D232,101,12,11/10/2020,沙田,草地,A+3,1400,好/快,3,6,62,徐雨石,黎海榮,10-3/4,240,115,12 12 12 12,1.22.69,1042,--
D232,063,11,27/09/2020,沙田,草地,A,1200,好,3,11,64,徐雨石,黎海榮,5-1/4,389,117,12 11 11,1.09.78,1054,--
D232,772,13,27/06/2020,沙田,草地,B,1200,好/快,3,13,68,徐雨石,黃皓楠,10,216,118,14 14 13,1.09.93,1047,--
D232,702,09,31/05/2020,沙田,草地,B,1200,好,3,2,70,徐雨石,黃俊,9-1/4,177,118,10 10 9,1.10.62,1043,--
D232,647,09,09/05/2020,沙田,草地,C,1200,好/快,3,7,70,徐雨石,巫顯東,4,105,120,8 7 9,1.09.90,1045,--
