horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B085,420,WV,15/02/2024,跑馬地,草地,C,1650,好,4,--,49,大衛希斯,田泰安,--,--,125,--,--,--,--
B085,326,03,10/01/2024,跑馬地,草地,B,1650,好,4,5,49,大衛希斯,田泰安,4,10,124,1 1 1 3,1.41.13,1188,B-/XB/BO1
B085,225,02,06/12/2023,跑馬地,草地,A,1650,好,4,2,49,大衛希斯,田泰安,4-3/4,4.2,124,3 5 5 2,1.41.51,1159,B/XB
B085,133,04,01/11/2023,跑馬地,草地,C+3,1650,好,4,8,49,大衛希斯,希威森,1-1/2,7.8,125,8 8 7 4,1.41.46,1159,B/XB
B085,069,02,04/10/2023,跑馬地,草地,C+3,1650,好/快,4,3,48,大衛希斯,希威森,1,7.3,125,5 6 5 2,1.39.82,1166,B/XB
B085,051,08,27/09/2023,跑馬地,草地,C,1650,好/快,4,9,50,大衛希斯,希威森,5-1/4,13,125,5 4 5 8,1.39.98,1174,B/XB
B085,012,08,13/09/2023,跑馬地,草地,A,1650,好,4,2,52,大衛希斯,嘉里,3-1/4,16,127,2 2 2 8,1.41.02,1163,B/XB
B085,815,10,09/07/2023,沙田,草地,C+3,1600,好/快,4,12,54,大衛希斯,嘉里,7-3/4,50,129,2 2 1 10,1.36.07,1198,B/XB
B085,724,04,07/06/2023,跑馬地,草地,A,1650,好,4,8,54,大衛希斯,嘉里,2-1/4,7.5,129,1 1 1 4,1.40.81,1191,B/XB
B085,665,02,17/05/2023,跑馬地,草地,B,1650,好,4,3,53,大衛希斯,嘉里,3/4,15,129,1 1 1 2,1.39.70,1183,B/XB
B085,630,03,03/05/2023,跑馬地,草地,A,1650,好,4,6,54,大衛希斯,嘉里,2,31,129,4 4 4 3,1.40.79,1173,B/XB
