horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D460,775,09,28/06/2023,跑馬地,草地,C,1650,好,4,6,53,告東尼,蔡明紹,4,11,128,8 9 10 9,1.41.05,1263,B/H/TT
D460,687,07,24/05/2023,跑馬地,草地,C,1650,好,4,10,55,告東尼,艾道拿,5,12,131,10 10 10 7,1.40.96,1256,B/H/TT
D460,630,10,03/05/2023,跑馬地,草地,A,1650,好,4,9,55,告東尼,潘頓,9-1/4,5.8,130,11 11 11 10,1.41.95,1260,B/H/TT
D460,595,02,19/04/2023,跑馬地,草地,C,1650,好,4,10,55,告東尼,潘頓,4,10,132,11 12 9 2,1.41.21,1273,B/H/TT
D460,543,13,02/04/2023,沙田,草地,A+3,1400,好,4,12,55,告東尼,蔡明紹,9,14,130,11 12 11 13,1.25.06,1278,B/H/TT
D460,476,02,08/03/2023,跑馬地,草地,B,1650,好,4,1,54,告東尼,何澤堯,3/4,3.9,130,7 6 5 2,1.40.18,1281,B/H/TT
D460,412,11,12/02/2023,沙田,草地,C+3,1400,好,4,13,56,告東尼,鍾易禮,7,12,122,4 2 2 11,1.23.66,1282,B/H/TT
D460,355,09,21/01/2023,沙田,草地,B,1400,好,4,5,58,告東尼,霍宏聲,3-3/4,9.3,133,7 7 8 9,1.23.07,1285,B/H/TT
D460,255,03,18/12/2022,沙田,草地,C+3,1400,好,4,11,58,告東尼,鍾易禮,1-1/2,15,125,13 13 13 3,1.22.20,1279,B/H/TT
D460,198,03,27/11/2022,沙田全天候,,,1200,濕慢,4,11,59,告東尼,鍾易禮,2-3/4,11,125,12 11 3,1.09.70,1279,B/H/TT
D460,144,06,06/11/2022,沙田,草地,C+3,1400,好,3,3,61,告東尼,蔡明紹,4-1/4,22,120,10 10 11 6,1.21.93,1264,B/H/TT
D460,129,07,26/10/2022,沙田全天候,,,1650,好,3,8,63,告東尼,霍宏聲,8-3/4,22,120,10 9 10 7,1.38.73,1258,CP-/H/B2/TT
D460,079,07,09/10/2022,沙田全天候,,,1650,好,3,2,65,告東尼,霍宏聲,8-1/4,8.5,122,6 7 8 7,1.39.71,1265,CP/H/TT
D460,026,04,18/09/2022,沙田全天候,,,1200,濕慢,3,3,66,告東尼,霍宏聲,6-1/2,10,124,12 10 4,1.09.01,1260,CP/H/TT
D460,777,11,25/06/2022,沙田全天候,,,1650,好,3,13,68,告東尼,霍宏聲,8-3/4,12,122,12 10 9 11,1.39.46,1223,CP/H/TT
D460,748,02,12/06/2022,沙田全天候,,,1200,濕快,3,6,66,告東尼,霍宏聲,3/4,48,120,12 10 2,1.08.21,1236,CP/H/TT
D460,691,08,22/05/2022,沙田,草地,A,1600,好,3,2,69,告東尼,霍宏聲,5,40,123,3 3 4 8,1.36.52,1223,CP/H/TT
D460,582,12,13/04/2022,跑馬地,草地,B,1650,好,3,4,72,告東尼,潘明輝,5,47,126,10 9 10 12,1.40.73,1222,CP/H/TT
D460,465,07,02/03/2022,跑馬地,草地,A,1650,好,3,8,75,告東尼,莫丹尼,6-1/4,47,129,9 9 9 7,1.40.56,1225,CP/H/TT
D460,414,12,09/02/2022,跑馬地,草地,B,1650,好,3,2,78,告東尼,潘頓,12-1/4,11,131,9 9 9 12,1.41.82,1225,B-/H/CP1/TT
D460,354,10,19/01/2022,跑馬地,草地,C,1650,好,3,5,80,告東尼,田泰安,7-1/2,25,133,9 9 5 10,1.40.70,1214,B/H/TT
D460,315,10,05/01/2022,跑馬地,草地,A,1200,好,2,9,81,告東尼,楊明綸,6,40,117,10 9 10,1.10.23,1223,H/B1/TT
