horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B461,617,09,25/04/2021,沙田,草地,A,1200,好,G1,9,112,羅富全,田泰安,6-1/2,61,126,11 12 9,1.09.66,1235,--
B461,563,08,05/04/2021,沙田,草地,B+2,1200,好,G2,3,114,羅富全,田泰安,4-1/4,20,123,5 4 8,1.08.92,1240,--
B461,504,08,13/03/2021,沙田,草地,C+3,1200,好,1,9,114,羅富全,田泰安,7,22,121,9 9 8,1.08.90,1241,--
B461,368,03,24/01/2021,沙田,草地,A+3,1200,好,G1,7,110,羅富全,田泰安,1-3/4,41,126,7 7 3,1.08.29,1255,--
B461,308,03,01/01/2021,沙田,草地,B+2,1000,好,G3,2,110,羅富全,田泰安,頸位,11,128,4 5 3,0.56.73,1262,--
B461,262,12,13/12/2020,沙田,草地,A,1200,好,G1,7,111,羅富全,蔡明紹,8-1/2,83,126,2 1 12,1.09.80,1249,--
B461,207,05,22/11/2020,沙田,草地,B+2,1200,好/快,G2,2,111,羅富全,史卓豐,1-1/2,17,123,3 3 5,1.08.25,1246,--
B461,113,05,18/10/2020,沙田,草地,B+2,1200,好/快,G2,5,112,羅富全,潘頓,2-3/4,9.8,120,3 2 5,1.08.35,1245,--
B461,071,04,01/10/2020,沙田,草地,B,1000,好,G3,1,112,羅富全,潘頓,7,4.7,130,4 2 4,0.56.97,1215,--
B461,682,03,24/05/2020,沙田,草地,A,1200,好,G3,8,112,羅富全,史卓豐,頸位,9.1,119,2 2 3,1.09.02,1229,CP-
B461,606,10,26/04/2020,沙田,草地,A,1200,好,G1,2,112,羅富全,梁家俊,5,28,126,3 3 10,1.09.19,1223,CP1
B461,551,05,05/04/2020,沙田,草地,B+2,1200,好,G2,2,107,羅富全,梁家俊,2,28,123,2 2 5,1.09.83,1242,--
B461,475,05,08/03/2020,沙田,草地,C,1200,好,1,3,107,羅富全,利敬國,1,1.9,116,5 5 5,1.08.89,1237,--
B461,290,01,29/12/2019,沙田,草地,B+2,1000,好,G3,7,97,羅富全,利敬國,1-3/4,2.7,118,4 3 1,0.55.71,1224,--
B461,264,01,18/12/2019,跑馬地,草地,C+3,1200,好/快,2,5,87,羅富全,莫雷拉,1-3/4,3.4,122,3 3 1,1.08.64,1229,--
B461,178,05,17/11/2019,沙田,草地,B,1200,好/快,2,1,87,羅富全,潘頓,1-1/2,3,125,2 1 5,1.08.80,1226,--
B461,775,07,01/07/2019,沙田,草地,B,1200,好/快,2,8,87,羅富全,潘頓,4,1.7,124,4 4 7,1.08.57,1186,--
B461,669,01,18/05/2019,沙田,草地,C+3,1200,好,3,6,74,羅富全,潘頓,3,1.4,124,2 2 1,1.08.41,1199,--
B461,582,05,14/04/2019,沙田,草地,C,1200,好/黏,3,6,74,羅富全,利敬國,2-3/4,1.7,127,7 7 5,1.10.59,1205,--
B461,402,WV,07/02/2019,沙田,草地,C+3,1200,好,3,--,74,羅富全,利敬國,--,--,128,--,--,--,--
B461,306,01,01/01/2019,沙田,草地,C,1200,好,3,1,61,羅富全,利敬國,1-1/2,2.1,117,3 2 1,1.08.99,1208,--
B461,223,01,02/12/2018,沙田全天候,,,1200,好,4,6,52,羅富全,利敬國,2,3.3,125,1 1 1,1.08.61,1217,--
B461,091,05,13/10/2018,沙田,草地,C,1000,好,4R,12,52,羅富全,郭能,3-1/4,1.9,120,4 2 5,0.57.59,1214,--
