horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B477,694,12,25/05/2022,跑馬地,草地,C,1800,好,5,11,37,容天鵬,班德禮,29-1/2,31,132,2 2 2 2 12,1.55.08,1195,TT
B477,645,12,07/05/2022,沙田,草地,C,1600,好,5,5,37,容天鵬,班德禮,16-1/2,5.4,130,5 5 4 12,1.37.94,1194,TT
B477,298,10,01/01/2022,沙田,草地,B+2,1800,好,5,2,37,容天鵬,楊明綸,6-1/4,4.2,132,2 4 4 3 10,1.50.15,1190,TT
B477,263,01,18/12/2021,沙田,草地,C+3,1600,好,5,5,30,容天鵬,楊明綸,1-3/4,6.1,123,2 2 2 1,1.34.96,1183,TT
B477,218,04,01/12/2021,跑馬地,草地,A,1800,好,5,11,30,容天鵬,楊明綸,2-1/4,6.1,123,1 1 1 1 4,1.51.95,1182,TT
B477,171,01,13/11/2021,沙田,草地,A+3,1800,好,5,7,23,容天鵬,楊明綸,2-1/2,16,118,1 3 3 2 1,1.47.37,1174,TT
B477,149,12,07/11/2021,沙田,草地,C+3,1600,好,5,4,26,容天鵬,楊明綸,4,57,120,1 2 2 12,1.35.34,1172,TT
B477,115,13,24/10/2021,沙田,草地,C,1400,好/快,5,14,30,容天鵬,黃俊,7,42,118,1 1 1 13,1.23.57,1175,B-/TT
B477,780,13,26/06/2021,沙田全天候,,,1650,濕慢,4,8,40,容天鵬,蔡明紹,32-1/4,129,113,6 3 7 13,1.43.65,1165,B/TT
B477,674,14,16/05/2021,沙田,草地,C+3,1400,好/快,4,12,45,容天鵬,馬雅,29-3/4,133,120,2 1 2 14,1.26.30,1161,B/TT
B477,614,09,25/04/2021,沙田,草地,A,1200,好,4,8,48,容天鵬,班德禮,5-1/2,201,120,9 9 9,1.10.08,1163,B1/TT
B477,364,14,24/01/2021,沙田,草地,A+3,1000,好,4,10,51,文家良,周俊樂,12-1/2,137,117,13 14 14,0.58.56,1189,TT
B477,090,11,12/10/2019,沙田,草地,C,1400,好/快,4,11,57,文家良,梁家俊,8-1/2,319,131,2 2 2 11,1.23.22,1200,TT
B477,796,12,07/07/2019,沙田全天候,,,1200,好,3,2,63,文家良,巫顯東,15-1/2,232,116,11 10 12,1.11.36,1184,TT
B477,458,12,27/02/2019,跑馬地,草地,C+3,1650,好/快,3,4,66,文家良,巫顯東,20,92,116,1 1 2 12,1.42.25,1182,TT
B477,311,12,01/01/2019,沙田,草地,C,1400,好,3,13,68,文家良,何澤堯,9-3/4,332,120,6 5 5 12,1.23.86,1177,TT
B477,237,11,09/12/2018,沙田,草地,A,1200,好,3,6,70,文家良,巫斯義,9-3/4,47,123,9 9 11,1.10.47,1175,TT
B477,190,11,18/11/2018,沙田,草地,B,1400,好,3,9,70,文家良,利敬國,5-1/4,87,125,12 12 12 11,1.22.46,1174,TT1
