horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A326,020,03,17/09/2023,沙田,草地,B,1400,好,5,10,40,呂健威,希威森,1-3/4,10,135,11 10 11 3,1.22.64,1172,--
A326,790,02,03/07/2023,沙田,草地,C,1400,好/黏,5,7,40,呂健威,希威森,2,12,135,11 12 10 2,1.24.32,1189,--
A326,705,05,31/05/2023,跑馬地,草地,C+3,1650,好/快,4,1,42,呂健威,潘明輝,3,14,117,5 6 5 5,1.39.98,1177,--
A326,574,10,12/04/2023,跑馬地,草地,B,1650,好,4,7,44,呂健威,潘明輝,5-1/2,36,117,9 10 10 10,1.40.71,1176,--
A326,496,05,15/03/2023,跑馬地,草地,C,1650,好,4,12,46,呂健威,潘明輝,2-1/4,49,121,12 11 10 5,1.40.38,1192,--
A326,438,10,22/02/2023,跑馬地,草地,C+3,1650,好/快,4,11,47,呂健威,波健士,6,32,122,11 10 10 10,1.41.15,1203,--
A326,303,05,04/01/2023,跑馬地,草地,A,1650,好,4,2,47,呂健威,潘明輝,3-1/4,9.4,120,8 8 8 5,1.41.15,1182,--
A326,221,06,04/12/2022,沙田,草地,C+3,1400,好/快,4,2,47,呂健威,希威森,3-3/4,20,123,9 9 8 6,1.22.48,1171,--
A326,067,01,05/10/2022,跑馬地,草地,C+3,1650,好/快,4,1,42,呂健威,潘明輝,頸位,12,115,7 6 6 1,1.39.04,1180,B-
A326,029,05,21/09/2022,跑馬地,草地,B,1650,好,4,1,42,呂健威,何澤堯,1-1/2,8.4,118,5 5 5 5,1.39.68,1180,B
A326,821,07,13/07/2022,跑馬地,草地,B,1650,好/快,4,9,46,呂健威,何澤堯,5,19,121,10 9 10 7,1.40.64,1178,B
A326,765,04,22/06/2022,跑馬地,草地,B,1650,好,4,1,46,呂健威,蔡明紹,1-3/4,8.7,119,9 8 6 4,1.41.57,1168,B
A326,696,03,25/05/2022,跑馬地,草地,C,1650,好,4,7,45,呂健威,蔡明紹,1/2,17,118,10 10 8 3,1.40.01,1174,B2
A326,655,07,11/05/2022,跑馬地,草地,A,1650,黏,4,4,48,呂健威,嘉里,5-1/4,25,123,8 8 7 7,1.43.52,1166,--
A326,554,10,03/04/2022,沙田,草地,B+2,1600,好,4,2,50,呂健威,霍宏聲,4-1/2,31,123,6 5 6 10,1.35.68,1176,B-
A326,438,10,20/02/2022,沙田,草地,A,1400,好/黏,4,6,52,呂健威,莫丹尼,6,21,125,13 13 14 10,1.25.43,1195,B
A326,379,07,30/01/2022,沙田,草地,A+3,1600,好,4,2,54,呂健威,巴度,3,15,128,8 8 9 7,1.36.41,1195,B
A326,304,04,01/01/2022,沙田,草地,B+2,1600,好,4,12,54,呂健威,馬雅,1-1/2,45,128,9 9 6 4,1.35.59,1189,B
A326,229,10,05/12/2021,沙田,草地,C+3,1400,好,4,4,56,呂健威,馬雅,4-1/2,20,129,12 11 9 10,1.22.92,1163,B
A326,150,03,07/11/2021,沙田,草地,C+3,1400,好,4,3,56,呂健威,馬雅,1-3/4,23,129,8 6 5 3,1.22.01,1174,B
A326,086,09,10/10/2021,沙田,草地,A+3,1400,好/黏,4,2,58,呂健威,班德禮,4-1/4,18,131,12 11 11 9,1.22.93,1124,B
A326,042,06,19/09/2021,沙田,草地,C,1400,好,4,9,60,呂健威,何澤堯,4-1/4,40,133,12 9 9 6,1.21.85,1156,B
A326,009,10,05/09/2021,沙田,草地,A,1400,好,3,6,62,呂健威,波健士,6-3/4,50,115,13 12 12 10,1.22.67,1152,B
A326,795,10,01/07/2021,沙田,草地,C,1200,好/快,3,10,66,呂健威,波健士,4,79,119,12 12 10,1.09.27,1129,B
A326,744,09,09/06/2021,跑馬地,草地,B,1650,好,3,3,68,呂健威,郭能,9-1/2,8.2,122,6 6 7 9,1.42.92,1139,B
A326,708,07,26/05/2021,跑馬地,草地,C,1200,好/快,3,10,70,呂健威,楊明綸,2-1/2,110,123,11 9 7,1.09.62,1143,B
A326,660,10,08/05/2021,沙田,草地,C,1400,好/快,3,8,72,呂健威,班德禮,7-1/4,28,128,11 10 11 10,1.22.54,1150,B
A326,611,06,21/04/2021,跑馬地,草地,C,1200,好/快,3,4,74,呂健威,波健士,2-1/4,35,130,8 7 6,1.09.82,1136,B
A326,559,04,05/04/2021,沙田,草地,B+2,1200,好,3,4,75,呂健威,波健士,2,78,130,8 7 4,1.09.71,1138,B
A326,522,09,21/03/2021,沙田,草地,A,1400,好,3,8,77,呂健威,郭能,4,64,130,11 11 11 9,1.22.24,1136,B
A326,469,12,28/02/2021,沙田,草地,B+2,1400,好,3,10,79,呂健威,何澤堯,5-3/4,42,133,12 11 10 12,1.22.12,1153,B
A326,382,08,27/01/2021,跑馬地,草地,C+3,1650,好,3,7,79,呂健威,郭能,2-1/2,12,132,7 7 7 8,1.40.75,1158,B
A326,343,03,13/01/2021,跑馬地,草地,B,1650,好,3,12,78,呂健威,郭能,3/4,29,131,10 11 7 3,1.40.20,1173,B
A326,292,02,23/12/2020,跑馬地,草地,C+3,1650,好/快,3,5,76,呂健威,郭能,頸位,31,129,4 7 5 2,1.39.96,1169,B
A326,255,08,09/12/2020,跑馬地,草地,B,1650,好,3,3,78,呂健威,布宜學,7-1/2,15,131,7 8 8 8,1.40.39,1175,B
A326,192,07,14/11/2020,沙田,草地,C+3,1400,好,3,10,78,呂健威,潘頓,3,6.5,126,8 7 7 7,1.22.02,1165,B1
A326,082,03,04/10/2020,沙田,草地,C+3,1400,好,3,2,76,呂健威,巴度,頭位,20,129,8 9 8 3,1.21.50,1160,--
A326,033,08,16/09/2020,跑馬地,草地,C,1650,好/快,3,10,77,呂健威,何澤堯,4,17,133,7 7 7 8,1.40.50,1145,--
A326,757,09,21/06/2020,沙田,草地,A,1400,好/快,3,12,80,呂健威,何澤堯,3-3/4,17,133,13 13 12 9,1.21.69,1152,--
A326,693,08,27/05/2020,沙田全天候,,,1650,好,2,3,82,呂健威,賀銘年,14-1/4,59,118,8 8 7 8,1.39.02,1147,--
A326,650,10,09/05/2020,沙田,草地,C,1400,好/快,3,8,84,呂健威,何澤堯,4-1/4,27,130,11 10 11 10,1.22.09,1155,--
A326,611,11,26/04/2020,沙田,草地,A,1600,好,2,8,85,呂健威,楊明綸,5-1/4,55,116,14 13 14 11,1.35.08,1160,--
A326,535,05,29/03/2020,沙田,草地,A+3,1600,好,3,10,85,呂健威,何澤堯,1-1/2,86,133,11 12 10 5,1.35.50,1155,--
A326,452,05,26/02/2020,跑馬地,草地,A,1650,好,3,11,85,呂健威,何澤堯,4-1/4,33,133,9 9 9 5,1.39.68,1166,--
A326,369,12,27/01/2020,沙田,草地,B+2,1400,好,3,13,85,呂健威,史賓沙,5-1/2,26,133,13 11 10 12,1.22.95,1172,--
A326,311,01,05/01/2020,沙田,草地,C+3,1400,好,3,4,79,呂健威,潘頓,3/4,14,132,8 7 8 1,1.22.46,1158,--
A326,253,10,15/12/2019,沙田,草地,C+3,1400,好,2,12,81,呂健威,黎海榮,5-3/4,132,113,14 13 13 10,1.21.73,1162,--
