horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D464,798,09,06/07/2023,跑馬地,草地,A,1650,好,5,9,38,丁冠豪,霍宏聲,14,24,133,1 1 2 9,1.42.39,1062,V
D464,703,07,31/05/2023,跑馬地,草地,C+3,1650,好/快,5,5,38,丁冠豪,霍宏聲,5-3/4,12,134,1 1 1 7,1.40.57,1048,V
D464,512,10,22/03/2023,跑馬地,草地,C+3,1650,好,5,6,38,丁冠豪,霍宏聲,11,7,133,3 2 2 10,1.41.52,1039,V
D464,455,01,01/03/2023,跑馬地,草地,A,1650,好,5,6,33,丁冠豪,霍宏聲,1-1/4,6.8,130,1 1 1 1,1.40.37,1034,V
D464,398,10,08/02/2023,跑馬地,草地,B,1650,好,5,7,35,丁冠豪,巴度,5-1/2,13,130,4 4 6 10,1.40.80,1058,V
D464,341,04,18/01/2023,跑馬地,草地,C,1650,好,5,1,36,丁冠豪,巴度,3-1/2,7.8,132,1 1 2 4,1.41.01,1051,V
D464,301,05,04/01/2023,跑馬地,草地,A,1650,好,5,6,38,丁冠豪,鍾易禮,5-1/4,4,121,3 3 4 5,1.41.42,1058,V
D464,225,09,07/12/2022,跑馬地,草地,A,1650,好,5,12,40,丁冠豪,潘頓,4-1/4,11,135,2 2 2 9,1.41.82,1067,V
D464,173,08,16/11/2022,跑馬地,草地,B,1200,好,4,12,41,丁冠豪,楊明綸,4-3/4,43,116,12 11 8,1.10.39,1069,V
D464,074,07,09/10/2022,沙田全天候,,,1650,好,4,10,43,丁冠豪,楊明綸,18-1/2,33,123,2 3 5 7,1.42.56,1061,V
D464,037,08,25/09/2022,沙田全天候,,,1650,好,4,3,44,丁冠豪,潘頓,8,6.9,120,1 2 2 8,1.40.69,1073,V
D464,016,03,14/09/2022,跑馬地,草地,A,1650,好/快,4,12,44,丁冠豪,潘頓,1-1/2,6.9,121,1 1 1 3,1.40.53,1052,V
D464,804,11,06/07/2022,跑馬地,草地,A,1650,好,4,10,48,丁冠豪,薛恩,4-1/4,12,123,10 9 9 11,1.40.93,1054,V
D464,781,03,28/06/2022,跑馬地,草地,C,1650,好/快,4,1,48,丁冠豪,潘頓,1,4.6,123,1 1 1 3,1.39.59,1053,V
D464,696,04,25/05/2022,跑馬地,草地,C,1650,好,4,4,48,丁冠豪,潘頓,2-3/4,3,121,3 3 3 4,1.40.37,1045,V
D464,596,03,20/04/2022,跑馬地,草地,C,1650,好,4,9,47,丁冠豪,潘頓,1-1/4,9.1,120,2 3 2 3,1.40.22,1045,V
D464,524,08,23/03/2022,跑馬地,草地,C+3,1650,黏,4,4,49,丁冠豪,霍宏聲,5-3/4,23,123,5 6 6 8,1.42.57,1047,V
D464,446,05,23/02/2022,跑馬地,草地,C+3,1650,好,4,5,50,丁冠豪,霍宏聲,1-3/4,65,123,1 1 1 5,1.40.04,1044,V
D464,244,14,12/12/2021,沙田,草地,A,1400,好,4,6,55,丁冠豪,霍宏聲,12-1/2,197,129,3 3 7 14,1.24.43,1047,V
D464,146,10,03/11/2021,跑馬地,草地,A,1650,好,4,2,60,丁冠豪,班德禮,10-1/2,56,133,4 3 4 10,1.42.38,1046,B-/V1
D464,056,11,26/09/2021,沙田全天候,,,1200,好,3,5,64,丁冠豪,楊明綸,10-1/4,85,120,3 5 11,1.11.06,1039,B
D464,017,12,08/09/2021,跑馬地,草地,B,1000,好/快,3,2,67,丁冠豪,楊明綸,9-1/4,36,120,5 7 12,0.58.13,1016,B1
D464,784,13,26/06/2021,沙田,草地,B,1400,好,3,1,72,丁冠豪,楊明綸,14,111,129,5 4 4 13,1.23.90,1018,--
D464,717,12,30/05/2021,沙田,草地,B,1200,好/快,3,13,72,丁冠豪,彭國年,9,77,125,9 11 12,1.09.72,1018,--
