horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D198,798,04,04/07/2024,跑馬地,草地,A,1800,好,4,1,49,姚本輝,艾兆禮,2-1/4,8.2,125,6 6 6 6 4,1.49.29,1032,H
D198,744,03,12/06/2024,跑馬地,草地,B,1800,好,4,1,48,姚本輝,艾兆禮,1/2,8.2,123,8 7 8 7 3,1.50.27,1036,H
D198,724,08,05/06/2024,跑馬地,草地,A,2200,好/黏,4,9,50,姚本輝,艾兆禮,6-1/4,23,125,9 9 9 10 9 8,2.19.46,1043,H
D198,652,08,08/05/2024,跑馬地,草地,B,1800,好,4,2,52,姚本輝,艾兆禮,5-1/4,8.3,130,7 7 7 7 8,1.51.67,1039,H
D198,596,05,17/04/2024,跑馬地,草地,C,1650,好,4,11,54,姚本輝,梁家俊,4,34,130,7 5 4 5,1.41.85,1037,H
D198,533,04,27/03/2024,跑馬地,草地,A,2200,好,4,5,54,姚本輝,艾兆禮,1-1/4,34,131,8 7 7 7 8 4,2.18.13,1031,H
D198,441,08,21/02/2024,跑馬地,草地,C+3,1800,好,4,6,56,姚本輝,湯普新,4,21,135,11 11 11 11 8,1.50.44,1036,H
D198,399,08,07/02/2024,跑馬地,草地,B,2200,好,4,4,58,姚本輝,希威森,2-1/4,23,135,6 6 6 6 6 8,2.18.98,1038,H
D198,344,07,17/01/2024,跑馬地,草地,C,1800,好,4,2,60,姚本輝,鍾易禮,3-1/4,16,130,5 6 6 6 7,1.51.65,1034,H
D198,296,12,29/12/2023,跑馬地,草地,C+3,1650,好,3,11,62,姚本輝,巫顯東,8-1/2,60,115,11 12 12 12,1.41.62,1047,H
D198,249,08,13/12/2023,跑馬地,草地,B,1650,好,3,6,63,姚本輝,艾兆禮,3,9.1,118,12 12 12 8,1.40.82,1031,H
D198,203,10,26/11/2023,沙田,草地,C,1600,好,3,3,63,姚本輝,蔡明紹,3-1/2,22,120,10 10 12 10,1.36.08,1040,H
D198,161,07,11/11/2023,沙田,草地,A+3,1600,好,3,6,63,姚本輝,艾兆禮,3,13,122,9 9 10 7,1.36.05,1029,H
D198,126,01,29/10/2023,跑馬地,草地,C,1800,好,4,4,57,姚本輝,艾兆禮,3/4,16,132,9 10 10 9 1,1.50.70,1028,H
D198,061,08,01/10/2023,沙田,草地,C+3,1600,好,4,7,59,姚本輝,艾兆禮,3-1/2,17,134,8 8 10 8,1.35.82,1035,H2/TT-
D198,007,07,10/09/2023,沙田,草地,A,1400,好/黏,3,4,61,姚本輝,艾兆禮,4-3/4,77,120,6 7 10 7,1.23.56,1036,TT
D198,835,11,16/07/2023,沙田,草地,A,1600,好,3,14,65,姚本輝,梁家俊,5-3/4,76,120,8 10 11 11,1.36.22,1013,H-/TT2
D198,755,07,18/06/2023,沙田,草地,C+3,1800,好,3,12,67,姚本輝,梁家俊,6-1/4,21,122,14 13 14 14 7,1.48.87,1025,H
