horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A165,312,04,05/01/2022,跑馬地,草地,A,1800,好,G3,1,107,賀賢,蔡明紹,3-1/2,7.3,116,7 4 4 4 4,1.48.81,1137,--
A165,243,01,12/12/2021,沙田,草地,A,1600,好,2,7,102,賀賢,潘頓,1/2,8.7,133,5 4 4 1,1.34.32,1143,--
A165,211,07,28/11/2021,沙田,草地,C,1600,好,1,11,102,賀賢,潘明輝,2,18,124,9 10 11 7,1.34.04,1142,--
A165,174,02,13/11/2021,沙田,草地,A+3,1400,好,1,10,100,賀賢,潘明輝,頭位,46,122,10 10 6 2,1.21.27,1134,--
A165,823,05,11/07/2021,沙田,草地,A,1600,好/快,1,2,104,賀賢,何澤堯,3,11,125,6 6 6 5,1.32.71,1125,--
A165,762,03,20/06/2021,沙田,草地,A,1800,好/快,G3,7,105,賀賢,巴度,1-1/2,10,113,8 8 7 6 3,1.46.53,1131,--
A165,711,05,30/05/2021,沙田,草地,B,1600,好/快,G3,4,107,賀賢,潘明輝,2-1/2,25,115,3 3 4 5,1.33.85,1146,--
A165,499,04,13/03/2021,沙田,草地,C+3,1600,好,1,3,107,賀賢,莫雷拉,1-3/4,5.8,117,3 3 2 4,1.33.93,1142,--
A165,453,02,24/02/2021,跑馬地,草地,C+3,1650,好/快,1,8,106,賀賢,潘頓,短馬頭位,9.5,129,8 8 6 2,1.38.96,1144,--
A165,428,03,14/02/2021,沙田,草地,A,1400,好,1,2,107,賀賢,潘頓,2-1/4,8.8,131,7 7 6 3,1.21.69,1153,--
A165,227,07,29/11/2020,沙田,草地,C,1600,好,1,11,109,賀賢,郭能,2-3/4,34,132,3 3 5 7,1.34.54,1135,B-
A165,190,06,14/11/2020,沙田,草地,C+3,1400,好,1,9,110,賀賢,潘頓,3,9.9,133,9 9 9 6,1.22.27,1151,B
A165,117,09,18/10/2020,沙田,草地,B+2,1600,好/快,G2,12,110,賀賢,潘明輝,5-1/4,102,113,9 9 9 9,1.34.20,1136,B1
A165,062,06,27/09/2020,沙田,草地,A,1400,好,G3,10,110,賀賢,巴度,4,18,113,9 9 9 6,1.21.18,1140,--
A165,812,01,12/07/2020,沙田,草地,A,1600,好/快,1,1,105,賀賢,潘頓,1/2,2.9,130,5 6 5 1,1.34.28,1131,--
A165,707,03,31/05/2020,沙田,草地,B,1600,好,G3,6,105,賀賢,潘明輝,頸位,22,113,10 9 7 3,1.32.99,1124,H-
A165,549,07,05/04/2020,沙田,草地,B+2,2000,好,1,6,106,賀賢,潘明輝,3-3/4,44,127,8 8 9 10 7,2.01.97,1143,H
A165,498,06,14/03/2020,沙田,草地,C+3,1600,好,1,6,106,賀賢,蔡明紹,1,14,118,9 8 10 6,1.33.82,1144,H
A165,449,04,26/02/2020,跑馬地,草地,A,1650,好,1,3,106,賀賢,何澤堯,1-1/4,4.4,130,5 8 7 4,1.39.32,1142,H
A165,405,02,08/02/2020,沙田,草地,C+3,1600,好,2,4,104,賀賢,巴度,頭位,11,132,8 8 8 2,1.34.38,1149,H
A165,370,02,27/01/2020,沙田,草地,B+2,1400,好,1,13,102,賀賢,潘頓,1/2,11,126,11 10 9 2,1.21.64,1149,H
A165,195,01,23/11/2019,沙田,草地,C,1600,好/快,1,10,96,賀賢,潘頓,1-1/2,4.8,120,10 11 9 1,1.33.08,1142,H
A165,166,03,09/11/2019,沙田,草地,A,1400,好/快,1,3,96,賀賢,潘頓,2,4,121,7 8 8 3,1.20.24,1142,H
A165,077,04,06/10/2019,沙田,草地,B+2,1400,好/黏,2,12,96,賀賢,潘頓,3,6,132,9 9 10 4,1.21.54,1137,H
A165,008,02,01/09/2019,沙田,草地,B,1400,好,2,4,94,賀賢,何澤堯,頸位,6.4,130,7 7 7 2,1.21.41,1125,H
A165,817,01,14/07/2019,沙田,草地,A,1400,好/快,2,13,89,賀賢,何澤堯,頭位,13,117,12 12 13 1,1.20.91,1099,H
A165,694,02,26/05/2019,沙田,草地,A,1400,好/黏,2,10,86,賀賢,潘頓,鼻位,6,120,8 6 7 2,1.21.73,1100,H
A165,620,03,28/04/2019,沙田,草地,A,1200,好,2,1,86,賀賢,何澤堯,1-1/4,10,115,9 8 3,1.08.93,1100,H
A165,381,06,30/01/2019,跑馬地,草地,A,1800,好,2,1,88,賀賢,潘頓,3-1/2,9.8,123,5 5 5 5 6,1.51.22,1106,H
A165,321,08,06/01/2019,沙田,草地,C+3,1600,好,2,9,89,賀賢,潘明輝,4-3/4,25,123,12 12 13 8,1.36.08,1120,H
A165,300,05,29/12/2018,沙田,草地,B+2,1400,好,2,4,89,賀賢,巴度,2-1/4,12,126,10 12 12 5,1.21.93,1130,H
A165,244,03,09/12/2018,沙田,草地,A,1200,好,2,3,88,賀賢,麥道朗,3/4,9.2,123,8 8 3,1.09.85,1126,H1
A165,180,05,14/11/2018,跑馬地,草地,C,1650,好,2,11,90,賀賢,蘇兆輝,4,8.1,123,12 12 12 5,1.40.30,1128,--
A165,118,06,21/10/2018,沙田,草地,A,1400,好/快,2,12,90,賀賢,利敬國,1-1/2,10,123,13 13 11 6,1.21.91,1114,--
A165,046,03,22/09/2018,沙田,草地,A,1400,好/快,2,5,89,賀賢,潘明輝,1-1/4,8.1,117,2 7 6 3,1.21.41,1127,--
A165,739,09,16/06/2018,沙田,草地,C+3,1600,好/快,2,10,89,賀賢,郭能,5,13,126,10 10 10 9,1.33.91,1100,--
A165,686,04,27/05/2018,沙田,草地,A,1400,好/快,2,9,89,賀賢,潘頓,4-1/4,7,126,12 12 11 4,1.21.78,1108,--
A165,639,01,09/05/2018,跑馬地,草地,A,1200,好/黏,3,4,80,賀賢,潘頓,1-3/4,2.4,133,8 8 1,1.10.53,1108,--
A165,582,01,18/04/2018,跑馬地,草地,B,1200,好,3,5,72,賀賢,潘頓,2,2.8,125,6 5 1,1.09.73,1121,--
A165,482,02,07/03/2018,跑馬地,草地,A,1200,好,3,8,70,賀賢,潘頓,鼻位,8.6,123,9 9 2,1.09.65,1128,--
