horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C301,433,PU,16/02/2022,跑馬地,草地,C,1650,好,3,8,80,賀賢,潘明輝,---,34,131,3 9,--,1075,SR
C301,384,11,30/01/2022,沙田全天候,,,1200,好,2,1,81,賀賢,巴度,10,60,113,7 8 11,1.09.71,1066,SR
C301,352,10,19/01/2022,跑馬地,草地,C,1650,好,2,5,81,賀賢,班德禮,8,45,118,2 2 2 10,1.39.64,1083,SR
C301,184,10,17/11/2021,跑馬地,草地,C,1650,好,2,9,81,霍利時,霍宏聲,4-1/4,28,121,2 1 1 10,1.39.97,1079,SR
C301,137,01,31/10/2021,跑馬地,草地,C+3,1650,好,3,2,76,霍利時,薛恩,短馬頭位,21,131,1 1 1 1,1.40.17,1076,SR
C301,573,06,08/04/2021,跑馬地,草地,A,1650,好/快,3,3,80,霍利時,波健士,3-3/4,19,133,3 3 2 6,1.40.04,1059,SR
C301,459,04,24/02/2021,跑馬地,草地,C+3,1650,好/快,3,4,82,霍利時,薛恩,3-1/2,27,130,1 2 4 4,1.39.71,1068,SR
C301,381,10,27/01/2021,跑馬地,草地,C+3,1650,好,2,3,84,霍利時,巴度,6,22,122,2 3 3 10,1.39.93,1081,SR
C301,320,08,06/01/2021,跑馬地,草地,A,1800,好,G3,5,85,霍利時,波健士,4-1/2,47,113,1 3 3 3 8,1.49.39,1083,SR
C301,257,08,09/12/2020,跑馬地,草地,B,1800,好,2,7,86,霍利時,巴米高,4,35,121,1 1 1 1 8,1.49.59,1073,SR
C301,201,11,18/11/2020,跑馬地,草地,C,1650,好,2,8,86,霍利時,薛恩,6,14,121,2 2 2 11,1.39.55,1070,SR
C301,147,02,28/10/2020,跑馬地,草地,C+3,1800,好,2,11,85,霍利時,波健士,2-1/4,19,120,1 1 1 1 2,1.49.72,1072,SR
C301,110,06,14/10/2020,跑馬地,草地,B,1650,好,2,9,85,霍利時,巴度,2-1/2,15,114,2 3 2 6,1.39.44,1075,SR
C301,826,01,15/07/2020,跑馬地,草地,B,1650,好/快,3,2,79,霍利時,薛恩,頸位,5.2,132,1 2 2 1,1.40.12,1038,SR
C301,561,01,08/04/2020,跑馬地,草地,B,1650,好,3,1,73,霍利時,薛恩,1-1/4,6.4,130,2 2 1 1,1.39.89,1046,SR
C301,397,05,05/02/2020,跑馬地,草地,C,1650,好,3,8,73,霍利時,莫雷拉,4-3/4,2.5,127,2 3 3 5,1.39.74,1053,SR
C301,339,03,15/01/2020,跑馬地,草地,C+3,1650,好,3,1,73,霍利時,巴度,2-1/2,1.8,126,1 1 1 3,1.39.00,1057,SR
C301,262,01,18/12/2019,跑馬地,草地,C+3,1650,好/快,3,2,63,霍利時,巴度,4,5.8,120,1 1 1 1,1.38.85,1042,SR
C301,139,05,30/10/2019,跑馬地,草地,A,1650,好,3,7,63,霍利時,李寶利,1,17,118,8 8 8 5,1.39.99,1058,SR
C301,094,05,12/10/2019,沙田,草地,C,1600,好/快,3,6,65,霍利時,希威森,2-3/4,90,120,5 1 1 5,1.34.32,1064,SR
C301,038,14,15/09/2019,沙田,草地,C+3,1400,好/快,3,12,67,霍利時,蔡明紹,26-1/4,154,123,12 7 13 14,1.25.40,1061,SR
C301,784,07,03/07/2019,跑馬地,草地,C,1650,好,3,7,70,霍利時,沈拿,4-1/2,110,125,9 9 9 7,1.40.86,1064,SR1
C301,747,07,16/06/2019,沙田,草地,C+3,1200,好/快,3,11,72,霍利時,沈拿,4-1/4,321,126,10 10 7,1.09.80,1054,--
C301,700,11,29/05/2019,跑馬地,草地,C,1000,好,3,3,74,霍利時,夏禮賢,10-1/4,145,127,11 7 11,0.58.67,1056,--
C301,662,09,15/05/2019,跑馬地,草地,A,1000,好,3,11,76,霍利時,夏禮賢,6-1/4,273,129,8 7 9,0.57.88,1064,--
C301,610,11,24/04/2019,跑馬地,草地,C,1000,好,3,11,78,霍利時,夏禮賢,8-3/4,162,131,10 10 11,0.58.09,1048,--
C301,554,10,03/04/2019,沙田全天候,,,1200,好,3,4,80,霍利時,郭能,29-1/2,155,133,4 6 10,1.13.62,1068,--
C301,482,11,10/03/2019,沙田,草地,C+3,1000,好,3,2,80,霍利時,貝力斯,17-3/4,67,133,8 9 11,0.59.88,1105,--
