horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D439,131,09,31/10/2021,跑馬地,草地,C+3,1650,好,5,4,28,韋達,周俊樂,4-1/4,11,118,2 4 6 9,1.41.64,1205,SR/TT
D439,076,03,06/10/2021,跑馬地,草地,A,1650,好,5,5,29,韋達,周俊樂,3,33,117,3 4 6 3,1.41.54,1228,SR/TT
D439,001,10,05/09/2021,沙田,草地,A,1400,好,5,3,31,韋達,周俊樂,5-3/4,39,120,8 8 11 10,1.23.60,1202,SR/TT
D439,808,08,07/07/2021,跑馬地,草地,A,1650,好,5,7,36,韋達,周俊樂,4-3/4,25,124,9 10 10 8,1.41.11,1202,B-/SR1/TT1
D439,701,10,26/05/2021,跑馬地,草地,C,1200,好/快,5,10,39,韋達,彭國年,7-1/2,29,132,8 9 10,1.10.81,1192,XB-/B
D439,578,11,11/04/2021,沙田,草地,C,1200,好,4,9,41,韋達,楊明綸,9-1/4,68,118,11 12 11,1.10.93,1207,B/XB
D439,551,10,31/03/2021,沙田全天候,,,1200,好,4,9,43,韋達,彭國年,7-1/4,99,117,12 12 10,1.10.36,1211,B/XB
D439,511,11,17/03/2021,跑馬地,草地,C,1200,好/快,4,8,45,韋達,潘明輝,7-3/4,19,117,9 10 11,1.11.05,1219,B/XB
D439,457,04,24/02/2021,跑馬地,草地,C+3,1200,好/快,4,3,46,韋達,彭國年,1-3/4,15,119,11 11 4,1.10.23,1205,B/XB
D439,393,06,03/02/2021,跑馬地,草地,A,1200,好,4,6,47,韋達,周俊樂,1-3/4,50,114,8 8 6,1.10.46,1203,B/XB
D439,161,11,04/11/2020,沙田全天候,,,1200,好,4,1,50,韋達,薛恩,11-3/4,145,123,7 8 11,1.11.39,1208,XB/B1
D439,135,13,24/10/2020,沙田,草地,C,1400,好,4,10,52,韋達,楊明綸,6-1/4,332,125,9 11 11 13,1.22.68,1209,XB
D439,076,09,04/10/2020,沙田,草地,C+3,1200,好,4,6,52,韋達,田泰安,7,55,126,8 8 9,1.10.39,1220,XB1
