horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A300,720,12,02/06/2021,跑馬地,草地,A,1000,好,4,9,45,徐雨石,黃皓楠,7-1/2,29,115,2 3 12,0.58.16,1142,V-/B2
A300,645,07,05/05/2021,跑馬地,草地,A,1000,好/快,4,3,47,徐雨石,黃俊,5-1/4,12,115,2 2 7,0.57.57,1135,V
A300,530,09,24/03/2021,跑馬地,草地,C+3,1000,好/快,4,12,49,徐雨石,彭國年,4-1/2,41,122,2 2 9,0.57.94,1147,V
A300,455,06,24/02/2021,跑馬地,草地,C+3,1000,好/快,4,6,51,徐雨石,彭國年,3,14,124,1 1 6,0.57.66,1163,V
A300,376,11,27/01/2021,跑馬地,草地,C+3,1200,好,4,8,53,徐雨石,彭國年,3-1/2,15,126,1 1 11,1.10.55,1178,V
A300,252,06,09/12/2020,跑馬地,草地,B,1000,好,4,3,55,徐雨石,馬昆,2-3/4,13,129,2 4 6,0.57.63,1180,V
A300,178,09,11/11/2020,跑馬地,草地,B,1200,好,4,4,57,徐雨石,陳嘉熙,6-1/2,17,126,1 1 9,1.11.23,1154,V
A300,124,07,21/10/2020,跑馬地,草地,C,1000,好/快,4,3,59,徐雨石,郭能,4-1/2,11,132,2 2 7,0.57.70,1153,V
A300,099,09,11/10/2020,沙田,草地,A+3,1200,好,3,2,61,徐雨石,黃皓楠,8-1/2,79,112,1 1 9,1.09.94,1146,V
A300,053,11,23/09/2020,跑馬地,草地,C+3,1200,好/快,3,5,63,徐雨石,何澤堯,6,30,116,3 3 11,1.10.05,1146,V
A300,036,06,16/09/2020,跑馬地,草地,C,1000,好/快,3,6,64,徐雨石,黃皓楠,3,63,114,2 2 6,0.57.27,1140,V
A300,807,07,08/07/2020,跑馬地,草地,A,1000,好,3,10,66,徐雨石,黃俊,5-1/4,23,118,1 1 7,0.57.68,1131,V2
A300,718,11,03/06/2020,跑馬地,草地,A,1200,好,3,1,68,徐雨石,巫顯東,6-1/4,17,118,1 1 11,1.10.32,1133,V-
A300,673,07,20/05/2020,跑馬地,草地,C+3,1000,好/快,3,7,69,徐雨石,黃皓楠,7,26,120,2 2 7,0.57.49,1140,V
A300,637,04,06/05/2020,跑馬地,草地,B,1000,好/快,3,11,69,徐雨石,波健士,4-1/2,28,125,3 2 4,0.57.20,1133,V
A300,560,06,08/04/2020,跑馬地,草地,B,1000,好,3,3,69,徐雨石,陳嘉熙,3,4.8,119,1 1 6,0.57.29,1143,V
A300,503,01,18/03/2020,跑馬地,草地,C+3,1000,好,3,1,63,徐雨石,波健士,1/2,6.7,118,1 1 1,0.56.83,1134,V
A300,448,01,26/02/2020,跑馬地,草地,A,1000,好,4,8,58,徐雨石,陳嘉熙,頭位,8.2,121,1 1 1,0.56.86,1124,V
A300,356,01,22/01/2020,跑馬地,草地,A,1000,好,4,10,53,徐雨石,陳嘉熙,短馬頭位,5.1,119,1 1 1,0.57.24,1150,V
A300,221,05,04/12/2019,跑馬地,草地,B,1000,好,4,10,53,徐雨石,蘇兆輝,2,6.5,126,1 2 5,0.57.42,1124,V
A300,134,02,30/10/2019,跑馬地,草地,A,1000,好,4,12,51,徐雨石,何澤堯,1-1/4,9.4,125,2 2 2,0.57.08,1115,V
A300,042,10,21/09/2019,沙田全天候,,,1200,好,4,3,51,徐雨石,黃皓楠,13-1/4,25,121,2 2 10,1.11.48,1121,V
