horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B088,786,10,03/07/2019,跑馬地,草地,C,1650,好,2,4,91,方嘉柏,田泰安,11-1/2,13,127,8 9 8 10,1.40.52,1080,--
B088,750,10,16/06/2019,沙田,草地,C+3,1600,好/快,2,9,93,方嘉柏,陳嘉熙,7-1/4,26,121,1 1 1 10,1.34.12,1073,--
B088,675,10,18/05/2019,沙田,草地,C+3,1600,好/快,2,5,93,方嘉柏,貝力斯,5-1/2,16,126,8 8 8 10,1.34.55,1071,--
B088,591,02,17/04/2019,跑馬地,草地,B,1650,好,2,2,91,方嘉柏,潘頓,短馬頭位,5.2,126,7 6 4 2,1.39.33,1077,--
B088,357,06,20/01/2019,沙田,草地,A+3,1400,好/快,2,14,93,方嘉柏,韋達,4-1/4,34,130,14 14 14 6,1.21.93,1106,B-
B088,010,09,02/09/2018,沙田,草地,B,1400,好,2,2,93,約翰摩亞,田泰安,4,7.2,127,6 8 9 9,1.22.09,1067,B/TT-
B088,804,02,15/07/2018,沙田,草地,A,1600,黏,1,4,91,約翰摩亞,田泰安,1-3/4,20,113,1 1 1 2,1.34.71,1076,B/TT
B088,777,08,04/07/2018,跑馬地,草地,C+3,1650,好,2,1,93,約翰摩亞,祈普敦,5,6.4,131,9 10 11 8,1.39.94,1073,B/TT
B088,739,05,16/06/2018,沙田,草地,C+3,1600,好/快,2,9,94,約翰摩亞,祈普敦,2-1/2,20,131,9 8 8 5,1.33.51,1073,B1/TT
B088,686,07,27/05/2018,沙田,草地,A,1400,好/快,2,7,96,約翰摩亞,祈普敦,5,59,133,8 9 8 7,1.21.91,1073,TT
B088,648,13,12/05/2018,沙田,草地,C,1000,好,2,9,96,約翰摩亞,祈普敦,6-1/4,43,125,14 14 13,0.56.44,1082,TT
B088,509,12,18/03/2018,沙田,草地,A,2000,好,4YO,6,96,約翰摩亞,祈普敦,11,56,126,12 12 11 11 12,2.02.95,1107,TT
B088,472,WV-A,03/03/2018,沙田,草地,C,1800,好,2,--,96,約翰摩亞,祈普敦,--,--,133,--,--,--,--
B088,435,05,18/02/2018,沙田,草地,A,1800,好,4YO,10,94,約翰摩亞,祈普敦,3-1/4,57,126,11 11 12 10 5,1.47.50,1114,H-/TT
B088,393,05,04/02/2018,沙田,草地,C,1800,好,G3,7,94,約翰摩亞,田泰安,6,8.5,113,5 5 5 5 5,1.49.72,1118,H/TT
B088,363,05,21/01/2018,沙田,草地,A,1600,好,4YO,1,92,約翰摩亞,祈普敦,3-1/2,33,126,10 9 7 5,1.34.80,1109,XB-/H/TT
B088,328,04,07/01/2018,沙田,草地,C,1600,好,2,1,93,約翰摩亞,貝湯美,2,37,128,8 7 6 4,1.35.80,1114,XB/H1/TT
B088,263,13,10/12/2017,沙田,草地,A,1600,好,2,7,95,約翰摩亞,貝湯美,6-3/4,17,132,7 6 8 13,1.36.43,1114,XB/TT
B088,224,08,26/11/2017,沙田,草地,C,1400,好,2,11,95,約翰摩亞,貝湯美,6-1/4,19,132,12 12 10 8,1.22.89,1126,XB1/TT1
