horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A147,763,01,26/06/2019,跑馬地,草地,B,1650,好/快,4,1,57,方嘉柏,何澤堯,頭位,5.7,130,4 5 6 1,1.40.12,1027,H-/TT-
A147,729,09,08/06/2019,沙田,草地,C,1400,好/快,4,1,59,方嘉柏,郭能,3-3/4,20,133,6 6 5 9,1.22.41,1022,H/TT
A147,690,10,26/05/2019,沙田,草地,A,1200,好/黏,3,7,61,方嘉柏,利敬國,7-3/4,72,115,10 8 10,1.10.70,1043,H/TT
A147,655,11,11/05/2019,沙田,草地,C,1200,好,3,4,63,方嘉柏,貝力斯,8-1/4,124,120,12 12 11,1.10.56,1035,H/TT
A147,615,11,28/04/2019,沙田,草地,A,1600,好,3,3,65,方嘉柏,利敬國,6-1/4,59,120,6 6 8 11,1.35.01,1048,H/TT
A147,565,06,07/04/2019,沙田,草地,B+2,1400,好/快,3,4,66,方嘉柏,蔡明紹,2,186,121,11 10 11 6,1.22.52,1042,H/TT
A147,514,11,20/03/2019,跑馬地,草地,C,1650,好/快,3,3,68,方嘉柏,貝力斯,4,17,121,11 11 11 11,1.40.31,1053,H/TT
A147,469,07,02/03/2019,沙田,草地,C,1400,好,3,9,70,方嘉柏,何澤堯,4,57,125,11 10 10 7,1.22.76,1050,H/TT
A147,441,09,20/02/2019,跑馬地,草地,C,1650,好/快,3,4,72,方嘉柏,沈拿,6-3/4,38,129,8 7 9 9,1.40.10,1046,H/TT
A147,380,WV,30/01/2019,跑馬地,草地,A,1650,好,3,--,72,方嘉柏,潘頓,--,--,127,--,--,--,--
A147,234,08,05/12/2018,跑馬地,草地,B,1650,好,3,5,73,方嘉柏,李慕華,3-1/2,11,130,12 12 11 8,1.41.25,1034,H/TT
A147,172,08,10/11/2018,沙田,草地,A,1600,好,3,8,73,方嘉柏,潘頓,3-3/4,8.6,127,12 12 11 8,1.35.96,1048,H/TT
A147,135,07,28/10/2018,跑馬地,草地,A,1650,好,3,7,73,方嘉柏,李寶利,4,9.7,126,9 11 11 7,1.42.01,1050,H/TT
A147,090,01,10/10/2018,跑馬地,草地,B,1650,好,3,2,67,方嘉柏,何澤堯,鼻位,6.1,121,7 6 4 1,1.40.28,1040,H/TT
A147,035,05,12/09/2018,跑馬地,草地,C,1200,好,3,1,67,方嘉柏,沈拿,2-1/4,12,120,10 9 5,1.10.47,1049,H/TT
A147,759,07,27/06/2018,跑馬地,草地,C,1650,好/快,3,3,68,方嘉柏,沈拿,3,6.2,124,9 9 9 7,1.40.49,1040,B-/H/TT
A147,737,10,16/06/2018,沙田全天候,,,1200,好,3,3,68,方嘉柏,潘頓,8-1/4,7.7,123,8 7 10,1.09.97,1045,H/B1/TT
A147,673,04,23/05/2018,跑馬地,草地,C,1650,好/快,3,5,68,方嘉柏,潘頓,2-1/4,2.2,123,9 9 6 4,1.39.93,1054,H/TT
A147,638,02,09/05/2018,跑馬地,草地,A,1650,好/黏,3,2,66,方嘉柏,潘頓,1-1/4,2.5,121,10 10 11 2,1.41.31,1036,H/TT
A147,601,01,25/04/2018,跑馬地,草地,C,1650,好,4,6,60,方嘉柏,潘頓,1-1/4,2.8,133,9 9 1 1,1.41.74,1034,H/TT
A147,584,05,18/04/2018,跑馬地,草地,B,1650,好,3,5,61,方嘉柏,賴維銘,2-1/2,11,114,5 5 5 5,1.40.09,1051,H/TT
A147,537,08,28/03/2018,跑馬地,草地,C+3,1800,好/快,3,3,61,方嘉柏,楊明綸,5-3/4,4.6,112,1 2 4 3 8,1.49.54,1046,H/TT
A147,480,02,07/03/2018,跑馬地,草地,A,1650,好,4,10,60,方嘉柏,潘頓,3/4,6.8,133,10 9 3 2,1.40.92,1038,H/TT
A147,350,02,17/01/2018,跑馬地,草地,C,1650,好,4,4,59,方嘉柏,潘頓,2,3.3,131,9 7 6 2,1.41.25,1043,H/TT
A147,270,06,13/12/2017,跑馬地,草地,C,1650,好,3,3,61,方嘉柏,何澤堯,4,6.8,114,6 6 7 6,1.40.21,1049,H/TT
A147,219,07,26/11/2017,沙田全天候,,,1200,好,3,6,63,方嘉柏,田泰安,4-1/4,10,116,11 10 7,1.09.60,1052,H/TT
A147,062,05,24/09/2017,沙田全天候,,,1200,濕慢,3,5,64,方嘉柏,貝湯美,4-1/2,18,120,11 9 5,1.10.21,1042,H/TT
A147,723,08,11/06/2017,沙田,草地,C,1400,好/快,3,7,67,方嘉柏,杜利萊,6-1/4,25,122,9 8 8 8,1.23.16,1037,H/TT1
A147,668,07,21/05/2017,沙田,草地,C+3,1200,好,3,10,69,方嘉柏,杜利萊,5-1/2,43,122,11 8 7,1.11.10,1030,H
A147,633,06,07/05/2017,沙田,草地,A+3,1200,好/快,3,10,71,方嘉柏,杜利萊,5,116,126,13 11 6,1.10.33,1039,H
A147,577,10,17/04/2017,沙田,草地,C+3,1200,好/快,3,8,71,方嘉柏,韋達,5,40,124,10 10 10,1.09.70,1038,H1
