horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
L056,699,08,17/05/26,沙田,草地,C+3,1200,黏,3,11,71,方嘉柏,莫雷拉,9-1/2,3.1,131,2 2 8,1.12.51,1205,--
