horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D407,722,11,07/06/2023,跑馬地,草地,A,1800,好,5,6,19,容天鵬,潘明輝,11-1/4,16,114,9 9 10 8 11,1.52.15,1239,B
D407,648,11,10/05/2023,沙田全天候,,,1650,好,5,5,21,容天鵬,潘明輝,6,12,115,9 10 10 11,1.39.83,1239,B
D407,559,04,09/04/2023,沙田全天候,,,1650,好,5,11,23,容天鵬,希威森,3-1/2,10,118,13 12 12 4,1.40.27,1227,B
D407,533,07,29/03/2023,沙田全天候,,,1800,濕慢,5,9,25,容天鵬,梁家俊,6-1/2,16,121,14 12 14 10 7,1.51.08,1234,B
D407,483,07,11/03/2023,沙田,草地,C,1400,好,5,4,27,容天鵬,周俊樂,2-3/4,15,120,11 11 10 7,1.23.13,1235,B
D407,301,12,04/01/2023,跑馬地,草地,A,1650,好,5,12,29,容天鵬,周俊樂,14-1/4,18,120,12 12 11 12,1.42.88,1271,B
D407,244,04,14/12/2022,跑馬地,草地,B,1650,好,5,1,30,容天鵬,周俊樂,1-1/2,8,123,5 6 6 4,1.40.49,1266,B
D407,130,03,30/10/2022,跑馬地,草地,C,1650,好,5,1,31,容天鵬,周俊樂,2-3/4,12,124,4 3 2 3,1.40.48,1242,B
D407,047,06,28/09/2022,跑馬地,草地,C,1650,好,5,6,32,容天鵬,周俊樂,2-3/4,27,121,9 10 11 6,1.41.58,1225,B
D407,800,10,06/07/2022,跑馬地,草地,A,1650,好,5,6,37,容天鵬,周俊樂,12-3/4,13,130,8 9 7 10,1.42.78,1251,B
D407,712,09,01/06/2022,跑馬地,草地,C+3,1650,好/快,4,9,40,容天鵬,潘明輝,11-3/4,23,114,5 7 7 9,1.41.19,1233,B
D407,253,07,15/12/2021,跑馬地,草地,C,1200,好,4,6,41,容天鵬,楊明綸,3-1/4,55,117,9 10 7,1.10.49,1244,V-/B2
D407,200,10,24/11/2021,跑馬地,草地,C+3,1650,好,4,12,43,容天鵬,梁家俊,8-1/4,40,117,12 12 11 10,1.41.07,1234,V
D407,127,09,27/10/2021,沙田全天候,,,1800,好,4,13,44,容天鵬,何澤堯,9-1/4,18,117,12 12 13 11 9,1.51.11,1232,V
D407,088,06,10/10/2021,沙田全天候,,,1650,濕慢,4,7,44,容天鵬,班德禮,6,8.1,117,8 9 10 6,1.41.32,1210,V
D407,013,08,08/09/2021,跑馬地,草地,B,1650,好/快,4,10,44,容天鵬,梁家俊,6,12,117,11 10 10 8,1.40.31,1237,V
D407,807,01,07/07/2021,跑馬地,草地,A,1650,好,5,1,39,容天鵬,周俊樂,頸位,4.6,127,6 7 6 1,1.40.67,1213,V
D407,731,01,06/06/2021,沙田全天候,,,1650,好,5,14,33,容天鵬,周俊樂,1-1/4,7.3,121,10 10 8 1,1.39.11,1212,V
D407,690,03,23/05/2021,沙田,草地,A,1400,好/快,5,3,34,容天鵬,梁家俊,2,9.7,127,10 10 9 3,1.22.25,1197,B-/V1
D407,576,08,11/04/2021,沙田,草地,C,1400,好,5,10,36,容天鵬,史卓豐,4-1/4,15,127,9 12 11 8,1.22.95,1212,B2
D407,501,06,13/03/2021,沙田,草地,C+3,1600,好,5,1,38,容天鵬,史卓豐,3-1/4,7.5,131,6 9 9 6,1.36.69,1212,--
D407,422,07,14/02/2021,沙田,草地,A,1400,好,5,11,40,容天鵬,蘇銘倫,3,10,133,7 7 8 7,1.24.30,1210,--
D407,386,09,31/01/2021,沙田,草地,B+2,1600,好,4,8,42,容天鵬,巴度,3-3/4,11,115,10 11 11 9,1.35.05,1211,--
D407,323,04,06/01/2021,跑馬地,草地,A,1650,好,4,7,42,容天鵬,梁家俊,1-3/4,22,118,4 4 4 4,1.40.98,1204,--
D407,245,06,06/12/2020,沙田,草地,C+3,1400,好,4,13,44,容天鵬,巴度,7,45,119,14 14 8 6,1.22.96,1215,--
D407,187,06,14/11/2020,沙田,草地,C+3,1400,好,4,14,46,容天鵬,彭國年,3,84,119,13 14 13 6,1.22.34,1215,--
D407,150,08,01/11/2020,沙田,草地,A,1200,好/快,4,10,48,容天鵬,史卓豐,3,145,122,10 10 8,1.09.49,1221,--
D407,093,08,11/10/2020,沙田,草地,A+3,1200,好,4,6,50,容天鵬,巴度,8,19,123,3 5 8,1.10.37,1210,B-
D407,041,13,20/09/2020,沙田,草地,B+2,1200,好/快,4,8,52,容天鵬,賀銘年,10-3/4,35,125,6 9 13,1.10.40,1205,CP-/B1
D407,006,08,06/09/2020,沙田,草地,A,1000,好,4,5,52,容天鵬,潘頓,4-3/4,9.2,125,8 9 8,0.56.68,1190,CP1
