horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D491,669,10,15/05/2024,跑馬地,草地,C,1650,好,5,7,8,徐雨石,巫顯東,11-3/4,64,113,12 12 12 10,1.42.80,1018,--
D491,551,12,03/04/2024,沙田全天候,,,1800,好,5,6,10,徐雨石,巫顯東,13,81,113,8 8 9 12 12,1.51.50,1020,H-
D491,476,09,06/03/2024,跑馬地,草地,B,1650,好,5,6,12,徐雨石,巫顯東,14-1/2,41,113,7 8 10 9,1.43.21,1040,H
D491,427,09,18/02/2024,沙田,草地,C+3,1800,好,5,8,15,徐雨石,巫顯東,7-1/2,56,113,1 1 1 3 9,1.50.95,1034,H
D491,400,12,07/02/2024,跑馬地,草地,B,1650,好,5,7,19,徐雨石,巫顯東,17-1/4,44,113,2 2 5 12,1.44.51,1060,H2
D491,309,11,04/01/2024,跑馬地,草地,A,1650,好,5,1,22,徐雨石,巫顯東,13-1/2,18,115,1 2 2 11,1.43.68,1048,--
D491,224,08,06/12/2023,跑馬地,草地,A,1650,好,5,3,24,徐雨石,巫顯東,3,34,117,1 3 4 8,1.43.81,1035,--
D491,187,12,22/11/2023,跑馬地,草地,C,1200,好,5,4,26,徐雨石,巫顯東,9-1/4,26,118,8 12 12,1.11.66,1038,--
D491,798,WV-A,06/07/2023,跑馬地,草地,A,1650,好,5,--,28,徐雨石,希威森,--,--,123,--,--,--,--
D491,675,05,21/05/2023,沙田,草地,C+3,1600,好,5,1,30,徐雨石,艾道拿,3-1/2,8.9,125,4 4 4 5,1.36.45,1044,--
D491,607,07,26/04/2023,跑馬地,草地,C+3,1650,好,5,12,32,徐雨石,巫顯東,3-1/2,34,125,1 3 3 7,1.40.82,1048,--
D491,301,WV,04/01/2023,跑馬地,草地,A,1650,好,5,--,32,徐雨石,布文,--,--,125,--,--,--,--
D491,225,04,07/12/2022,跑馬地,草地,A,1650,好,5,9,33,徐雨石,希威森,3,14,128,1 1 1 4,1.41.64,1040,--
D491,150,03,09/11/2022,跑馬地,草地,A,1650,好,5,10,33,徐雨石,希威森,1-1/2,18,128,6 6 6 3,1.40.60,1023,--
D491,068,08,05/10/2022,跑馬地,草地,C+3,1650,好/快,5,10,33,徐雨石,蔡明紹,3-1/2,12,131,3 2 5 8,1.41.07,1018,--
D491,800,02,06/07/2022,跑馬地,草地,A,1650,好,5,9,32,徐雨石,蔡明紹,2,9.9,127,2 3 4 2,1.41.08,1019,--
D491,732,08,08/06/2022,跑馬地,草地,A,1650,黏,5,7,34,徐雨石,蔡明紹,6-1/4,15,128,1 3 6 8,1.44.22,1005,--
D491,592,11,16/04/2022,沙田全天候,,,1650,好,4,5,35,徐雨石,黃俊,7,59,108,7 9 11 11,1.39.90,1007,--
D491,559,06,06/04/2022,跑馬地,草地,A,1650,好,5,3,37,徐雨石,潘頓,2,2.8,130,5 5 6 6,1.42.32,1015,--
D491,502,08,16/03/2022,跑馬地,草地,C,1650,好,5,12,39,徐雨石,巴度,6-1/2,13,132,12 12 9 8,1.41.24,1010,--
D491,430,06,16/02/2022,跑馬地,草地,C,1650,好,4,11,40,徐雨石,巫顯東,5-3/4,26,112,1 1 1 6,1.40.62,1012,B-
D491,369,10,26/01/2022,跑馬地,草地,C+3,1650,好/快,4,3,40,徐雨石,波健士,4-3/4,4.9,116,7 8 8 10,1.40.89,1022,B1
D491,309,08,05/01/2022,跑馬地,草地,A,1650,好,4,7,40,徐雨石,黎海榮,2-3/4,11,113,4 4 4 8,1.40.78,1025,--
D491,234,01,08/12/2021,跑馬地,草地,B,1650,好,5,10,33,徐雨石,莫雷拉,2-1/4,4.3,126,3 3 5 1,1.40.60,1018,--
D491,199,03,24/11/2021,跑馬地,草地,C+3,1650,好,5,6,33,徐雨石,薛恩,1-3/4,5.9,126,3 2 1 3,1.40.18,1004,H-
D491,125,09,27/10/2021,沙田全天候,,,1800,好,5,7,36,徐雨石,黃俊,10-1/2,34,125,2 5 5 10 9,1.52.35,1010,H2
D491,031,08,15/09/2021,跑馬地,草地,C,1200,好/快,5,2,37,徐雨石,黃皓楠,5-1/2,4.3,127,10 9 8,1.10.50,1005,--
D491,810,10,07/07/2021,跑馬地,草地,A,1650,好,4,9,41,徐雨石,黃皓楠,4-3/4,13,113,1 1 1 10,1.41.25,1024,H-/P-
D491,667,10,12/05/2021,沙田全天候,,,1650,好,4,11,43,徐雨石,黃皓楠,12-3/4,16,113,4 5 7 10,1.39.79,1008,H1/P1
D491,608,05,21/04/2021,跑馬地,草地,C,1650,好/快,4,1,45,徐雨石,黃皓楠,2-1/2,10,117,1 2 3 5,1.40.17,1006,--
D491,512,05,17/03/2021,跑馬地,草地,C,1650,好/快,4,12,47,徐雨石,馬雅,2-1/4,56,120,1 1 2 5,1.39.87,996,--
D491,457,10,24/02/2021,跑馬地,草地,C+3,1200,好/快,4,6,49,徐雨石,薛恩,4,17,122,5 7 10,1.10.57,1020,--
D491,393,07,03/02/2021,跑馬地,草地,A,1200,好,4,5,50,徐雨石,田泰安,2,18,123,7 7 7,1.10.52,1024,--
D491,326,07,10/01/2021,沙田,草地,C,1200,好,4,9,52,徐雨石,巫顯東,6,34,126,1 1 7,1.10.94,1027,--
D491,221,08,29/11/2020,沙田,草地,C,1000,好,4,6,52,徐雨石,黎海榮,9,281,130,10 13 8,0.58.24,1023,--
