horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B079,055,11,26/09/2021,沙田,草地,C+3,1200,好/快,5,10,27,苗禮德,霍宏聲,12-3/4,66,120,10 11 11,1.10.66,1188,B
B079,690,07,23/05/2021,沙田,草地,A,1400,好/快,5,9,33,苗禮德,薛恩,6,16,126,11 13 11 7,1.22.86,1163,B
B079,327,11,10/01/2021,沙田,草地,C,1400,好,5,7,36,苗禮德,史卓豐,7-3/4,18,129,10 11 12 11,1.24.32,1155,B
B079,297,08,26/12/2020,沙田,草地,A+3,1400,好,5,3,38,苗禮德,史卓豐,8-1/2,10,131,6 6 4 8,1.23.39,1168,B
B079,222,05,29/11/2020,沙田,草地,C,1400,好,5,3,40,苗禮德,史卓豐,1-3/4,16,133,8 7 5 5,1.22.44,1144,B
B079,180,09,11/11/2020,跑馬地,草地,B,1200,好,4,9,42,苗禮德,巴度,7,26,117,10 9 9,1.11.28,1148,B
B079,760,10,24/06/2020,跑馬地,草地,C,1200,好/快,4,8,45,苗禮德,波健士,5-3/4,11,118,11 12 10,1.10.28,1144,B
B079,614,11,29/04/2020,跑馬地,草地,A,1650,好/快,4,12,47,苗禮德,史卓豐,6,37,121,12 12 9 11,1.41.14,1134,B
B079,556,10,08/04/2020,跑馬地,草地,B,1650,好,4,11,49,苗禮德,史卓豐,5-1/2,20,125,10 11 10 10,1.40.63,1145,B
B079,436,05,23/02/2020,沙田,草地,A+3,1400,好,4,11,50,苗禮德,史卓豐,2-1/2,7,126,10 10 8 5,1.23.08,1145,B
B079,363,03,27/01/2020,沙田,草地,B+2,1400,好,4,2,50,苗禮德,潘明輝,2,3.8,121,12 13 13 3,1.22.90,1130,B
B079,194,06,23/11/2019,沙田,草地,C,1400,好/快,4,14,50,苗禮德,巴度,4-1/4,5.9,123,13 14 10 6,1.22.00,1127,B
B079,173,04,17/11/2019,沙田,草地,B,1400,好,4,4,50,苗禮德,田泰安,2-3/4,3.3,123,8 9 9 4,1.22.52,1137,B
B079,090,02,12/10/2019,沙田,草地,C,1400,好/快,4,8,48,苗禮德,田泰安,1,3.3,122,6 6 5 2,1.22.04,1128,B
B079,041,01,21/09/2019,沙田,草地,A,1400,好/快,4,8,42,苗禮德,田泰安,1-1/4,11,118,4 9 5 1,1.21.54,1114,B
B079,729,07,08/06/2019,沙田,草地,C,1400,好/快,4,5,46,苗禮德,莫雷拉,2-3/4,3.1,120,5 7 8 7,1.22.25,1129,B
B079,688,03,26/05/2019,沙田,草地,A,1400,好/黏,4,7,46,苗禮德,杜美爾,1-1/4,10,119,3 2 2 3,1.23.29,1111,B
B079,560,10,07/04/2019,沙田,草地,B+2,1400,好/快,4,8,47,苗禮德,貝力斯,5-1/2,9.9,120,12 14 14 10,1.22.97,1114,B1
B079,481,04,10/03/2019,沙田,草地,C+3,1400,好,4,8,48,苗禮德,蘇兆輝,2,3.2,122,6 6 7 4,1.23.58,1113,--
B079,388,04,02/02/2019,沙田,草地,C,1400,好,4,5,48,苗禮德,李寶利,2-1/2,9.9,124,5 5 5 4,1.23.24,1115,--
B079,277,02,23/12/2018,沙田,草地,A+3,1400,好,4,10,47,苗禮德,李寶利,3/4,11,120,10 9 6 2,1.23.16,1087,--
B079,203,05,25/11/2018,沙田,草地,C,1400,好,4,3,49,苗禮德,蘇兆輝,5-1/2,8.6,123,3 4 5 5,1.23.35,1090,--
B079,113,06,21/10/2018,沙田,草地,A,1400,好/快,4,14,50,苗禮德,史卓豐,1-3/4,34,124,13 13 13 6,1.22.69,1105,--
B079,049,07,26/09/2018,跑馬地,草地,C+3,1200,好,4,9,50,苗禮德,梁家俊,3,38,123,8 8 7,1.10.47,1091,--
B079,506,09,18/03/2018,沙田,草地,A,1200,好,4,5,52,苗禮德,史卓豐,5-3/4,68,123,11 11 9,1.10.78,1119,--
