horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D233,190,DNF,23/11/2022,跑馬地,草地,C,1650,好,4,10,45,沈集成,潘明輝,---,19,120,12 11 12,--,1205,B/TT
D233,152,06,09/11/2022,跑馬地,草地,A,1650,好,4,10,47,沈集成,潘明輝,3-1/4,26,121,12 12 12 6,1.40.50,1212,B/TT
D233,103,06,19/10/2022,跑馬地,草地,B,1650,好,4,8,49,沈集成,潘明輝,3,14,125,8 10 8 6,1.39.53,1211,B/TT
D233,059,06,01/10/2022,沙田,草地,C+3,1600,好,4,6,51,沈集成,潘明輝,3-1/4,34,126,8 7 7 6,1.35.35,1210,B/TT
D233,037,06,25/09/2022,沙田全天候,,,1650,好,4,7,53,沈集成,希威森,6-1/2,18,129,8 8 6 6,1.40.43,1223,B/TT
D233,781,09,28/06/2022,跑馬地,草地,C,1650,好/快,4,8,59,沈集成,莫雷拉,5-1/2,21,134,7 7 9 9,1.40.30,1188,B/TT
D233,720,10,01/06/2022,跑馬地,草地,C+3,1650,好/快,3,7,62,沈集成,潘明輝,8-3/4,46,114,9 9 11 10,1.41.32,1184,B/TT
D233,691,12,22/05/2022,沙田,草地,A,1600,好,3,4,65,沈集成,陳嘉熙,11,31,114,2 2 3 12,1.37.50,1189,B/TT
D233,613,11,24/04/2022,沙田,草地,A,1400,好/快,3,8,67,沈集成,潘明輝,5,21,119,13 13 12 11,1.22.61,1206,B/TT
D233,404,10,06/02/2022,跑馬地,草地,A,1650,好,3,5,69,沈集成,梁家俊,7-1/4,19,123,4 4 4 10,1.41.87,1222,B/TT
D233,336,10,12/01/2022,跑馬地,草地,B,1650,好,3,8,69,沈集成,梁家俊,6-1/4,16,123,8 8 9 10,1.42.09,1218,B/TT
D233,137,03,31/10/2021,跑馬地,草地,C+3,1650,好,3,4,67,沈集成,潘頓,頭位,2.8,122,6 6 5 3,1.40.21,1200,B/TT
D233,034,04,15/09/2021,跑馬地,草地,C,1650,好/快,3,12,67,沈集成,潘頓,1-1/4,8.5,120,12 12 10 4,1.39.12,1191,B/TT
D233,744,03,09/06/2021,跑馬地,草地,B,1650,好,3,7,68,沈集成,潘頓,3-3/4,3.2,122,3 4 4 3,1.42.00,1173,B/TT
D233,644,02,05/05/2021,跑馬地,草地,A,1650,好,3,4,67,沈集成,潘頓,頸位,5.1,121,5 5 3 2,1.39.36,1165,B/TT
D233,592,02,14/04/2021,跑馬地,草地,B,1650,好/快,3,5,67,沈集成,巴度,2-1/4,5.9,124,4 5 5 2,1.39.79,1164,B/TT
D233,515,02,17/03/2021,跑馬地,草地,C,1650,好/快,3,8,65,沈集成,巴度,頸位,6.4,122,9 10 9 2,1.39.17,1166,B/TT
D233,476,05,03/03/2021,跑馬地,草地,A,1650,好,3,2,65,沈集成,田泰安,1-3/4,6.3,118,6 7 7 5,1.40.40,1164,B/TT
D233,436,07,17/02/2021,跑馬地,草地,C,1650,好,3,1,67,沈集成,史卓豐,4,8,124,1 1 1 7,1.39.72,1159,B/TT
D233,399,04,03/02/2021,跑馬地,草地,A,1650,好,3,1,67,沈集成,史卓豐,1,8.4,121,1 1 1 4,1.41.78,1162,B/TT
D233,363,11,20/01/2021,跑馬地,草地,C,1200,好,3,10,69,沈集成,巫顯東,8-1/2,41,119,5 8 11,1.10.35,1162,B/TT
D233,334,12,10/01/2021,沙田,草地,C,1600,好,3,12,71,沈集成,巫顯東,7,56,121,1 1 1 12,1.35.31,1181,B/TT
D233,244,06,06/12/2020,沙田,草地,C+3,1400,好,3,5,73,沈集成,陳嘉熙,3-3/4,6.5,122,4 5 5 6,1.22.13,1163,B/TT
D233,099,10,11/10/2020,沙田,草地,A+3,1200,好,3,11,74,沈集成,梁家俊,8-3/4,8.6,127,2 4 10,1.10.01,1167,B/TT
D233,063,04,27/09/2020,沙田,草地,A,1200,好,3,9,74,沈集成,梁家俊,1,14,127,1 2 4,1.09.12,1157,B1/TT
D233,772,WV,27/06/2020,沙田,草地,B,1200,好/快,3,--,74,沈集成,梁家俊,--,--,127,--,--,--,--
D233,726,11,07/06/2020,沙田,草地,C,1400,黏,3,11,75,沈集成,潘頓,10-3/4,7.4,128,3 4 4 11,1.24.55,1146,TT
D233,668,07,17/05/2020,沙田,草地,C+3,1400,好/快,3,6,75,沈集成,陳嘉熙,4,8.4,121,1 1 1 7,1.21.68,1145,TT
D233,592,02,19/04/2020,沙田,草地,C+3,1400,好,3,12,74,沈集成,陳嘉熙,2-1/4,26,121,1 1 1 2,1.21.48,1146,TT
D233,561,09,08/04/2020,跑馬地,草地,B,1650,好,3,3,74,沈集成,梁家俊,4-1/4,15,131,1 1 2 9,1.40.58,1159,TT
D233,496,01,14/03/2020,沙田,草地,C+3,1400,好,3,4,69,沈集成,梁家俊,短馬頭位,14,122,1 1 1 1,1.21.59,1145,TT
D233,443,04,23/02/2020,沙田,草地,A+3,1400,好,3,4,70,沈集成,利敬國,4-1/2,155,123,1 1 1 4,1.21.93,1143,TT
D233,398,09,05/02/2020,跑馬地,草地,C,1200,好,3,3,70,沈集成,巴度,5-3/4,95,123,10 11 9,1.10.42,1141,TT1
