horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C205,223,08,01/12/2021,跑馬地,草地,A,1200,好,3,2,77,韋達,周俊樂,3-3/4,13,130,5 4 8,1.10.72,1166,B
C205,139,02,31/10/2021,跑馬地,草地,C+3,1000,好,3,3,77,韋達,周俊樂,2-1/4,8.2,127,7 7 2,0.56.98,1172,B
C205,092,02,10/10/2021,沙田,草地,A+3,1200,好,3,2,75,韋達,周俊樂,頭位,11,129,2 1 2,1.08.82,1172,B
C205,002,01,05/09/2021,沙田,草地,A,1000,好,3,3,70,韋達,周俊樂,頸位,7.5,121,6 3 1,0.56.01,1167,B
C205,796,01,01/07/2021,沙田,草地,C,1000,好/快,3,10,65,韋達,周俊樂,短馬頭位,11,115,2 3 1,0.55.43,1165,B
C205,717,08,30/05/2021,沙田,草地,B,1200,好/快,3,1,65,韋達,周俊樂,2-1/2,7.9,114,1 1 8,1.08.69,1162,B
C205,654,01,08/05/2021,沙田,草地,C,1200,好/快,4,11,60,韋達,周俊樂,3/4,10,128,1 1 1,1.08.99,1157,B
C205,581,10,11/04/2021,沙田,草地,C,1200,好,3,7,61,韋達,波健士,7,61,114,4 4 10,1.09.69,1178,B
C205,534,03,24/03/2021,跑馬地,草地,C+3,1200,好/快,3,2,61,韋達,蔡明紹,3/4,7.9,115,4 4 3,1.09.48,1176,B
C205,496,09,10/03/2021,跑馬地,草地,B,1200,好,3,2,63,韋達,賀銘年,4-1/4,13,117,7 8 9,1.10.43,1175,B
C205,410,04,06/02/2021,沙田,草地,C,1200,好,3,1,65,韋達,巴度,4-1/4,9.9,118,3 3 4,1.09.05,1184,V-/B2
C205,324,08,06/01/2021,跑馬地,草地,A,1200,好,3,3,65,韋達,賀銘年,3-1/2,10,119,1 1 8,1.10.39,1194,V
C205,246,03,06/12/2020,沙田,草地,C+3,1000,好,3,4,63,韋達,賀銘年,1/2,53,118,5 5 3,0.56.25,1187,B-/V1
C205,174,10,08/11/2020,跑馬地,草地,A,1200,好,3,11,64,韋達,賀銘年,2-1/2,29,117,3 3 10,1.10.40,1160,B
C205,091,06,07/10/2020,跑馬地,草地,A,1200,好,3,9,64,韋達,何澤堯,1-1/4,6.5,122,3 3 6,1.10.33,1168,B
C205,018,02,09/09/2020,跑馬地,草地,B,1200,好,3,9,63,韋達,何澤堯,3/4,26,116,7 5 2,1.09.76,1163,B
C205,819,12,12/07/2020,沙田,草地,A,1200,好/快,3,10,63,韋達,梁家俊,5-3/4,56,117,3 3 12,1.09.86,1166,B
C205,752,01,21/06/2020,沙田,草地,A,1200,好/快,4,11,56,韋達,周俊樂,1,8.1,120,1 2 1,1.09.17,1164,CP-/B1/TT-
C205,615,11,29/04/2020,跑馬地,草地,A,1200,好/快,4,6,58,約翰摩亞,薛恩,11-1/2,7.3,131,3 3 11,1.11.83,1142,CP/TT
C205,575,04,15/04/2020,跑馬地,草地,C,1200,好,4,4,60,約翰摩亞,薛恩,2-1/2,18,133,7 7 4,1.10.51,1142,CP/TT
C205,553,10,05/04/2020,沙田,草地,B+2,1200,好,3,8,63,約翰摩亞,楊明綸,13-3/4,47,119,1 2 10,1.11.80,1148,CP2/TT
C205,489,11,11/03/2020,跑馬地,草地,C,1200,好,3,10,65,約翰摩亞,梁家俊,8,43,121,1 1 11,1.11.14,1138,TT
C205,471,08,04/03/2020,跑馬地,草地,B,1200,好,3,1,67,約翰摩亞,郭能,7-3/4,10,120,5 2 8,1.10.91,1147,TT
C205,389,12,02/02/2020,沙田,草地,C,1200,好,3,12,69,約翰摩亞,利敬國,6-1/4,25,123,11 10 12,1.10.46,1153,CP-/TT
C205,288,11,29/12/2019,沙田,草地,B+2,1200,好,3,12,71,約翰摩亞,薛恩,6-1/4,17,128,6 4 11,1.10.70,1146,CP/TT
C205,245,04,11/12/2019,跑馬地,草地,C,1200,好,3,1,71,約翰摩亞,郭能,3/4,7.3,124,5 5 4,1.10.02,1147,CP/TT
C205,159,08,06/11/2019,跑馬地,草地,B,1200,好,3,7,71,約翰摩亞,郭能,3-1/2,7,125,6 7 8,1.10.37,1130,CP/TT
C205,122,02,23/10/2019,跑馬地,草地,C+3,1200,好/快,3,6,69,約翰摩亞,郭能,1,11,126,4 5 2,1.09.89,1127,CP1/TT
C205,085,09,09/10/2019,跑馬地,草地,B,1200,好,3,7,70,約翰摩亞,郭能,4-1/4,5.3,124,2 2 9,1.10.81,1148,TT
C205,702,04,29/05/2019,跑馬地,草地,C,1200,好,3,9,70,約翰摩亞,潘頓,1-3/4,3,120,2 2 4,1.10.50,1131,TT
C205,655,05,11/05/2019,沙田,草地,C,1200,好,3,5,70,約翰摩亞,利敬國,2,3.8,122,5 5 5,1.09.58,1132,TT
C205,627,02,01/05/2019,跑馬地,草地,C+3,1200,好/快,3,6,66,約翰摩亞,史卓豐,1/2,13,116,2 2 2,1.09.72,1146,TT1
C205,529,11,24/03/2019,沙田,草地,C+3,1400,好,3,8,68,約翰摩亞,蘇兆輝,5-3/4,15,116,12 11 10 11,1.23.64,1149,--
C205,466,06,02/03/2019,沙田,草地,C,1200,好,3,11,69,約翰摩亞,蘇兆輝,5-1/4,13,119,9 10 6,1.10.38,1154,--
C205,427,04,17/02/2019,沙田,草地,A+3,1200,好,3,1,70,約翰摩亞,岳禮華,1-3/4,16,120,7 7 4,1.10.02,1148,--
C205,400,08,07/02/2019,沙田,草地,C+3,1200,好,3,9,70,約翰摩亞,韋達,4-1/4,42,118,9 7 8,1.10.13,1140,--
