horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D335,806,07,06/07/2022,跑馬地,草地,A,1000,好,2,10,87,蔡約翰,賀銘年,1-3/4,42,127,10 11 7,0.56.80,1127,P-/TT
D335,746,04,12/06/2022,沙田全天候,,,1200,濕快,2,10,89,蔡約翰,波健士,4,48,125,10 9 4,1.08.56,1138,P1/TT
D335,711,09,29/05/2022,沙田,草地,B,1200,好,2,3,91,蔡約翰,嘉里,3-3/4,63,125,7 8 9,1.09.38,1138,TT
D335,681,10,18/05/2022,跑馬地,草地,B,1200,好,2,12,92,蔡約翰,嘉里,6-3/4,53,127,11 9 10,1.10.52,1135,TT
D335,623,11,27/04/2022,跑馬地,草地,C+3,1000,好/快,2,8,92,蔡約翰,波健士,4-3/4,78,125,9 9 11,0.57.12,1126,TT
D335,248,05,12/12/2021,沙田,草地,A,1200,好,2,4,92,蔡約翰,波健士,2-1/2,22,126,5 5 5,1.09.38,1121,TT
D335,204,01,24/11/2021,跑馬地,草地,C+3,1200,好,2,1,85,蔡約翰,潘頓,1-1/2,4.8,120,7 6 1,1.09.06,1131,TT
D335,166,01,10/11/2021,跑馬地,草地,B,1200,好,3,10,79,蔡約翰,莫雷拉,3/4,13,133,10 9 1,1.09.66,1124,TT
D335,148,04,03/11/2021,跑馬地,草地,A,1200,好,3,2,80,蔡約翰,巴度,2,10,133,8 7 4,1.10.17,1122,TT
D335,103,09,17/10/2021,沙田,草地,B+2,1200,好,2,8,82,蔡約翰,田泰安,2-3/4,39,115,13 11 9,1.09.32,1129,TT
D335,071,06,01/10/2021,沙田,草地,A,1400,好,2,5,84,蔡約翰,蔡明紹,5-1/4,49,121,8 9 9 6,1.21.98,1124,TT
D335,036,10,15/09/2021,跑馬地,草地,C,1200,好/快,2,6,85,蔡約翰,波健士,5,29,121,9 9 10,1.09.26,1110,TT
D335,516,11,17/03/2021,跑馬地,草地,C,1200,好/快,2,7,85,蔡約翰,賀銘年,4-1/4,29,118,8 8 11,1.09.60,1113,TT
D335,458,07,24/02/2021,跑馬地,草地,C+3,1200,好/快,3,3,85,蔡約翰,波健士,4-1/2,6.3,133,8 10 7,1.09.80,1113,TT
D335,439,01,17/02/2021,跑馬地,草地,C,1200,好,3,7,80,蔡約翰,田泰安,鼻位,3.3,133,2 2 1,1.09.97,1118,TT
D335,401,03,03/02/2021,跑馬地,草地,A,1200,好,3,4,80,蔡約翰,巴度,3,5.9,133,4 4 3,1.09.64,1126,TT
D335,362,01,20/01/2021,跑馬地,草地,C,1200,好,3,4,73,蔡約翰,波健士,1-1/2,5.5,126,6 4 1,1.09.67,1116,TT
D335,344,02,13/01/2021,跑馬地,草地,B,1200,好,3,4,73,蔡約翰,巴度,1-1/4,4.6,127,11 11 2,1.10.05,1125,TT
D335,311,07,01/01/2021,沙田,草地,B+2,1200,好,3,11,73,蔡約翰,田泰安,4-1/2,7,126,3 3 7,1.09.89,1105,TT
D335,275,02,16/12/2020,跑馬地,草地,C,1200,好,3,2,72,蔡約翰,莫雷拉,1,2.2,126,3 3 2,1.09.56,1117,TT
D335,238,02,02/12/2020,跑馬地,草地,A,1200,好,3,7,70,蔡約翰,莫雷拉,1/2,3.1,123,1 1 2,1.10.11,1115,TT
D335,202,02,18/11/2020,跑馬地,草地,C,1200,好,3,4,67,蔡約翰,莫雷拉,短馬頭位,3.6,120,4 3 2,1.09.36,1119,TT
D335,156,08,01/11/2020,沙田,草地,A,1200,好/快,3,12,67,蔡約翰,莫雷拉,2-1/2,2.6,120,1 1 8,1.09.32,1120,TT
D335,119,02,18/10/2020,沙田,草地,B+2,1200,好/快,3,12,64,蔡約翰,莫雷拉,1/2,5.6,117,3 3 2,1.09.04,1112,TT
D335,042,01,20/09/2020,沙田,草地,B+2,1200,好/快,4,1,58,蔡約翰,莫雷拉,頸位,2.6,132,7 6 1,1.09.41,1114,TT1
D335,684,01,24/05/2020,沙田,草地,A,1200,好,4,3,52,蔡約翰,莫雷拉,頸位,4.1,128,4 5 1,1.09.45,1126,--
