horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C164,240,05,11/12/2019,跑馬地,草地,C,1800,好,4,7,54,葉楚航,李寶利,2-1/2,14,129,2 2 2 2 5,1.50.96,1061,CP/TT
C164,171,09,17/11/2019,沙田,草地,B,2000,好,4,5,56,葉楚航,潘明輝,5-3/4,19,128,9 10 10 10 9,2.04.26,1056,CP1/TT
C164,154,07,06/11/2019,跑馬地,草地,B,1650,好,4,2,58,葉楚航,何澤堯,3-1/4,10,131,5 6 7 7,1.41.08,1058,TT
C164,122,10,23/10/2019,跑馬地,草地,C+3,1200,好/快,3,10,60,葉楚航,巫顯東,6,176,114,12 12 10,1.10.68,1064,TT
C164,066,12,01/10/2019,沙田,草地,A+3,1400,好/快,3,5,63,葉楚航,巫顯東,8-1/4,356,113,7 9 10 12,1.22.63,1058,TT
C164,007,09,01/09/2019,沙田,草地,B,1200,好,3,3,65,葉楚航,巫顯東,10-1/2,232,117,4 5 9,1.10.16,1060,TT
C164,797,14,07/07/2019,沙田,草地,C,1400,好/快,3,11,69,葉楚航,蘇狄雄,18,470,120,8 10 14 14,1.24.45,1026,TT
C164,745,13,16/06/2019,沙田,草地,C+3,1400,好/快,3,12,71,葉楚航,夏禮賢,6-1/2,364,124,12 12 13 13,1.22.44,1018,B-/TT
C164,706,10,02/06/2019,沙田,草地,B,1200,好/快,3,7,73,葉楚航,利敬國,8-1/4,128,125,9 10 10,1.10.06,1030,B/TT
C164,669,07,18/05/2019,沙田,草地,C+3,1200,好,3,9,75,葉楚航,利敬國,7,144,125,9 9 7,1.09.52,1032,B/TT1
C164,612,12,28/04/2019,沙田,草地,A,1200,好,3,5,77,葉楚航,利敬國,8-3/4,211,131,9 10 12,1.10.42,1036,B1
C164,545,13,31/03/2019,沙田,草地,A+3,1400,好,3,12,79,葉楚航,夏禮賢,18-1/4,184,133,12 11 12 13,1.24.69,1025,--
C164,451,14,24/02/2019,沙田全天候,,,1650,好,3,9,81,葉楚航,黃俊,20-1/4,70,122,3 3 9 14,1.40.99,1042,--
C164,357,11,20/01/2019,沙田,草地,A+3,1400,好/快,2,10,81,葉楚航,利敬國,7,57,118,11 9 8 11,1.22.34,1062,--
