horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D235,823,08,14/07/2024,沙田,草地,A,1400,好/快,5,7,22,徐雨石,巴度,4-3/4,48,117,14 14 14 8,1.22.66,1112,TT
D235,804,07,06/07/2024,沙田,草地,C,1600,好/快,5,13,24,徐雨石,田泰安,5-3/4,13,119,13 14 14 7,1.35.60,1101,TT2
D235,753,05,15/06/2024,沙田,草地,C+3,1600,軟,5,6,26,徐雨石,鍾易禮,3-3/4,43,119,10 9 9 5,1.37.78,1094,--
D235,712,12,02/06/2024,沙田,草地,B,2000,好,5,7,28,徐雨石,湯普新,12-1/4,30,123,11 11 10 10 12,2.03.25,1095,TT-
D235,695,12,26/05/2024,沙田,草地,A,1600,好,5,14,30,徐雨石,鍾易禮,9-1/4,57,122,13 14 14 12,1.36.57,1101,TT
D235,637,07,05/05/2024,沙田,草地,B,2000,好/黏,5,5,32,徐雨石,希威森,6-1/2,14,131,9 8 7 6 7,2.04.19,1097,TT
D235,569,08,10/04/2024,跑馬地,草地,B,2200,好,5,1,32,徐雨石,布文,7-1/4,6.4,129,10 8 8 9 9 8,2.19.63,1096,TT
D235,513,02,20/03/2024,跑馬地,草地,C+3,1800,好,5,7,32,徐雨石,鍾易禮,1-1/4,14,124,12 12 11 10 2,1.50.38,1092,TT
D235,496,05,13/03/2024,跑馬地,草地,C,1650,好,5,5,34,徐雨石,蔡明紹,3-1/4,22,129,11 11 11 5,1.41.71,1094,TT
D235,158,10,11/11/2023,沙田,草地,A+3,2000,好,5,10,36,徐雨石,希威森,7-1/2,27,133,11 12 13 12 10,2.04.67,1088,TT
D235,056,10,01/10/2023,沙田,草地,C+3,1800,好,5,3,37,徐雨石,田泰安,8-1/4,10,133,8 8 9 10 10,1.49.81,1085,TT
