horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D442,499,07,12/03/2022,沙田,草地,C+3,1200,好,3,5,73,蔡約翰,賀銘年,6-1/2,6.8,128,9 8 7,1.09.45,1229,E/P
D442,440,01,20/02/2022,沙田,草地,A,1200,黏,3,5,67,蔡約翰,賀銘年,3/4,7.7,120,10 10 1,1.11.34,1223,E/P1
D442,394,04,03/02/2022,沙田,草地,B+2,1200,好,3,5,66,蔡約翰,潘頓,1-1/4,4.9,120,5 4 4,1.09.49,1249,E
D442,320,02,09/01/2022,沙田,草地,C,1200,好,3,7,64,蔡約翰,波健士,短馬頭位,3.7,119,3 3 2,1.09.38,1235,E
D442,306,02,01/01/2022,沙田,草地,B+2,1200,好,3,3,62,蔡約翰,波健士,1-1/2,4.7,115,2 2 2,1.10.10,1235,E
D442,251,02,12/12/2021,沙田,草地,A,1200,好,3,2,61,蔡約翰,波健士,1-1/4,4.9,114,5 3 2,1.09.53,1228,E
D442,176,07,13/11/2021,沙田,草地,A+3,1200,好,3,12,62,蔡約翰,巴度,2,7.6,118,9 10 7,1.09.54,1235,E
D442,120,04,24/10/2021,沙田,草地,C,1200,好/快,3,9,62,蔡約翰,波健士,2-3/4,19,118,11 11 4,1.09.29,1225,E
D442,660,04,08/05/2021,沙田,草地,C,1400,好/快,3,4,61,蔡約翰,莫雷拉,1/2,1.8,117,7 8 7 4,1.21.47,1230,E
D442,618,04,25/04/2021,沙田,草地,A,1400,好,3,10,61,蔡約翰,莫雷拉,1-1/2,1.3,115,9 6 6 4,1.22.23,1231,E
D442,541,01,28/03/2021,沙田,草地,A+3,1200,好/快,4,4,52,蔡約翰,莫雷拉,1-3/4,2.1,125,6 4 1,1.08.64,1237,E1
