horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B316,388,10,31/01/2021,沙田,草地,B+2,1400,好,2,7,83,葉楚航,彭國年,7-1/2,51,117,7 7 6 10,1.22.29,1147,B/TT
B316,314,10,01/01/2021,沙田,草地,B+2,1200,好,2,8,85,葉楚航,蔡明紹,4,61,122,13 11 10,1.09.86,1134,B/TT
B316,266,08,13/12/2020,沙田,草地,A,1200,好,2,4,87,葉楚航,梁家俊,4-1/2,96,119,6 11 8,1.09.56,1127,B/TT
B316,230,13,29/11/2020,沙田,草地,C,1400,好,2,3,89,葉楚航,梁家俊,10-1/2,62,127,2 2 2 13,1.22.41,1123,B/TT2
B316,154,09,01/11/2020,沙田,草地,A,1000,好/快,2,5,90,葉楚航,梁家俊,4,60,127,11 13 9,0.55.91,1120,B/TT-
B316,010,14,06/09/2020,沙田,草地,A,1400,好,2,11,90,沈集成,潘頓,26-1/4,8.2,125,3 2 3 14,1.25.32,1168,V-/B2/TT
B316,778,11,27/06/2020,沙田,草地,B,1400,好/快,2,10,90,沈集成,潘頓,4-1/4,5.5,127,2 2 2 11,1.21.36,1137,B-/V1/TT
B316,689,03,24/05/2020,沙田,草地,A,1400,好,2,2,89,沈集成,潘頓,1/2,4.7,126,2 2 1 3,1.21.33,1135,B/TT
B316,640,09,06/05/2020,跑馬地,草地,B,1650,好/快,2,10,90,沈集成,賀銘年,7-1/4,7.2,126,2 2 2 9,1.40.30,1131,B/TT
B316,518,04,22/03/2020,沙田,草地,A,1400,好/快,2,4,90,沈集成,潘頓,3-1/4,3.8,125,3 6 6 4,1.21.60,1159,B/TT
B316,426,02,16/02/2020,沙田,草地,A,1400,好,2,4,88,沈集成,莫雷拉,鼻位,2.5,124,2 2 1 2,1.21.81,1161,B/TT
B316,313,02,05/01/2020,沙田,草地,C+3,1400,好,2,5,85,沈集成,利敬國,1/2,2.9,122,1 1 1 2,1.21.47,1142,B/TT
B316,198,04,23/11/2019,沙田,草地,C,1400,好/快,2,11,85,沈集成,陳嘉熙,2-1/4,4.5,114,4 2 2 4,1.21.39,1142,B/TT
B316,150,03,03/11/2019,沙田,草地,C+3,1600,好/快,2,2,83,沈集成,陳嘉熙,1,4.9,111,1 1 1 3,1.33.44,1139,B/TT
B316,114,02,20/10/2019,沙田,草地,A,1400,好/快,3,12,80,沈集成,潘頓,頸位,4.5,133,3 2 2 2,1.20.66,1131,B/TT
B316,038,01,15/09/2019,沙田,草地,C+3,1400,好/快,3,1,74,沈集成,潘頓,1-1/2,2,130,1 1 1 1,1.21.20,1131,B/TT
B316,007,04,01/09/2019,沙田,草地,B,1200,好,3,1,74,沈集成,黎海榮,3,5,129,2 1 4,1.08.93,1137,B/TT
B316,760,02,23/06/2019,沙田,草地,A,1400,好/快,3,14,71,沈集成,利敬國,頸位,5.7,124,1 1 1 2,1.21.18,1110,B/TT
B316,712,01,02/06/2019,沙田,草地,B,1400,好/快,3,12,64,沈集成,利敬國,1-3/4,66,119,2 1 1 1,1.21.60,1122,B/TT
B316,646,08,08/05/2019,沙田全天候,,,1200,濕慢,3,5,66,沈集成,潘明輝,6-1/4,98,116,11 12 8,1.10.66,1156,H-/B1/TT
B316,805,12,15/07/2018,沙田,草地,A,1400,黏,3,12,70,沈集成,李寶利,19-1/2,45,124,13 14 14 12,1.25.55,1136,H/TT
B316,749,10,24/06/2018,沙田,草地,A,1200,好/快,3,13,70,沈集成,田泰安,7-1/2,21,123,12 11 10,1.09.84,1130,H1/TT1
