horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B460,030,WV,15/09/2021,跑馬地,草地,C,1650,好,4,--,53,方嘉柏,霍宏聲,--,--,128,--,--,--,--
B460,722,06,02/06/2021,跑馬地,草地,A,1650,好,4,9,55,方嘉柏,陳嘉熙,5-1/2,17,121,6 2 3 6,1.41.15,1115,V
B460,685,04,19/05/2021,跑馬地,草地,B,1650,好/快,4,5,56,方嘉柏,陳嘉熙,2-1/2,11,124,6 7 6 4,1.40.03,1112,V
B460,648,08,05/05/2021,跑馬地,草地,A,1650,好/快,4,3,56,方嘉柏,莫雷拉,2-3/4,3.8,129,9 10 8 8,1.40.90,1116,V
B460,253,05,09/12/2020,跑馬地,草地,B,1650,好,4,12,56,方嘉柏,莫雷拉,1-3/4,6.2,130,9 9 9 5,1.40.61,1113,V
B460,218,01,25/11/2020,跑馬地,草地,C+3,1650,好,4,7,47,方嘉柏,莫雷拉,3-1/4,2.7,121,8 8 7 1,1.39.63,1111,V
B460,179,04,11/11/2020,跑馬地,草地,B,1650,好,4,9,47,方嘉柏,何澤堯,1-3/4,9,123,9 9 9 4,1.40.73,1099,V
B460,104,03,14/10/2020,跑馬地,草地,B,1650,好,4,11,47,方嘉柏,莫雷拉,2-1/4,4.7,121,9 8 8 3,1.39.73,1107,V
B460,052,01,23/09/2020,跑馬地,草地,C+3,1650,好/快,4,1,41,方嘉柏,楊明綸,1-1/4,6.1,117,5 6 4 1,1.39.87,1092,V
B460,020,02,13/09/2020,沙田,草地,A+3,1400,好,5,13,39,方嘉柏,莫雷拉,頸位,4,132,12 11 11 2,1.21.76,1082,V
B460,781,04,01/07/2020,沙田,草地,C,1400,好/快,4,3,42,方嘉柏,楊明綸,2-1/4,22,115,9 8 8 4,1.21.81,1090,V
B460,755,08,21/06/2020,沙田,草地,A,1600,好/快,4,1,44,方嘉柏,何澤堯,4-1/2,14,119,6 4 5 8,1.35.55,1086,V
B460,723,07,07/06/2020,沙田,草地,C,1600,黏,4,1,46,方嘉柏,何澤堯,3-1/2,10,119,5 5 7 7,1.36.25,1088,V1
B460,633,05,06/05/2020,跑馬地,草地,B,1650,好,4,3,48,方嘉柏,莫雷拉,3-3/4,4.3,122,5 5 5 5,1.40.02,1094,--
B460,556,04,08/04/2020,跑馬地,草地,B,1650,好,4,5,48,方嘉柏,薛恩,1-1/2,9,124,6 6 4 4,1.39.99,1087,--
B460,412,06,12/02/2020,跑馬地,草地,C+3,1800,好/快,4,12,48,方嘉柏,何澤堯,4-3/4,12,123,5 2 2 4 6,1.48.88,1124,--
B460,355,02,22/01/2020,跑馬地,草地,A,1650,好,4,9,46,方嘉柏,何澤堯,1/2,4.9,120,5 5 5 2,1.40.22,1110,--
B460,278,04,26/12/2019,跑馬地,草地,A,1650,好,4,11,48,方嘉柏,潘頓,3-3/4,7.9,122,3 2 2 4,1.40.94,1113,H-/PC-
B460,223,11,04/12/2019,跑馬地,草地,B,1650,好,4,8,50,方嘉柏,田泰安,8,7.4,124,10 8 10 11,1.41.31,1113,P-/H/PC1
B460,155,04,06/11/2019,跑馬地,草地,B,1800,好,4,3,50,方嘉柏,郭能,1,6.2,123,3 4 4 3 4,1.49.38,1131,H/P
B460,099,03,16/10/2019,跑馬地,草地,C,1650,好,4,10,51,方嘉柏,潘頓,2-1/4,5.1,125,9 10 2 3,1.40.66,1123,H/P
B460,061,05,01/10/2019,沙田,草地,A+3,1600,好/快,4,10,53,方嘉柏,潘頓,5,6.7,126,9 10 10 5,1.34.91,1108,H/P
B460,021,07,11/09/2019,跑馬地,草地,B,1650,好,4,3,53,方嘉柏,莫雷拉,2,2.9,127,6 6 6 7,1.40.38,1114,H/P
B460,005,10,01/09/2019,沙田,草地,B,1400,好,4,11,53,方嘉柏,史卓豐,6-1/4,20,127,4 4 5 10,1.23.06,1133,H/P
B460,568,03,10/04/2019,跑馬地,草地,A,1650,好,4,3,53,方嘉柏,蔡明紹,2-1/2,6.7,126,3 3 4 3,1.40.54,1079,H/P
B460,531,01,27/03/2019,跑馬地,草地,C+3,1650,好/快,4,7,47,方嘉柏,何澤堯,1,9.8,118,4 3 3 1,1.40.38,1075,H/P
B460,462,06,02/03/2019,沙田,草地,C,1400,好,4,12,49,方嘉柏,貝力斯,4-1/4,20,122,12 12 11 6,1.23.42,1081,H/P
B460,426,08,17/02/2019,沙田,草地,A+3,1400,好,4,1,49,方嘉柏,利敬國,3-1/2,7.3,122,5 4 7 8,1.22.80,1099,H/P
B460,317,02,06/01/2019,沙田,草地,C+3,1400,好,4,6,47,方嘉柏,利敬國,頭位,165,121,9 8 8 2,1.22.45,1093,H/P
B460,277,12,23/12/2018,沙田,草地,A+3,1400,好,4,3,50,方嘉柏,巴度,9-1/4,63,123,3 3 7 12,1.24.52,1093,H/P
B460,230,12,05/12/2018,跑馬地,草地,B,1000,好,4,9,52,方嘉柏,卡素蘭奴,6,47,126,9 11 12,0.58.50,1090,H/P1
B460,091,08,13/10/2018,沙田,草地,C,1000,好,4R,5,52,麥菲文,麥偉利,6-1/2,163,120,10 10 8,0.58.13,1108,H1
