horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D476,811,09,06/07/2024,沙田,草地,C,1200,好/快,3,4,78,告東尼,鍾易禮,6-1/4,22,132,10 11 9,1.09.62,1150,V/TT
D476,756,04,15/06/2024,沙田,草地,C+3,1200,軟,3,8,78,告東尼,鍾易禮,9-3/4,16,132,7 8 4,1.11.88,1169,V/TT
D476,683,08,19/05/2024,沙田,草地,C+3,1200,好,3,12,78,告東尼,鍾易禮,3-3/4,17,132,7 8 8,1.10.30,1161,V/TT
D476,605,03,20/04/2024,沙田,草地,C+3,1200,好,3,11,77,告東尼,鍾易禮,1/2,10,130,5 5 3,1.09.30,1154,V/TT
D476,550,02,31/03/2024,沙田,草地,A+3,1200,好,3,11,75,告東尼,鍾易禮,1/2,17,125,1 1 2,1.09.35,1176,V/TT
D476,507,01,16/03/2024,沙田,草地,C+3,1200,好,3,3,68,告東尼,鍾易禮,1-1/2,9.5,121,1 1 1,1.08.83,1172,B-/H-/V1/TT
D476,454,14,25/02/2024,沙田,草地,A+3,1200,好,3,12,71,告東尼,霍宏聲,7-1/4,91,129,13 13 14,1.10.74,1200,B/H/TT
D476,413,14,12/02/2024,沙田,草地,A,1200,好,3,12,74,告東尼,希威森,9-1/2,91,134,11 14 14,1.10.46,1200,B/H/TT
D476,375,06,28/01/2024,沙田,草地,A+3,1200,好,3,5,76,告東尼,艾道拿,5-1/2,66,132,8 7 6,1.10.15,1200,B/H/TT
D476,353,08,21/01/2024,沙田,草地,A,1200,好,3,6,79,告東尼,鍾易禮,10,26,130,9 10 8,1.10.54,1204,B/H/TT
D476,314,11,04/01/2024,跑馬地,草地,A,1200,好,2,4,81,告東尼,鍾易禮,8,30,112,11 11 11,1.11.10,1201,H/B2/TT
D476,257,WX-A,17/12/2023,沙田,草地,B,1000,好,2,--,81,告東尼,鍾易禮,--,--,110,--,--,--,--
D476,202,08,26/11/2023,沙田,草地,C,1400,好,2,1,83,告東尼,鍾易禮,3-3/4,36,119,3 3 4 8,1.22.24,1188,H/TT
D476,156,09,08/11/2023,跑馬地,草地,A,1200,好,2,7,85,告東尼,艾道拿,4-3/4,43,122,10 12 9,1.09.96,1179,H/TT
D476,091,12,15/10/2023,沙田,草地,A+3,1200,好,2,8,87,告東尼,鍾易禮,5,90,117,9 10 12,1.09.96,1191,H/TT
D476,046,09,24/09/2023,沙田,草地,C,1200,好,2,2,89,告東尼,鍾易禮,4-1/2,54,117,6 11 9,1.10.28,1180,H/TT
D476,004,05,10/09/2023,沙田,草地,A,1200,黏,1,4,90,告東尼,鍾易禮,7-3/4,74,108,3 5 5,1.11.12,1192,H/TT
D476,808,06,09/07/2023,沙田,草地,C+3,1200,好/快,1,5,93,告東尼,鍾易禮,17-3/4,56,108,6 6 6,1.11.92,1193,H/TT
D476,718,08,04/06/2023,沙田,草地,B,1200,好/快,G3,4,93,告東尼,戴文高,14-1/2,97,115,8 8 8,1.10.33,1195,H/TT
D476,671,11,17/05/2023,跑馬地,草地,B,1200,好,2,4,95,告東尼,鍾易禮,6-3/4,25,123,8 12 11,1.10.60,1183,H/TT
D476,586,12,15/04/2023,沙田,草地,C,1200,好,2,5,97,告東尼,鍾易禮,10-1/4,66,125,9 11 12,1.10.42,1177,H/TT
D476,506,11,19/03/2023,沙田,草地,A,1200,好,2,7,98,告東尼,鍾易禮,11,66,125,4 6 11,1.09.94,1196,H/TT
D476,432,08,19/02/2023,沙田,草地,A,1000,好,2,4,98,告東尼,鍾易禮,5-1/4,9.4,125,8 9 8,0.56.70,1181,H/TT
D476,371,09,29/01/2023,沙田,草地,A+3,1200,好,2,9,98,告東尼,鍾易禮,5-3/4,10,125,4 5 9,1.10.48,1201,H/TT
D476,296,01,01/01/2023,沙田,草地,C,1200,好,2,9,93,告東尼,鍾易禮,3/4,8.4,118,3 3 1,1.08.85,1178,H/TT
D476,242,13,11/12/2022,沙田,草地,A,1400,好,2,4,94,告東尼,田泰安,9-3/4,13,129,2 1 1 13,1.23.64,1161,H/TT
D476,186,06,20/11/2022,沙田,草地,B+2,1200,好/快,2,3,94,告東尼,蘇兆輝,1-1/4,3,130,6 7 6,1.09.15,1155,H/TT
D476,095,02,16/10/2022,沙田,草地,A+3,1200,好/快,2,6,92,告東尼,鍾易禮,短馬頭位,3.5,120,5 5 2,1.08.54,1147,H/TT
D476,046,02,25/09/2022,沙田,草地,C,1200,好/快,2,9,90,告東尼,蘇兆輝,1/2,5.3,129,2 2 2,1.08.85,1140,CP-/H/TT
D476,646,08,07/05/2022,沙田,草地,C,1400,好,2,1,90,告東尼,潘頓,9-1/4,2.4,120,5 4 5 8,1.23.06,1118,CP/H/TT
D476,575,03,10/04/2022,沙田,草地,C,1400,好,2,9,89,告東尼,霍宏聲,3/4,19,127,9 11 11 3,1.22.11,1110,H/CP2/TT
D476,517,11,20/03/2022,沙田,草地,A,2000,好,4YO,7,90,告東尼,潘明輝,13-1/2,84,126,7 8 10 12 11,2.02.40,1114,B-/H/TT
D476,460,07,27/02/2022,沙田,草地,B,1800,好,4YO,2,90,告東尼,潘明輝,4-1/2,16,126,4 5 5 4 7,1.47.69,1114,B/H/TT
D476,383,05,30/01/2022,沙田,草地,A+3,1600,好,4YO,10,90,告東尼,潘明輝,4-1/2,27,126,3 2 2 5,1.34.52,1105,B/H/TT
D476,324,02,09/01/2022,沙田,草地,C,1600,好,2,8,88,告東尼,潘明輝,1-1/4,11,123,1 1 1 2,1.35.80,1106,B/H/TT
D476,268,01,18/12/2021,沙田,草地,C+3,1400,好,2,2,83,告東尼,潘明輝,短馬頭位,5.8,117,8 7 9 1,1.21.49,1100,B/H/TT
D476,214,04,28/11/2021,沙田,草地,C,1400,好,2,12,83,告東尼,周俊樂,3-1/2,5.4,118,9 10 10 4,1.21.19,1091,B/H/TT
D476,158,01,07/11/2021,沙田,草地,C+3,1400,好,3,13,78,告東尼,田泰安,1/2,9.9,132,4 6 8 1,1.21.23,1092,B/H/TT
D476,062,04,26/09/2021,沙田,草地,C+3,1200,好/快,3,6,78,告東尼,田泰安,1-1/4,7,133,7 6 4,1.08.76,1106,B/H/TT
D476,026,02,12/09/2021,沙田,草地,B,1200,好/快,3,8,77,告東尼,田泰安,1-3/4,2.8,133,11 12 2,1.08.66,1106,B/H/TT
D476,824,02,11/07/2021,沙田,草地,A,1200,好/快,3,8,76,告東尼,郭能,1-1/2,5,130,2 2 2,1.08.79,1094,B/H/TT
D476,785,01,26/06/2021,沙田,草地,B,1200,好,3,5,70,告東尼,郭能,頸位,14,123,7 6 1,1.08.54,1093,B/H/TT
D476,735,04,06/06/2021,沙田,草地,C,1200,好/快,3,12,70,告東尼,郭能,1-1/4,64,123,11 12 4,1.09.01,1093,B/H/TT
D476,658,11,08/05/2021,沙田,草地,C,1200,好/快,3,10,72,告東尼,蔡明紹,16-1/2,34,127,10 11 11,1.11.34,1095,B/H/TT
D476,591,11,14/04/2021,跑馬地,草地,B,1200,好/快,3,6,74,告東尼,蔡明紹,6,8.6,128,10 11 11,1.10.57,1085,CP-/H/B2/TT
D476,522,13,21/03/2021,沙田,草地,A,1400,好,3,13,76,告東尼,彭國年,5-1/4,38,129,13 13 13 13,1.22.46,1081,CP/H/TT
D476,485,06,07/03/2021,沙田,草地,C,1200,好,3,12,78,告東尼,蔡明紹,3-1/2,27,131,11 10 6,1.10.01,1079,CP/H/TT
D476,430,03,14/02/2021,沙田,草地,A,1200,好,3,6,78,告東尼,潘頓,1-1/2,10,131,7 6 3,1.09.41,1077,CP/H/TT
D476,362,12,20/01/2021,跑馬地,草地,C,1200,好,3,2,78,告東尼,周俊樂,30-1/2,2.7,124,12 12 12,1.14.54,1095,CP/H/TT
D476,324,06,06/01/2021,跑馬地,草地,A,1200,好,3,5,79,告東尼,蔡明紹,1-3/4,7.5,133,6 6 6,1.10.08,1105,CP/H/TT
D476,291,05,23/12/2020,跑馬地,草地,C+3,1200,好/快,3,6,80,告東尼,蔡明紹,3-1/4,25,133,7 8 5,1.09.33,1098,B-/CP1/H1/TT
D476,173,06,08/11/2020,跑馬地,草地,A,1000,好,3,9,80,告東尼,陳嘉熙,3-1/2,13,126,6 6 6,0.57.71,1091,B1/TT1
